0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 
0.41 -0.16 0.44 0.21 

##################LEARN##################
Epoca 1, RMS = 0.75405
Epoca 815, RMS = 0.52593
Epoca 816, RMS = 0.52584
Epoca 817, RMS = 0.52578
Epoca 818, RMS = 0.52577
Epoca 819, RMS = 0.52579
Epoca 820, RMS = 0.52585
Epoca 821, RMS = 0.52594
Epoca 822, RMS = 0.52605
Epoca 823, RMS = 0.52616
Epoca 824, RMS = 0.52627
Epoca 825, RMS = 0.52635
Epoca 826, RMS = 0.52642
Epoca 827, RMS = 0.52645
Epoca 828, RMS = 0.52645
Epoca 829, RMS = 0.52641
Epoca 830, RMS = 0.52634
Epoca 831, RMS = 0.52625
Epoca 832, RMS = 0.52614
Epoca 833, RMS = 0.52601
Epoca 834, RMS = 0.52588
Epoca 835, RMS = 0.52576
Epoca 836, RMS = 0.52567
Epoca 837, RMS = 0.52560
Epoca 838, RMS = 0.52557
Epoca 839, RMS = 0.52557
Epoca 840, RMS = 0.52562
Epoca 841, RMS = 0.52570
Epoca 842, RMS = 0.52582
Epoca 843, RMS = 0.52596
Epoca 844, RMS = 0.52612
Epoca 845, RMS = 0.52629
Epoca 846, RMS = 0.52647
Epoca 847, RMS = 0.52666
Epoca 848, RMS = 0.52684
Epoca 849, RMS = 0.52700
Epoca 850, RMS = 0.52715
Epoca 851, RMS = 0.52728
Epoca 852, RMS = 0.52738
Epoca 853, RMS = 0.52745
Epoca 854, RMS = 0.52750
Epoca 855, RMS = 0.52753
Epoca 856, RMS = 0.52753
Epoca 857, RMS = 0.52751
Epoca 858, RMS = 0.52747
Epoca 859, RMS = 0.52742
Epoca 860, RMS = 0.52736
Epoca 861, RMS = 0.52730
Epoca 862, RMS = 0.52723
Epoca 863, RMS = 0.52717
Epoca 864, RMS = 0.52711
Epoca 865, RMS = 0.52706
Epoca 866, RMS = 0.52702
Epoca 867, RMS = 0.52698
Epoca 868, RMS = 0.52696
Epoca 869, RMS = 0.52693
Epoca 870, RMS = 0.52690
Epoca 871, RMS = 0.52686
Epoca 872, RMS = 0.52681
Epoca 873, RMS = 0.52675
Epoca 874, RMS = 0.52666
Epoca 875, RMS = 0.52655
Epoca 876, RMS = 0.52644
Epoca 877, RMS = 0.52631
Epoca 878, RMS = 0.52620
Epoca 879, RMS = 0.52610
Epoca 880, RMS = 0.52604
Epoca 881, RMS = 0.52601
Epoca 882, RMS = 0.52602
Epoca 883, RMS = 0.52607
Epoca 884, RMS = 0.52614
Epoca 885, RMS = 0.52623
Epoca 886, RMS = 0.52633
Epoca 887, RMS = 0.52642
Epoca 888, RMS = 0.52650
Epoca 889, RMS = 0.52656
Epoca 890, RMS = 0.52658
Epoca 891, RMS = 0.52658
Epoca 892, RMS = 0.52655
Epoca 893, RMS = 0.52649
Epoca 894, RMS = 0.52640
Epoca 895, RMS = 0.52630
Epoca 896, RMS = 0.52618
Epoca 897, RMS = 0.52607
Epoca 898, RMS = 0.52596
Epoca 899, RMS = 0.52588
Epoca 900, RMS = 0.52582
Epoca 901, RMS = 0.52579
Epoca 902, RMS = 0.52581
Epoca 903, RMS = 0.52586
Epoca 904, RMS = 0.52594
Epoca 905, RMS = 0.52605
Epoca 906, RMS = 0.52618
Epoca 907, RMS = 0.52633
Epoca 908, RMS = 0.52649
Epoca 909, RMS = 0.52666
Epoca 910, RMS = 0.52683
Epoca 911, RMS = 0.52700
Epoca 912, RMS = 0.52715
Epoca 913, RMS = 0.52729
Epoca 914, RMS = 0.52742
Epoca 915, RMS = 0.52752
Epoca 916, RMS = 0.52760
Epoca 917, RMS = 0.52765
Epoca 918, RMS = 0.52768
Epoca 919, RMS = 0.52769
Epoca 920, RMS = 0.52768
Epoca 921, RMS = 0.52765
Epoca 922, RMS = 0.52761
Epoca 923, RMS = 0.52756
Epoca 924, RMS = 0.52750
Epoca 925, RMS = 0.52744
Epoca 926, RMS = 0.52738
Epoca 927, RMS = 0.52733
Epoca 928, RMS = 0.52728
Epoca 929, RMS = 0.52725
Epoca 930, RMS = 0.52722
Epoca 931, RMS = 0.52720
Epoca 932, RMS = 0.52718
Epoca 933, RMS = 0.52717
Epoca 934, RMS = 0.52715
Epoca 935, RMS = 0.52712
Epoca 936, RMS = 0.52708
Epoca 937, RMS = 0.52701
Epoca 938, RMS = 0.52693
Epoca 939, RMS = 0.52683
Epoca 940, RMS = 0.52671
Epoca 941, RMS = 0.52659
Epoca 942, RMS = 0.52648
Epoca 943, RMS = 0.52638
Epoca 944, RMS = 0.52631
Epoca 945, RMS = 0.52627
Epoca 946, RMS = 0.52627
Epoca 947, RMS = 0.52630
Epoca 948, RMS = 0.52635
Epoca 949, RMS = 0.52643
Epoca 950, RMS = 0.52651
Epoca 951, RMS = 0.52659
Epoca 952, RMS = 0.52665
Epoca 953, RMS = 0.52670
Epoca 954, RMS = 0.52672
Epoca 955, RMS = 0.52672
Epoca 956, RMS = 0.52668
Epoca 957, RMS = 0.52662
Epoca 958, RMS = 0.52654
Epoca 959, RMS = 0.52645
Epoca 960, RMS = 0.52634
Epoca 961, RMS = 0.52624
Epoca 962, RMS = 0.52614
Epoca 963, RMS = 0.52607
Epoca 964, RMS = 0.52603
Epoca 965, RMS = 0.52602
Epoca 966, RMS = 0.52604
Epoca 967, RMS = 0.52610
Epoca 968, RMS = 0.52619
Epoca 969, RMS = 0.52630
Epoca 970, RMS = 0.52642
Epoca 971, RMS = 0.52657
Epoca 972, RMS = 0.52672
Epoca 973, RMS = 0.52687
Epoca 974, RMS = 0.52703
Epoca 975, RMS = 0.52718
Epoca 976, RMS = 0.52733
Epoca 977, RMS = 0.52746
Epoca 978, RMS = 0.52758
Epoca 979, RMS = 0.52768
Epoca 980, RMS = 0.52776
Epoca 981, RMS = 0.52781
Epoca 982, RMS = 0.52785
Epoca 983, RMS = 0.52786
Epoca 984, RMS = 0.52785
Epoca 985, RMS = 0.52783
Epoca 986, RMS = 0.52779
Epoca 987, RMS = 0.52775
Epoca 988, RMS = 0.52770
Epoca 989, RMS = 0.52764
Epoca 990, RMS = 0.52759
Epoca 991, RMS = 0.52754
Epoca 992, RMS = 0.52750
Epoca 993, RMS = 0.52747
Epoca 994, RMS = 0.52745
Epoca 995, RMS = 0.52743
Epoca 996, RMS = 0.52743
Epoca 997, RMS = 0.52742
Epoca 998, RMS = 0.52742
Epoca 999, RMS = 0.52741
Epoca 1000, RMS = 0.52738

##################TEST##################
Z[0] = 0.01
Z[1] = 0.62
Y_IN 1.10
T[0] = 0 Y[0] = 0.50
Y_IN 1.12
T[1] = 1 Y[1] = 0.51
Z[0] = -0.14
Z[1] = 0.67
Y_IN 1.14
T[0] = 1 Y[0] = 0.51
Y_IN 1.17
T[1] = 0 Y[1] = 0.53
Z[0] = 0.01
Z[1] = -0.40
Y_IN 1.13
T[0] = 1 Y[0] = 0.51
Y_IN 1.07
T[1] = 0 Y[1] = 0.49
Z[0] = -0.14
Z[1] = -0.33
Y_IN 1.18
T[0] = 0 Y[0] = 0.53
Y_IN 1.11
T[1] = 1 Y[1] = 0.51
