0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 
0.41 -0.16 
0.44 0.21 
0.33 -0.47 
-0.48 -0.29 
-0.35 -0.13 0.03 -0.19 0.49 0.49 0.10 -0.35 
-0.35 0.21 -0.05 0.17 0.17 0.24 0.41 0.15 
-0.47 0.18 0.13 -0.18 0.19 -0.39 -0.34 0.11 -0.05 -0.40 

##################LEARN##################
Epoca 587, RMS = 0.52086
Epoca 588, RMS = 0.52105
Epoca 589, RMS = 0.52124
Epoca 590, RMS = 0.52142
Epoca 591, RMS = 0.52159
Epoca 592, RMS = 0.52176
Epoca 593, RMS = 0.52191
Epoca 594, RMS = 0.52205
Epoca 595, RMS = 0.52218
Epoca 596, RMS = 0.52229
Epoca 597, RMS = 0.52239
Epoca 598, RMS = 0.52247
Epoca 599, RMS = 0.52253
Epoca 600, RMS = 0.52259
Epoca 601, RMS = 0.52265
Epoca 602, RMS = 0.52272
Epoca 603, RMS = 0.52284
Epoca 604, RMS = 0.52303
Epoca 605, RMS = 0.52334
Epoca 606, RMS = 0.52383
Epoca 607, RMS = 0.52455
Epoca 608, RMS = 0.52551
Epoca 609, RMS = 0.52668
Epoca 610, RMS = 0.52792
Epoca 611, RMS = 0.52907
Epoca 612, RMS = 0.52994
Epoca 613, RMS = 0.53043
Epoca 614, RMS = 0.53051
Epoca 615, RMS = 0.53024
Epoca 616, RMS = 0.52969
Epoca 617, RMS = 0.52895
Epoca 618, RMS = 0.52809
Epoca 619, RMS = 0.52713
Epoca 620, RMS = 0.52612
Epoca 621, RMS = 0.52507
Epoca 622, RMS = 0.52400
Epoca 623, RMS = 0.52294
Epoca 624, RMS = 0.52189
Epoca 625, RMS = 0.52088
Epoca 626, RMS = 0.51992
Epoca 627, RMS = 0.51903
Epoca 628, RMS = 0.51821
Epoca 629, RMS = 0.51747
Epoca 630, RMS = 0.51680
Epoca 631, RMS = 0.51620
Epoca 632, RMS = 0.51566
Epoca 633, RMS = 0.51516
Epoca 634, RMS = 0.51471
Epoca 635, RMS = 0.51430
Epoca 636, RMS = 0.51392
Epoca 637, RMS = 0.51357
Epoca 638, RMS = 0.51325
Epoca 639, RMS = 0.51297
Epoca 640, RMS = 0.51273
Epoca 641, RMS = 0.51253
Epoca 642, RMS = 0.51239
Epoca 643, RMS = 0.51229
Epoca 644, RMS = 0.51225
Epoca 645, RMS = 0.51225
Epoca 646, RMS = 0.51229
Epoca 647, RMS = 0.51236
Epoca 648, RMS = 0.51244
Epoca 649, RMS = 0.51252
Epoca 650, RMS = 0.51258
Epoca 651, RMS = 0.51259
Epoca 652, RMS = 0.51250
Epoca 653, RMS = 0.51228
Epoca 654, RMS = 0.51189
Epoca 655, RMS = 0.51133
Epoca 656, RMS = 0.51063
Epoca 657, RMS = 0.50986
Epoca 658, RMS = 0.50910
Epoca 659, RMS = 0.50840
Epoca 660, RMS = 0.50781
Epoca 661, RMS = 0.50733
Epoca 662, RMS = 0.50694
Epoca 663, RMS = 0.50662
Epoca 664, RMS = 0.50636
Epoca 665, RMS = 0.50615
Epoca 666, RMS = 0.50600
Epoca 667, RMS = 0.50588
Epoca 668, RMS = 0.50581
Epoca 669, RMS = 0.50577
Epoca 670, RMS = 0.50575
Epoca 671, RMS = 0.50574
Epoca 672, RMS = 0.50574
Epoca 673, RMS = 0.50574
Epoca 674, RMS = 0.50575
Epoca 675, RMS = 0.50576
Epoca 676, RMS = 0.50578
Epoca 677, RMS = 0.50580
Epoca 678, RMS = 0.50583
Epoca 679, RMS = 0.50586
Epoca 680, RMS = 0.50589
Epoca 681, RMS = 0.50592
Epoca 682, RMS = 0.50594
Epoca 683, RMS = 0.50596
Epoca 684, RMS = 0.50598
Epoca 685, RMS = 0.50598
Epoca 686, RMS = 0.50598
Epoca 687, RMS = 0.50597
Epoca 688, RMS = 0.50595
Epoca 689, RMS = 0.50593
Epoca 690, RMS = 0.50590
Epoca 691, RMS = 0.50586
Epoca 692, RMS = 0.50582
Epoca 693, RMS = 0.50577
Epoca 694, RMS = 0.50573
Epoca 695, RMS = 0.50569
Epoca 696, RMS = 0.50565
Epoca 697, RMS = 0.50563
Epoca 698, RMS = 0.50562
Epoca 699, RMS = 0.50562
Epoca 700, RMS = 0.50565
Epoca 701, RMS = 0.50571
Epoca 702, RMS = 0.50579
Epoca 703, RMS = 0.50591
Epoca 704, RMS = 0.50607
Epoca 705, RMS = 0.50626
Epoca 706, RMS = 0.50648
Epoca 707, RMS = 0.50672
Epoca 708, RMS = 0.50696
Epoca 709, RMS = 0.50718
Epoca 710, RMS = 0.50736
Epoca 711, RMS = 0.50745
Epoca 712, RMS = 0.50740
Epoca 713, RMS = 0.50719
Epoca 714, RMS = 0.50677
Epoca 715, RMS = 0.50611
Epoca 716, RMS = 0.50521
Epoca 717, RMS = 0.50408
Epoca 718, RMS = 0.50275
Epoca 719, RMS = 0.50129
Epoca 720, RMS = 0.49975
Epoca 721, RMS = 0.49819
Epoca 722, RMS = 0.49668
Epoca 723, RMS = 0.49527
Epoca 724, RMS = 0.49398
Epoca 725, RMS = 0.49285
Epoca 726, RMS = 0.49187
Epoca 727, RMS = 0.49106
Epoca 728, RMS = 0.49041
Epoca 729, RMS = 0.48992
Epoca 730, RMS = 0.48957
Epoca 731, RMS = 0.48937
Epoca 732, RMS = 0.48931
Epoca 733, RMS = 0.48939
Epoca 734, RMS = 0.48963
Epoca 735, RMS = 0.49004
Epoca 736, RMS = 0.49063
Epoca 737, RMS = 0.49143
Epoca 738, RMS = 0.49244
Epoca 739, RMS = 0.49368
Epoca 740, RMS = 0.49515
Epoca 741, RMS = 0.49684
Epoca 742, RMS = 0.49870
Epoca 743, RMS = 0.50069
Epoca 744, RMS = 0.50274
Epoca 745, RMS = 0.50478
Epoca 746, RMS = 0.50676
Epoca 747, RMS = 0.50865
Epoca 748, RMS = 0.51042
Epoca 749, RMS = 0.51207
Epoca 750, RMS = 0.51361
Epoca 751, RMS = 0.51506
Epoca 752, RMS = 0.51642
Epoca 753, RMS = 0.51770
Epoca 754, RMS = 0.51889
Epoca 755, RMS = 0.51998
Epoca 756, RMS = 0.52097
Epoca 757, RMS = 0.52183
Epoca 758, RMS = 0.52256
Epoca 759, RMS = 0.52315
Epoca 760, RMS = 0.52361
Epoca 761, RMS = 0.52393
Epoca 762, RMS = 0.52413
Epoca 763, RMS = 0.52422
Epoca 764, RMS = 0.52420
Epoca 765, RMS = 0.52411
Epoca 766, RMS = 0.52394
Epoca 767, RMS = 0.52372
Epoca 768, RMS = 0.52345
Epoca 769, RMS = 0.52315
Epoca 770, RMS = 0.52282
Epoca 771, RMS = 0.52247
Epoca 772, RMS = 0.52212
Epoca 773, RMS = 0.52177
Epoca 774, RMS = 0.52141
Epoca 775, RMS = 0.52107
Epoca 776, RMS = 0.52074
Epoca 777, RMS = 0.52043
Epoca 778, RMS = 0.52014
Epoca 779, RMS = 0.51986
Epoca 780, RMS = 0.51961
Epoca 781, RMS = 0.51938
Epoca 782, RMS = 0.51917
Epoca 783, RMS = 0.51898
Epoca 784, RMS = 0.51880
Epoca 785, RMS = 0.51863
Epoca 786, RMS = 0.51847
