0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 
0.41 -0.16 0.44 0.21 

##################LEARN##################
Epoca 1, RMS = 0.80267
Epoca 815, RMS = 0.39742
Epoca 816, RMS = 0.39739
Epoca 817, RMS = 0.39736
Epoca 818, RMS = 0.39732
Epoca 819, RMS = 0.39729
Epoca 820, RMS = 0.39726
Epoca 821, RMS = 0.39722
Epoca 822, RMS = 0.39719
Epoca 823, RMS = 0.39715
Epoca 824, RMS = 0.39712
Epoca 825, RMS = 0.39708
Epoca 826, RMS = 0.39705
Epoca 827, RMS = 0.39701
Epoca 828, RMS = 0.39698
Epoca 829, RMS = 0.39694
Epoca 830, RMS = 0.39690
Epoca 831, RMS = 0.39687
Epoca 832, RMS = 0.39683
Epoca 833, RMS = 0.39679
Epoca 834, RMS = 0.39675
Epoca 835, RMS = 0.39671
Epoca 836, RMS = 0.39667
Epoca 837, RMS = 0.39664
Epoca 838, RMS = 0.39660
Epoca 839, RMS = 0.39656
Epoca 840, RMS = 0.39652
Epoca 841, RMS = 0.39648
Epoca 842, RMS = 0.39644
Epoca 843, RMS = 0.39640
Epoca 844, RMS = 0.39635
Epoca 845, RMS = 0.39631
Epoca 846, RMS = 0.39627
Epoca 847, RMS = 0.39623
Epoca 848, RMS = 0.39619
Epoca 849, RMS = 0.39614
Epoca 850, RMS = 0.39610
Epoca 851, RMS = 0.39606
Epoca 852, RMS = 0.39601
Epoca 853, RMS = 0.39597
Epoca 854, RMS = 0.39592
Epoca 855, RMS = 0.39588
Epoca 856, RMS = 0.39583
Epoca 857, RMS = 0.39579
Epoca 858, RMS = 0.39574
Epoca 859, RMS = 0.39570
Epoca 860, RMS = 0.39565
Epoca 861, RMS = 0.39560
Epoca 862, RMS = 0.39556
Epoca 863, RMS = 0.39551
Epoca 864, RMS = 0.39546
Epoca 865, RMS = 0.39541
Epoca 866, RMS = 0.39536
Epoca 867, RMS = 0.39531
Epoca 868, RMS = 0.39526
Epoca 869, RMS = 0.39521
Epoca 870, RMS = 0.39516
Epoca 871, RMS = 0.39511
Epoca 872, RMS = 0.39506
Epoca 873, RMS = 0.39500
Epoca 874, RMS = 0.39495
Epoca 875, RMS = 0.39490
Epoca 876, RMS = 0.39484
Epoca 877, RMS = 0.39479
Epoca 878, RMS = 0.39473
Epoca 879, RMS = 0.39468
Epoca 880, RMS = 0.39462
Epoca 881, RMS = 0.39456
Epoca 882, RMS = 0.39451
Epoca 883, RMS = 0.39445
Epoca 884, RMS = 0.39439
Epoca 885, RMS = 0.39433
Epoca 886, RMS = 0.39427
Epoca 887, RMS = 0.39421
Epoca 888, RMS = 0.39415
Epoca 889, RMS = 0.39408
Epoca 890, RMS = 0.39402
Epoca 891, RMS = 0.39396
Epoca 892, RMS = 0.39389
Epoca 893, RMS = 0.39383
Epoca 894, RMS = 0.39376
Epoca 895, RMS = 0.39370
Epoca 896, RMS = 0.39363
Epoca 897, RMS = 0.39356
Epoca 898, RMS = 0.39349
Epoca 899, RMS = 0.39342
Epoca 900, RMS = 0.39335
Epoca 901, RMS = 0.39328
Epoca 902, RMS = 0.39321
Epoca 903, RMS = 0.39313
Epoca 904, RMS = 0.39306
Epoca 905, RMS = 0.39299
Epoca 906, RMS = 0.39291
Epoca 907, RMS = 0.39283
Epoca 908, RMS = 0.39275
Epoca 909, RMS = 0.39267
Epoca 910, RMS = 0.39259
Epoca 911, RMS = 0.39251
Epoca 912, RMS = 0.39243
Epoca 913, RMS = 0.39235
Epoca 914, RMS = 0.39226
Epoca 915, RMS = 0.39218
Epoca 916, RMS = 0.39209
Epoca 917, RMS = 0.39200
Epoca 918, RMS = 0.39191
Epoca 919, RMS = 0.39182
Epoca 920, RMS = 0.39173
Epoca 921, RMS = 0.39163
Epoca 922, RMS = 0.39154
Epoca 923, RMS = 0.39144
Epoca 924, RMS = 0.39135
Epoca 925, RMS = 0.39125
Epoca 926, RMS = 0.39115
Epoca 927, RMS = 0.39104
Epoca 928, RMS = 0.39094
Epoca 929, RMS = 0.39083
Epoca 930, RMS = 0.39072
Epoca 931, RMS = 0.39061
Epoca 932, RMS = 0.39050
Epoca 933, RMS = 0.39039
Epoca 934, RMS = 0.39027
Epoca 935, RMS = 0.39016
Epoca 936, RMS = 0.39004
Epoca 937, RMS = 0.38992
Epoca 938, RMS = 0.38979
Epoca 939, RMS = 0.38966
Epoca 940, RMS = 0.38953
Epoca 941, RMS = 0.38940
Epoca 942, RMS = 0.38927
Epoca 943, RMS = 0.38913
Epoca 944, RMS = 0.38899
Epoca 945, RMS = 0.38885
Epoca 946, RMS = 0.38870
Epoca 947, RMS = 0.38855
Epoca 948, RMS = 0.38839
Epoca 949, RMS = 0.38824
Epoca 950, RMS = 0.38807
Epoca 951, RMS = 0.38791
Epoca 952, RMS = 0.38773
Epoca 953, RMS = 0.38756
Epoca 954, RMS = 0.38738
Epoca 955, RMS = 0.38719
Epoca 956, RMS = 0.38699
Epoca 957, RMS = 0.38679
Epoca 958, RMS = 0.38659
Epoca 959, RMS = 0.38637
Epoca 960, RMS = 0.38615
Epoca 961, RMS = 0.38591
Epoca 962, RMS = 0.38567
Epoca 963, RMS = 0.38541
Epoca 964, RMS = 0.38514
Epoca 965, RMS = 0.38486
Epoca 966, RMS = 0.38457
Epoca 967, RMS = 0.38425
Epoca 968, RMS = 0.38392
Epoca 969, RMS = 0.38357
Epoca 970, RMS = 0.38319
Epoca 971, RMS = 0.38278
Epoca 972, RMS = 0.38234
Epoca 973, RMS = 0.38187
Epoca 974, RMS = 0.38135
Epoca 975, RMS = 0.38079
Epoca 976, RMS = 0.38018
Epoca 977, RMS = 0.37951
Epoca 978, RMS = 0.37877
Epoca 979, RMS = 0.37798
Epoca 980, RMS = 0.37714
Epoca 981, RMS = 0.37630
Epoca 982, RMS = 0.37560
Epoca 983, RMS = 0.37534
Epoca 984, RMS = 0.37625
Epoca 985, RMS = 0.37989
Epoca 986, RMS = 0.38841
Epoca 987, RMS = 0.40126
Epoca 988, RMS = 0.41112
Epoca 989, RMS = 0.41172
Epoca 990, RMS = 0.40419
Epoca 991, RMS = 0.39162
Epoca 992, RMS = 0.37592
Epoca 993, RMS = 0.35851
Epoca 994, RMS = 0.34181
Epoca 995, RMS = 0.32910
Epoca 996, RMS = 0.32208
Epoca 997, RMS = 0.31965
Epoca 998, RMS = 0.31945
Epoca 999, RMS = 0.31953
Epoca 1000, RMS = 0.31879

##################TEST##################
Z[0] = -0.10
Z[1] = 0.88
Y_IN 0.55
T[0] = 0 Y[0] = 0.27
Y_IN 1.89
T[1] = 1 Y[1] = 0.74
Z[0] = -0.76
Z[1] = 0.96
Y_IN 0.98
T[0] = 1 Y[0] = 0.45
Y_IN 1.35
T[1] = 0 Y[1] = 0.59
Z[0] = 0.11
Z[1] = 0.69
Y_IN 0.46
T[0] = 0 Y[0] = 0.23
Y_IN 2.00
T[1] = 1 Y[1] = 0.76
Z[0] = -0.66
Z[1] = 0.89
Y_IN 0.93
T[0] = 0 Y[0] = 0.43
Y_IN 1.42
T[1] = 1 Y[1] = 0.61
