0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 
0.41 -0.16 0.44 0.21 

##################LEARN##################
Epoca 1, RMS = 0.75993
Epoca 815, RMS = 0.54985
Epoca 816, RMS = 0.54993
Epoca 817, RMS = 0.54994
Epoca 818, RMS = 0.54988
Epoca 819, RMS = 0.54977
Epoca 820, RMS = 0.54961
Epoca 821, RMS = 0.54942
Epoca 822, RMS = 0.54923
Epoca 823, RMS = 0.54906
Epoca 824, RMS = 0.54894
Epoca 825, RMS = 0.54888
Epoca 826, RMS = 0.54891
Epoca 827, RMS = 0.54901
Epoca 828, RMS = 0.54919
Epoca 829, RMS = 0.54943
Epoca 830, RMS = 0.54970
Epoca 831, RMS = 0.54994
Epoca 832, RMS = 0.55013
Epoca 833, RMS = 0.55022
Epoca 834, RMS = 0.55018
Epoca 835, RMS = 0.55002
Epoca 836, RMS = 0.54975
Epoca 837, RMS = 0.54938
Epoca 838, RMS = 0.54897
Epoca 839, RMS = 0.54857
Epoca 840, RMS = 0.54822
Epoca 841, RMS = 0.54795
Epoca 842, RMS = 0.54775
Epoca 843, RMS = 0.54760
Epoca 844, RMS = 0.54746
Epoca 845, RMS = 0.54729
Epoca 846, RMS = 0.54708
Epoca 847, RMS = 0.54684
Epoca 848, RMS = 0.54661
Epoca 849, RMS = 0.54643
Epoca 850, RMS = 0.54639
Epoca 851, RMS = 0.54654
Epoca 852, RMS = 0.54690
Epoca 853, RMS = 0.54744
Epoca 854, RMS = 0.54805
Epoca 855, RMS = 0.54865
Epoca 856, RMS = 0.54917
Epoca 857, RMS = 0.54961
Epoca 858, RMS = 0.54995
Epoca 859, RMS = 0.55020
Epoca 860, RMS = 0.55037
Epoca 861, RMS = 0.55048
Epoca 862, RMS = 0.55051
Epoca 863, RMS = 0.55047
Epoca 864, RMS = 0.55038
Epoca 865, RMS = 0.55023
Epoca 866, RMS = 0.55005
Epoca 867, RMS = 0.54986
Epoca 868, RMS = 0.54969
Epoca 869, RMS = 0.54955
Epoca 870, RMS = 0.54946
Epoca 871, RMS = 0.54944
Epoca 872, RMS = 0.54949
Epoca 873, RMS = 0.54962
Epoca 874, RMS = 0.54982
Epoca 875, RMS = 0.55007
Epoca 876, RMS = 0.55032
Epoca 877, RMS = 0.55056
Epoca 878, RMS = 0.55074
Epoca 879, RMS = 0.55083
Epoca 880, RMS = 0.55081
Epoca 881, RMS = 0.55067
Epoca 882, RMS = 0.55041
Epoca 883, RMS = 0.55006
Epoca 884, RMS = 0.54964
Epoca 885, RMS = 0.54921
Epoca 886, RMS = 0.54879
Epoca 887, RMS = 0.54844
Epoca 888, RMS = 0.54815
Epoca 889, RMS = 0.54791
Epoca 890, RMS = 0.54770
Epoca 891, RMS = 0.54749
Epoca 892, RMS = 0.54726
Epoca 893, RMS = 0.54701
Epoca 894, RMS = 0.54678
Epoca 895, RMS = 0.54662
Epoca 896, RMS = 0.54658
Epoca 897, RMS = 0.54672
Epoca 898, RMS = 0.54708
Epoca 899, RMS = 0.54762
Epoca 900, RMS = 0.54826
Epoca 901, RMS = 0.54890
Epoca 902, RMS = 0.54948
Epoca 903, RMS = 0.54997
Epoca 904, RMS = 0.55035
Epoca 905, RMS = 0.55064
Epoca 906, RMS = 0.55085
Epoca 907, RMS = 0.55098
Epoca 908, RMS = 0.55105
Epoca 909, RMS = 0.55104
Epoca 910, RMS = 0.55097
Epoca 911, RMS = 0.55085
Epoca 912, RMS = 0.55069
Epoca 913, RMS = 0.55051
Epoca 914, RMS = 0.55033
Epoca 915, RMS = 0.55017
Epoca 916, RMS = 0.55005
Epoca 917, RMS = 0.54999
Epoca 918, RMS = 0.54999
Epoca 919, RMS = 0.55007
Epoca 920, RMS = 0.55021
Epoca 921, RMS = 0.55041
Epoca 922, RMS = 0.55065
Epoca 923, RMS = 0.55090
Epoca 924, RMS = 0.55113
Epoca 925, RMS = 0.55131
Epoca 926, RMS = 0.55141
Epoca 927, RMS = 0.55141
Epoca 928, RMS = 0.55130
Epoca 929, RMS = 0.55107
Epoca 930, RMS = 0.55074
Epoca 931, RMS = 0.55032
Epoca 932, RMS = 0.54987
Epoca 933, RMS = 0.54940
Epoca 934, RMS = 0.54897
Epoca 935, RMS = 0.54859
Epoca 936, RMS = 0.54827
Epoca 937, RMS = 0.54798
Epoca 938, RMS = 0.54772
Epoca 939, RMS = 0.54746
Epoca 940, RMS = 0.54720
Epoca 941, RMS = 0.54696
Epoca 942, RMS = 0.54678
Epoca 943, RMS = 0.54672
Epoca 944, RMS = 0.54684
Epoca 945, RMS = 0.54717
Epoca 946, RMS = 0.54769
Epoca 947, RMS = 0.54834
Epoca 948, RMS = 0.54903
Epoca 949, RMS = 0.54967
Epoca 950, RMS = 0.55022
Epoca 951, RMS = 0.55066
Epoca 952, RMS = 0.55101
Epoca 953, RMS = 0.55126
Epoca 954, RMS = 0.55143
Epoca 955, RMS = 0.55153
Epoca 956, RMS = 0.55156
Epoca 957, RMS = 0.55153
Epoca 958, RMS = 0.55144
Epoca 959, RMS = 0.55130
Epoca 960, RMS = 0.55114
Epoca 961, RMS = 0.55097
Epoca 962, RMS = 0.55080
Epoca 963, RMS = 0.55066
Epoca 964, RMS = 0.55057
Epoca 965, RMS = 0.55052
Epoca 966, RMS = 0.55054
Epoca 967, RMS = 0.55062
Epoca 968, RMS = 0.55077
Epoca 969, RMS = 0.55097
Epoca 970, RMS = 0.55120
Epoca 971, RMS = 0.55145
Epoca 972, RMS = 0.55167
Epoca 973, RMS = 0.55185
Epoca 974, RMS = 0.55197
Epoca 975, RMS = 0.55199
Epoca 976, RMS = 0.55190
Epoca 977, RMS = 0.55170
Epoca 978, RMS = 0.55140
Epoca 979, RMS = 0.55100
Epoca 980, RMS = 0.55054
Epoca 981, RMS = 0.55004
Epoca 982, RMS = 0.54955
Epoca 983, RMS = 0.54909
Epoca 984, RMS = 0.54868
Epoca 985, RMS = 0.54832
Epoca 986, RMS = 0.54799
Epoca 987, RMS = 0.54768
Epoca 988, RMS = 0.54739
Epoca 989, RMS = 0.54713
Epoca 990, RMS = 0.54693
Epoca 991, RMS = 0.54684
Epoca 992, RMS = 0.54691
Epoca 993, RMS = 0.54719
Epoca 994, RMS = 0.54768
Epoca 995, RMS = 0.54833
Epoca 996, RMS = 0.54904
Epoca 997, RMS = 0.54974
Epoca 998, RMS = 0.55036
Epoca 999, RMS = 0.55087
Epoca 1000, RMS = 0.55128

##################TEST##################
Z[0] = -0.01
Z[1] = 0.73
Y_IN 1.07
T[0] = 0 Y[0] = 0.49
Y_IN 1.12
T[1] = 1 Y[1] = 0.51
Z[0] = -0.19
Z[1] = 0.73
Y_IN 1.18
T[0] = 1 Y[0] = 0.53
Y_IN 1.24
T[1] = 0 Y[1] = 0.55
Z[0] = 0.00
Z[1] = -0.60
Y_IN 1.11
T[0] = 1 Y[0] = 0.50
Y_IN 1.10
T[1] = 0 Y[1] = 0.50
Z[0] = -0.18
Z[1] = -0.60
Y_IN 1.23
T[0] = 0 Y[0] = 0.55
Y_IN 1.22
T[1] = 1 Y[1] = 0.55
