0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 0.41 
-0.16 0.44 0.21 
0.33 -0.47 -0.48 -0.29 -0.35 

##################LEARN##################
Epoca 377, RMS = 0.52118
Epoca 378, RMS = 0.52118
Epoca 379, RMS = 0.52118
Epoca 380, RMS = 0.52117
Epoca 381, RMS = 0.52117
Epoca 382, RMS = 0.52116
Epoca 383, RMS = 0.52116
Epoca 384, RMS = 0.52115
Epoca 385, RMS = 0.52114
Epoca 386, RMS = 0.52113
Epoca 387, RMS = 0.52112
Epoca 388, RMS = 0.52111
Epoca 389, RMS = 0.52110
Epoca 390, RMS = 0.52109
Epoca 391, RMS = 0.52107
Epoca 392, RMS = 0.52106
Epoca 393, RMS = 0.52104
Epoca 394, RMS = 0.52102
Epoca 395, RMS = 0.52100
Epoca 396, RMS = 0.52098
Epoca 397, RMS = 0.52096
Epoca 398, RMS = 0.52093
Epoca 399, RMS = 0.52090
Epoca 400, RMS = 0.52087
Epoca 401, RMS = 0.52084
Epoca 402, RMS = 0.52080
Epoca 403, RMS = 0.52076
Epoca 404, RMS = 0.52071
Epoca 405, RMS = 0.52065
Epoca 406, RMS = 0.52059
Epoca 407, RMS = 0.52052
Epoca 408, RMS = 0.52043
Epoca 409, RMS = 0.52032
Epoca 410, RMS = 0.52020
Epoca 411, RMS = 0.52004
Epoca 412, RMS = 0.51985
Epoca 413, RMS = 0.51962
Epoca 414, RMS = 0.51936
Epoca 415, RMS = 0.51918
Epoca 416, RMS = 0.51965
Epoca 417, RMS = 0.52324
Epoca 418, RMS = 0.53536
Epoca 419, RMS = 0.55060
Epoca 420, RMS = 0.55488
Epoca 421, RMS = 0.55095
Epoca 422, RMS = 0.54476
Epoca 423, RMS = 0.53892
Epoca 424, RMS = 0.53415
Epoca 425, RMS = 0.53047
Epoca 426, RMS = 0.52772
Epoca 427, RMS = 0.52567
Epoca 428, RMS = 0.52417
Epoca 429, RMS = 0.52308
Epoca 430, RMS = 0.52227
Epoca 431, RMS = 0.52169
Epoca 432, RMS = 0.52126
Epoca 433, RMS = 0.52095
Epoca 434, RMS = 0.52073
Epoca 435, RMS = 0.52056
Epoca 436, RMS = 0.52045
Epoca 437, RMS = 0.52036
Epoca 438, RMS = 0.52030
Epoca 439, RMS = 0.52026
Epoca 440, RMS = 0.52023
Epoca 441, RMS = 0.52021
Epoca 442, RMS = 0.52020
Epoca 443, RMS = 0.52019
Epoca 444, RMS = 0.52019
Epoca 445, RMS = 0.52018
Epoca 446, RMS = 0.52018
Epoca 447, RMS = 0.52018
Epoca 448, RMS = 0.52018
Epoca 449, RMS = 0.52018
Epoca 450, RMS = 0.52018
Epoca 451, RMS = 0.52019
Epoca 452, RMS = 0.52019
Epoca 453, RMS = 0.52019
Epoca 454, RMS = 0.52019
Epoca 455, RMS = 0.52019
Epoca 456, RMS = 0.52019
Epoca 457, RMS = 0.52019
Epoca 458, RMS = 0.52019
Epoca 459, RMS = 0.52019
Epoca 460, RMS = 0.52020
Epoca 461, RMS = 0.52020
Epoca 462, RMS = 0.52020
Epoca 463, RMS = 0.52021
Epoca 464, RMS = 0.52021
Epoca 465, RMS = 0.52022
Epoca 466, RMS = 0.52022
Epoca 467, RMS = 0.52023
Epoca 468, RMS = 0.52024
Epoca 469, RMS = 0.52025
Epoca 470, RMS = 0.52026
Epoca 471, RMS = 0.52027
Epoca 472, RMS = 0.52028
Epoca 473, RMS = 0.52030
Epoca 474, RMS = 0.52031
Epoca 475, RMS = 0.52033
Epoca 476, RMS = 0.52035
Epoca 477, RMS = 0.52036
Epoca 478, RMS = 0.52038
Epoca 479, RMS = 0.52040
Epoca 480, RMS = 0.52042
Epoca 481, RMS = 0.52044
Epoca 482, RMS = 0.52046
Epoca 483, RMS = 0.52048
Epoca 484, RMS = 0.52050
Epoca 485, RMS = 0.52052
Epoca 486, RMS = 0.52054
Epoca 487, RMS = 0.52056
Epoca 488, RMS = 0.52057
Epoca 489, RMS = 0.52059
Epoca 490, RMS = 0.52060
Epoca 491, RMS = 0.52062
Epoca 492, RMS = 0.52063
Epoca 493, RMS = 0.52064
Epoca 494, RMS = 0.52065
