-0.40 -0.14 -0.42 0.43 
-0.30 0.32 -0.07 -0.42 
0.23 0.47 -0.50 0.14 
-0.27 -0.34 -0.03 0.04 
-0.34 0.10 0.11 0.08 
0.11 0.33 -0.25 -0.35 
0.33 0.30 -0.34 -0.32 0.49 -0.09 
0.15 -0.41 0.27 0.23 -0.48 0.47 
0.06 -0.04 -0.45 -0.21 -0.07 -0.45 
0.43 0.15 -0.29 -0.11 -0.31 -0.12 0.49 0.30 0.45 

##################LEARN##################
Epoca 637 | ACIERTOS = 54 36%
Epoca 637 | FALLOS = 96 64%
Epoca 638 | ACIERTOS = 54 36%
Epoca 638 | FALLOS = 96 64%
Epoca 639 | ACIERTOS = 54 36%
Epoca 639 | FALLOS = 96 64%
Epoca 640 | ACIERTOS = 54 36%
Epoca 640 | FALLOS = 96 64%
Epoca 641 | ACIERTOS = 54 36%
Epoca 641 | FALLOS = 96 64%
Epoca 642 | ACIERTOS = 54 36%
Epoca 642 | FALLOS = 96 64%
Epoca 643 | ACIERTOS = 54 36%
Epoca 643 | FALLOS = 96 64%
Epoca 644 | ACIERTOS = 54 36%
Epoca 644 | FALLOS = 96 64%
Epoca 645 | ACIERTOS = 54 36%
Epoca 645 | FALLOS = 96 64%
Epoca 646 | ACIERTOS = 54 36%
Epoca 646 | FALLOS = 96 64%
Epoca 647 | ACIERTOS = 54 36%
Epoca 647 | FALLOS = 96 64%
Epoca 648 | ACIERTOS = 54 36%
Epoca 648 | FALLOS = 96 64%
Epoca 649 | ACIERTOS = 54 36%
Epoca 649 | FALLOS = 96 64%
Epoca 650 | ACIERTOS = 54 36%
Epoca 650 | FALLOS = 96 64%
Epoca 651 | ACIERTOS = 54 36%
Epoca 651 | FALLOS = 96 64%
Epoca 652 | ACIERTOS = 54 36%
Epoca 652 | FALLOS = 96 64%
Epoca 653 | ACIERTOS = 54 36%
Epoca 653 | FALLOS = 96 64%
Epoca 654 | ACIERTOS = 54 36%
Epoca 654 | FALLOS = 96 64%
Epoca 655 | ACIERTOS = 54 36%
Epoca 655 | FALLOS = 96 64%
Epoca 656 | ACIERTOS = 54 36%
Epoca 656 | FALLOS = 96 64%
Epoca 657 | ACIERTOS = 54 36%
Epoca 657 | FALLOS = 96 64%
Epoca 658 | ACIERTOS = 54 36%
Epoca 658 | FALLOS = 96 64%
Epoca 659 | ACIERTOS = 54 36%
Epoca 659 | FALLOS = 96 64%
Epoca 660 | ACIERTOS = 54 36%
Epoca 660 | FALLOS = 96 64%
Epoca 661 | ACIERTOS = 54 36%
Epoca 661 | FALLOS = 96 64%
Epoca 662 | ACIERTOS = 54 36%
Epoca 662 | FALLOS = 96 64%
Epoca 663 | ACIERTOS = 54 36%
Epoca 663 | FALLOS = 96 64%
Epoca 664 | ACIERTOS = 54 36%
Epoca 664 | FALLOS = 96 64%
Epoca 665 | ACIERTOS = 54 36%
Epoca 665 | FALLOS = 96 64%
Epoca 666 | ACIERTOS = 54 36%
Epoca 666 | FALLOS = 96 64%
Epoca 667 | ACIERTOS = 54 36%
Epoca 667 | FALLOS = 96 64%
Epoca 668 | ACIERTOS = 54 36%
Epoca 668 | FALLOS = 96 64%
Epoca 669 | ACIERTOS = 54 36%
Epoca 669 | FALLOS = 96 64%
Epoca 670 | ACIERTOS = 54 36%
Epoca 670 | FALLOS = 96 64%
Epoca 671 | ACIERTOS = 54 36%
Epoca 671 | FALLOS = 96 64%
Epoca 672 | ACIERTOS = 54 36%
Epoca 672 | FALLOS = 96 64%
Epoca 673 | ACIERTOS = 54 36%
Epoca 673 | FALLOS = 96 64%
Epoca 674 | ACIERTOS = 54 36%
Epoca 674 | FALLOS = 96 64%
Epoca 675 | ACIERTOS = 54 36%
Epoca 675 | FALLOS = 96 64%
Epoca 676 | ACIERTOS = 54 36%
Epoca 676 | FALLOS = 96 64%
Epoca 677 | ACIERTOS = 54 36%
Epoca 677 | FALLOS = 96 64%
Epoca 678 | ACIERTOS = 54 36%
Epoca 678 | FALLOS = 96 64%
Epoca 679 | ACIERTOS = 54 36%
Epoca 679 | FALLOS = 96 64%
Epoca 680 | ACIERTOS = 54 36%
Epoca 680 | FALLOS = 96 64%
Epoca 681 | ACIERTOS = 54 36%
Epoca 681 | FALLOS = 96 64%
Epoca 682 | ACIERTOS = 54 36%
Epoca 682 | FALLOS = 96 64%
Epoca 683 | ACIERTOS = 54 36%
Epoca 683 | FALLOS = 96 64%
Epoca 684 | ACIERTOS = 54 36%
Epoca 684 | FALLOS = 96 64%
Epoca 685 | ACIERTOS = 54 36%
Epoca 685 | FALLOS = 96 64%
Epoca 686 | ACIERTOS = 54 36%
Epoca 686 | FALLOS = 96 64%
Epoca 687 | ACIERTOS = 54 36%
Epoca 687 | FALLOS = 96 64%
Epoca 688 | ACIERTOS = 54 36%
Epoca 688 | FALLOS = 96 64%
Epoca 689 | ACIERTOS = 54 36%
Epoca 689 | FALLOS = 96 64%
Epoca 690 | ACIERTOS = 54 36%
Epoca 690 | FALLOS = 96 64%
Epoca 691 | ACIERTOS = 54 36%
Epoca 691 | FALLOS = 96 64%
Epoca 692 | ACIERTOS = 54 36%
Epoca 692 | FALLOS = 96 64%
Epoca 693 | ACIERTOS = 54 36%
Epoca 693 | FALLOS = 96 64%
Epoca 694 | ACIERTOS = 54 36%
Epoca 694 | FALLOS = 96 64%
Epoca 695 | ACIERTOS = 54 36%
Epoca 695 | FALLOS = 96 64%
Epoca 696 | ACIERTOS = 54 36%
Epoca 696 | FALLOS = 96 64%
Epoca 697 | ACIERTOS = 54 36%
Epoca 697 | FALLOS = 96 64%
Epoca 698 | ACIERTOS = 54 36%
Epoca 698 | FALLOS = 96 64%
Epoca 699 | ACIERTOS = 54 36%
Epoca 699 | FALLOS = 96 64%
Epoca 700 | ACIERTOS = 54 36%
Epoca 700 | FALLOS = 96 64%
Epoca 701 | ACIERTOS = 54 36%
Epoca 701 | FALLOS = 96 64%
Epoca 702 | ACIERTOS = 54 36%
Epoca 702 | FALLOS = 96 64%
Epoca 703 | ACIERTOS = 54 36%
Epoca 703 | FALLOS = 96 64%
Epoca 704 | ACIERTOS = 54 36%
Epoca 704 | FALLOS = 96 64%
Epoca 705 | ACIERTOS = 54 36%
Epoca 705 | FALLOS = 96 64%
Epoca 706 | ACIERTOS = 54 36%
Epoca 706 | FALLOS = 96 64%
Epoca 707 | ACIERTOS = 54 36%
Epoca 707 | FALLOS = 96 64%
Epoca 708 | ACIERTOS = 54 36%
Epoca 708 | FALLOS = 96 64%
Epoca 709 | ACIERTOS = 54 36%
Epoca 709 | FALLOS = 96 64%
Epoca 710 | ACIERTOS = 54 36%
Epoca 710 | FALLOS = 96 64%
Epoca 711 | ACIERTOS = 54 36%
Epoca 711 | FALLOS = 96 64%
Epoca 712 | ACIERTOS = 54 36%
Epoca 712 | FALLOS = 96 64%
Epoca 713 | ACIERTOS = 54 36%
Epoca 713 | FALLOS = 96 64%
Epoca 714 | ACIERTOS = 54 36%
Epoca 714 | FALLOS = 96 64%
Epoca 715 | ACIERTOS = 54 36%
Epoca 715 | FALLOS = 96 64%
Epoca 716 | ACIERTOS = 54 36%
Epoca 716 | FALLOS = 96 64%
Epoca 717 | ACIERTOS = 54 36%
Epoca 717 | FALLOS = 96 64%
Epoca 718 | ACIERTOS = 54 36%
Epoca 718 | FALLOS = 96 64%
Epoca 719 | ACIERTOS = 54 36%
Epoca 719 | FALLOS = 96 64%
Epoca 720 | ACIERTOS = 54 36%
Epoca 720 | FALLOS = 96 64%
Epoca 721 | ACIERTOS = 54 36%
Epoca 721 | FALLOS = 96 64%
Epoca 722 | ACIERTOS = 54 36%
Epoca 722 | FALLOS = 96 64%
Epoca 723 | ACIERTOS = 54 36%
Epoca 723 | FALLOS = 96 64%
Epoca 724 | ACIERTOS = 54 36%
Epoca 724 | FALLOS = 96 64%
Epoca 725 | ACIERTOS = 54 36%
Epoca 725 | FALLOS = 96 64%
Epoca 726 | ACIERTOS = 54 36%
Epoca 726 | FALLOS = 96 64%
Epoca 727 | ACIERTOS = 54 36%
Epoca 727 | FALLOS = 96 64%
Epoca 728 | ACIERTOS = 54 36%
Epoca 728 | FALLOS = 96 64%
Epoca 729 | ACIERTOS = 54 36%
Epoca 729 | FALLOS = 96 64%
Epoca 730 | ACIERTOS = 54 36%
Epoca 730 | FALLOS = 96 64%
Epoca 731 | ACIERTOS = 54 36%
Epoca 731 | FALLOS = 96 64%
Epoca 732 | ACIERTOS = 54 36%
Epoca 732 | FALLOS = 96 64%
Epoca 733 | ACIERTOS = 54 36%
Epoca 733 | FALLOS = 96 64%
Epoca 734 | ACIERTOS = 54 36%
Epoca 734 | FALLOS = 96 64%
Epoca 735 | ACIERTOS = 54 36%
Epoca 735 | FALLOS = 96 64%
Epoca 736 | ACIERTOS = 54 36%
Epoca 736 | FALLOS = 96 64%
Epoca 737 | ACIERTOS = 54 36%
Epoca 737 | FALLOS = 96 64%
Epoca 738 | ACIERTOS = 54 36%
Epoca 738 | FALLOS = 96 64%
Epoca 739 | ACIERTOS = 54 36%
Epoca 739 | FALLOS = 96 64%
Epoca 740 | ACIERTOS = 54 36%
Epoca 740 | FALLOS = 96 64%
Epoca 741 | ACIERTOS = 54 36%
Epoca 741 | FALLOS = 96 64%
Epoca 742 | ACIERTOS = 54 36%
Epoca 742 | FALLOS = 96 64%
Epoca 743 | ACIERTOS = 54 36%
Epoca 743 | FALLOS = 96 64%
Epoca 744 | ACIERTOS = 54 36%
Epoca 744 | FALLOS = 96 64%
Epoca 745 | ACIERTOS = 54 36%
Epoca 745 | FALLOS = 96 64%
Epoca 746 | ACIERTOS = 54 36%
Epoca 746 | FALLOS = 96 64%
Epoca 747 | ACIERTOS = 54 36%
Epoca 747 | FALLOS = 96 64%
Epoca 748 | ACIERTOS = 54 36%
Epoca 748 | FALLOS = 96 64%
Epoca 749 | ACIERTOS = 54 36%
Epoca 749 | FALLOS = 96 64%
Epoca 750 | ACIERTOS = 54 36%
Epoca 750 | FALLOS = 96 64%
Epoca 751 | ACIERTOS = 54 36%
Epoca 751 | FALLOS = 96 64%
Epoca 752 | ACIERTOS = 54 36%
Epoca 752 | FALLOS = 96 64%
Epoca 753 | ACIERTOS = 54 36%
Epoca 753 | FALLOS = 96 64%
Epoca 754 | ACIERTOS = 54 36%
Epoca 754 | FALLOS = 96 64%
Epoca 755 | ACIERTOS = 54 36%
Epoca 755 | FALLOS = 96 64%
Epoca 756 | ACIERTOS = 54 36%
Epoca 756 | FALLOS = 96 64%
Epoca 757 | ACIERTOS = 54 36%
Epoca 757 | FALLOS = 96 64%
Epoca 758 | ACIERTOS = 54 36%
Epoca 758 | FALLOS = 96 64%
Epoca 759 | ACIERTOS = 54 36%
Epoca 759 | FALLOS = 96 64%
Epoca 760 | ACIERTOS = 54 36%
Epoca 760 | FALLOS = 96 64%
Epoca 761 | ACIERTOS = 54 36%
Epoca 761 | FALLOS = 96 64%
Epoca 762 | ACIERTOS = 54 36%
Epoca 762 | FALLOS = 96 64%
Epoca 763 | ACIERTOS = 54 36%
Epoca 763 | FALLOS = 96 64%
Epoca 764 | ACIERTOS = 54 36%
Epoca 764 | FALLOS = 96 64%
Epoca 765 | ACIERTOS = 54 36%
Epoca 765 | FALLOS = 96 64%
Epoca 766 | ACIERTOS = 54 36%
Epoca 766 | FALLOS = 96 64%
Epoca 767 | ACIERTOS = 54 36%
Epoca 767 | FALLOS = 96 64%
Epoca 768 | ACIERTOS = 54 36%
Epoca 768 | FALLOS = 96 64%
Epoca 769 | ACIERTOS = 54 36%
Epoca 769 | FALLOS = 96 64%
Epoca 770 | ACIERTOS = 54 36%
Epoca 770 | FALLOS = 96 64%
Epoca 771 | ACIERTOS = 54 36%
Epoca 771 | FALLOS = 96 64%
Epoca 772 | ACIERTOS = 54 36%
Epoca 772 | FALLOS = 96 64%
Epoca 773 | ACIERTOS = 54 36%
Epoca 773 | FALLOS = 96 64%
Epoca 774 | ACIERTOS = 54 36%
Epoca 774 | FALLOS = 96 64%
Epoca 775 | ACIERTOS = 54 36%
Epoca 775 | FALLOS = 96 64%
Epoca 776 | ACIERTOS = 54 36%
Epoca 776 | FALLOS = 96 64%
Epoca 777 | ACIERTOS = 54 36%
Epoca 777 | FALLOS = 96 64%
Epoca 778 | ACIERTOS = 54 36%
Epoca 778 | FALLOS = 96 64%
Epoca 779 | ACIERTOS = 54 36%
Epoca 779 | FALLOS = 96 64%
Epoca 780 | ACIERTOS = 54 36%
Epoca 780 | FALLOS = 96 64%
Epoca 781 | ACIERTOS = 54 36%
Epoca 781 | FALLOS = 96 64%
Epoca 782 | ACIERTOS = 54 36%
Epoca 782 | FALLOS = 96 64%
Epoca 783 | ACIERTOS = 54 36%
Epoca 783 | FALLOS = 96 64%
Epoca 784 | ACIERTOS = 54 36%
Epoca 784 | FALLOS = 96 64%
Epoca 785 | ACIERTOS = 54 36%
Epoca 785 | FALLOS = 96 64%
Epoca 786 | ACIERTOS = 54 36%
Epoca 786 | FALLOS = 96 64%
Epoca 787 | ACIERTOS = 54 36%
Epoca 787 | FALLOS = 96 64%
Epoca 788 | ACIERTOS = 54 36%
Epoca 788 | FALLOS = 96 64%
Epoca 789 | ACIERTOS = 54 36%
Epoca 789 | FALLOS = 96 64%
Epoca 790 | ACIERTOS = 54 36%
Epoca 790 | FALLOS = 96 64%
Epoca 791 | ACIERTOS = 54 36%
Epoca 791 | FALLOS = 96 64%
Epoca 792 | ACIERTOS = 54 36%
Epoca 792 | FALLOS = 96 64%
Epoca 793 | ACIERTOS = 54 36%
Epoca 793 | FALLOS = 96 64%
Epoca 794 | ACIERTOS = 54 36%
Epoca 794 | FALLOS = 96 64%
Epoca 795 | ACIERTOS = 54 36%
Epoca 795 | FALLOS = 96 64%
Epoca 796 | ACIERTOS = 54 36%
Epoca 796 | FALLOS = 96 64%
Epoca 797 | ACIERTOS = 54 36%
Epoca 797 | FALLOS = 96 64%
Epoca 798 | ACIERTOS = 54 36%
Epoca 798 | FALLOS = 96 64%
Epoca 799 | ACIERTOS = 54 36%
Epoca 799 | FALLOS = 96 64%
Epoca 800 | ACIERTOS = 54 36%
Epoca 800 | FALLOS = 96 64%
Epoca 801 | ACIERTOS = 54 36%
Epoca 801 | FALLOS = 96 64%
Epoca 802 | ACIERTOS = 54 36%
Epoca 802 | FALLOS = 96 64%
Epoca 803 | ACIERTOS = 54 36%
Epoca 803 | FALLOS = 96 64%
Epoca 804 | ACIERTOS = 54 36%
Epoca 804 | FALLOS = 96 64%
Epoca 805 | ACIERTOS = 54 36%
Epoca 805 | FALLOS = 96 64%
Epoca 806 | ACIERTOS = 54 36%
Epoca 806 | FALLOS = 96 64%
Epoca 807 | ACIERTOS = 54 36%
Epoca 807 | FALLOS = 96 64%
Epoca 808 | ACIERTOS = 54 36%
Epoca 808 | FALLOS = 96 64%
Epoca 809 | ACIERTOS = 54 36%
Epoca 809 | FALLOS = 96 64%
Epoca 810 | ACIERTOS = 54 36%
Epoca 810 | FALLOS = 96 64%
Epoca 811 | ACIERTOS = 54 36%
Epoca 811 | FALLOS = 96 64%
Epoca 812 | ACIERTOS = 54 36%
Epoca 812 | FALLOS = 96 64%
Epoca 813 | ACIERTOS = 54 36%
Epoca 813 | FALLOS = 96 64%
Epoca 814 | ACIERTOS = 54 36%
Epoca 814 | FALLOS = 96 64%
Epoca 815 | ACIERTOS = 54 36%
Epoca 815 | FALLOS = 96 64%
Epoca 816 | ACIERTOS = 54 36%
Epoca 816 | FALLOS = 96 64%
Epoca 817 | ACIERTOS = 54 36%
Epoca 817 | FALLOS = 96 64%
Epoca 818 | ACIERTOS = 54 36%
Epoca 818 | FALLOS = 96 64%
Epoca 819 | ACIERTOS = 54 36%
Epoca 819 | FALLOS = 96 64%
Epoca 820 | ACIERTOS = 54 36%
Epoca 820 | FALLOS = 96 64%
Epoca 821 | ACIERTOS = 54 36%
Epoca 821 | FALLOS = 96 64%
Epoca 822 | ACIERTOS = 54 36%
Epoca 822 | FALLOS = 96 64%
Epoca 823 | ACIERTOS = 54 36%
Epoca 823 | FALLOS = 96 64%
Epoca 824 | ACIERTOS = 54 36%
Epoca 824 | FALLOS = 96 64%
Epoca 825 | ACIERTOS = 54 36%
Epoca 825 | FALLOS = 96 64%
Epoca 826 | ACIERTOS = 54 36%
Epoca 826 | FALLOS = 96 64%
Epoca 827 | ACIERTOS = 54 36%
Epoca 827 | FALLOS = 96 64%
Epoca 828 | ACIERTOS = 54 36%
Epoca 828 | FALLOS = 96 64%
Epoca 829 | ACIERTOS = 54 36%
Epoca 829 | FALLOS = 96 64%
Epoca 830 | ACIERTOS = 54 36%
Epoca 830 | FALLOS = 96 64%
Epoca 831 | ACIERTOS = 54 36%
Epoca 831 | FALLOS = 96 64%
Epoca 832 | ACIERTOS = 54 36%
Epoca 832 | FALLOS = 96 64%
Epoca 833 | ACIERTOS = 54 36%
Epoca 833 | FALLOS = 96 64%
Epoca 834 | ACIERTOS = 54 36%
Epoca 834 | FALLOS = 96 64%
Epoca 835 | ACIERTOS = 54 36%
Epoca 835 | FALLOS = 96 64%
Epoca 836 | ACIERTOS = 54 36%
Epoca 836 | FALLOS = 96 64%
Epoca 837 | ACIERTOS = 54 36%
Epoca 837 | FALLOS = 96 64%
Epoca 838 | ACIERTOS = 54 36%
Epoca 838 | FALLOS = 96 64%
Epoca 839 | ACIERTOS = 54 36%
Epoca 839 | FALLOS = 96 64%
Epoca 840 | ACIERTOS = 54 36%
Epoca 840 | FALLOS = 96 64%
Epoca 841 | ACIERTOS = 54 36%
Epoca 841 | FALLOS = 96 64%
Epoca 842 | ACIERTOS = 54 36%
Epoca 842 | FALLOS = 96 64%
Epoca 843 | ACIERTOS = 54 36%
Epoca 843 | FALLOS = 96 64%
Epoca 844 | ACIERTOS = 54 36%
Epoca 844 | FALLOS = 96 64%
Epoca 845 | ACIERTOS = 54 36%
Epoca 845 | FALLOS = 96 64%
Epoca 846 | ACIERTOS = 54 36%
Epoca 846 | FALLOS = 96 64%
Epoca 847 | ACIERTOS = 54 36%
Epoca 847 | FALLOS = 96 64%
Epoca 848 | ACIERTOS = 54 36%
Epoca 848 | FALLOS = 96 64%
Epoca 849 | ACIERTOS = 54 36%
Epoca 849 | FALLOS = 96 64%
Epoca 850 | ACIERTOS = 54 36%
Epoca 850 | FALLOS = 96 64%
Epoca 851 | ACIERTOS = 54 36%
Epoca 851 | FALLOS = 96 64%
Epoca 852 | ACIERTOS = 54 36%
Epoca 852 | FALLOS = 96 64%
Epoca 853 | ACIERTOS = 54 36%
Epoca 853 | FALLOS = 96 64%
Epoca 854 | ACIERTOS = 54 36%
Epoca 854 | FALLOS = 96 64%
Epoca 855 | ACIERTOS = 54 36%
Epoca 855 | FALLOS = 96 64%
Epoca 856 | ACIERTOS = 54 36%
Epoca 856 | FALLOS = 96 64%
Epoca 857 | ACIERTOS = 54 36%
Epoca 857 | FALLOS = 96 64%
Epoca 858 | ACIERTOS = 54 36%
Epoca 858 | FALLOS = 96 64%
Epoca 859 | ACIERTOS = 54 36%
Epoca 859 | FALLOS = 96 64%
Epoca 860 | ACIERTOS = 54 36%
Epoca 860 | FALLOS = 96 64%
Epoca 861 | ACIERTOS = 54 36%
Epoca 861 | FALLOS = 96 64%
Epoca 862 | ACIERTOS = 54 36%
Epoca 862 | FALLOS = 96 64%
Epoca 863 | ACIERTOS = 54 36%
Epoca 863 | FALLOS = 96 64%
Epoca 864 | ACIERTOS = 54 36%
Epoca 864 | FALLOS = 96 64%
Epoca 865 | ACIERTOS = 54 36%
Epoca 865 | FALLOS = 96 64%
Epoca 866 | ACIERTOS = 54 36%
Epoca 866 | FALLOS = 96 64%
Epoca 867 | ACIERTOS = 54 36%
Epoca 867 | FALLOS = 96 64%
Epoca 868 | ACIERTOS = 54 36%
Epoca 868 | FALLOS = 96 64%
Epoca 869 | ACIERTOS = 54 36%
Epoca 869 | FALLOS = 96 64%
Epoca 870 | ACIERTOS = 54 36%
Epoca 870 | FALLOS = 96 64%
Epoca 871 | ACIERTOS = 54 36%
Epoca 871 | FALLOS = 96 64%
Epoca 872 | ACIERTOS = 54 36%
Epoca 872 | FALLOS = 96 64%
Epoca 873 | ACIERTOS = 54 36%
Epoca 873 | FALLOS = 96 64%
Epoca 874 | ACIERTOS = 54 36%
Epoca 874 | FALLOS = 96 64%
Epoca 875 | ACIERTOS = 54 36%
Epoca 875 | FALLOS = 96 64%
Epoca 876 | ACIERTOS = 54 36%
Epoca 876 | FALLOS = 96 64%
Epoca 877 | ACIERTOS = 54 36%
Epoca 877 | FALLOS = 96 64%
Epoca 878 | ACIERTOS = 54 36%
Epoca 878 | FALLOS = 96 64%
Epoca 879 | ACIERTOS = 54 36%
Epoca 879 | FALLOS = 96 64%
Epoca 880 | ACIERTOS = 54 36%
Epoca 880 | FALLOS = 96 64%
Epoca 881 | ACIERTOS = 54 36%
Epoca 881 | FALLOS = 96 64%
Epoca 882 | ACIERTOS = 54 36%
Epoca 882 | FALLOS = 96 64%
Epoca 883 | ACIERTOS = 54 36%
Epoca 883 | FALLOS = 96 64%
Epoca 884 | ACIERTOS = 54 36%
Epoca 884 | FALLOS = 96 64%
Epoca 885 | ACIERTOS = 54 36%
Epoca 885 | FALLOS = 96 64%
Epoca 886 | ACIERTOS = 54 36%
Epoca 886 | FALLOS = 96 64%
Epoca 887 | ACIERTOS = 54 36%
Epoca 887 | FALLOS = 96 64%
Epoca 888 | ACIERTOS = 54 36%
Epoca 888 | FALLOS = 96 64%
Epoca 889 | ACIERTOS = 54 36%
Epoca 889 | FALLOS = 96 64%
Epoca 890 | ACIERTOS = 54 36%
Epoca 890 | FALLOS = 96 64%
Epoca 891 | ACIERTOS = 54 36%
Epoca 891 | FALLOS = 96 64%
Epoca 892 | ACIERTOS = 54 36%
Epoca 892 | FALLOS = 96 64%
Epoca 893 | ACIERTOS = 54 36%
Epoca 893 | FALLOS = 96 64%
Epoca 894 | ACIERTOS = 54 36%
Epoca 894 | FALLOS = 96 64%
Epoca 895 | ACIERTOS = 54 36%
Epoca 895 | FALLOS = 96 64%
Epoca 896 | ACIERTOS = 54 36%
Epoca 896 | FALLOS = 96 64%
Epoca 897 | ACIERTOS = 54 36%
Epoca 897 | FALLOS = 96 64%
Epoca 898 | ACIERTOS = 54 36%
Epoca 898 | FALLOS = 96 64%
Epoca 899 | ACIERTOS = 54 36%
Epoca 899 | FALLOS = 96 64%
Epoca 900 | ACIERTOS = 54 36%
Epoca 900 | FALLOS = 96 64%
Epoca 901 | ACIERTOS = 54 36%
Epoca 901 | FALLOS = 96 64%
Epoca 902 | ACIERTOS = 54 36%
Epoca 902 | FALLOS = 96 64%
Epoca 903 | ACIERTOS = 54 36%
Epoca 903 | FALLOS = 96 64%
Epoca 904 | ACIERTOS = 54 36%
Epoca 904 | FALLOS = 96 64%
Epoca 905 | ACIERTOS = 54 36%
Epoca 905 | FALLOS = 96 64%
Epoca 906 | ACIERTOS = 54 36%
Epoca 906 | FALLOS = 96 64%
Epoca 907 | ACIERTOS = 54 36%
Epoca 907 | FALLOS = 96 64%
Epoca 908 | ACIERTOS = 54 36%
Epoca 908 | FALLOS = 96 64%
Epoca 909 | ACIERTOS = 54 36%
Epoca 909 | FALLOS = 96 64%
Epoca 910 | ACIERTOS = 54 36%
Epoca 910 | FALLOS = 96 64%
Epoca 911 | ACIERTOS = 54 36%
Epoca 911 | FALLOS = 96 64%
Epoca 912 | ACIERTOS = 54 36%
Epoca 912 | FALLOS = 96 64%
Epoca 913 | ACIERTOS = 54 36%
Epoca 913 | FALLOS = 96 64%
Epoca 914 | ACIERTOS = 54 36%
Epoca 914 | FALLOS = 96 64%
Epoca 915 | ACIERTOS = 54 36%
Epoca 915 | FALLOS = 96 64%
Epoca 916 | ACIERTOS = 54 36%
Epoca 916 | FALLOS = 96 64%
Epoca 917 | ACIERTOS = 54 36%
Epoca 917 | FALLOS = 96 64%
Epoca 918 | ACIERTOS = 54 36%
Epoca 918 | FALLOS = 96 64%
Epoca 919 | ACIERTOS = 54 36%
Epoca 919 | FALLOS = 96 64%
Epoca 920 | ACIERTOS = 54 36%
Epoca 920 | FALLOS = 96 64%
Epoca 921 | ACIERTOS = 54 36%
Epoca 921 | FALLOS = 96 64%
Epoca 922 | ACIERTOS = 54 36%
Epoca 922 | FALLOS = 96 64%
Epoca 923 | ACIERTOS = 54 36%
Epoca 923 | FALLOS = 96 64%
Epoca 924 | ACIERTOS = 54 36%
Epoca 924 | FALLOS = 96 64%
Epoca 925 | ACIERTOS = 54 36%
Epoca 925 | FALLOS = 96 64%
Epoca 926 | ACIERTOS = 54 36%
Epoca 926 | FALLOS = 96 64%
Epoca 927 | ACIERTOS = 54 36%
Epoca 927 | FALLOS = 96 64%
Epoca 928 | ACIERTOS = 54 36%
Epoca 928 | FALLOS = 96 64%
Epoca 929 | ACIERTOS = 54 36%
Epoca 929 | FALLOS = 96 64%
Epoca 930 | ACIERTOS = 54 36%
Epoca 930 | FALLOS = 96 64%
Epoca 931 | ACIERTOS = 54 36%
Epoca 931 | FALLOS = 96 64%
Epoca 932 | ACIERTOS = 54 36%
Epoca 932 | FALLOS = 96 64%
Epoca 933 | ACIERTOS = 54 36%
Epoca 933 | FALLOS = 96 64%
Epoca 934 | ACIERTOS = 54 36%
Epoca 934 | FALLOS = 96 64%
Epoca 935 | ACIERTOS = 54 36%
Epoca 935 | FALLOS = 96 64%
Epoca 936 | ACIERTOS = 54 36%
Epoca 936 | FALLOS = 96 64%
Epoca 937 | ACIERTOS = 54 36%
Epoca 937 | FALLOS = 96 64%
Epoca 938 | ACIERTOS = 54 36%
Epoca 938 | FALLOS = 96 64%
Epoca 939 | ACIERTOS = 54 36%
Epoca 939 | FALLOS = 96 64%
Epoca 940 | ACIERTOS = 54 36%
Epoca 940 | FALLOS = 96 64%
Epoca 941 | ACIERTOS = 54 36%
Epoca 941 | FALLOS = 96 64%
Epoca 942 | ACIERTOS = 54 36%
Epoca 942 | FALLOS = 96 64%
Epoca 943 | ACIERTOS = 54 36%
Epoca 943 | FALLOS = 96 64%
Epoca 944 | ACIERTOS = 54 36%
Epoca 944 | FALLOS = 96 64%
Epoca 945 | ACIERTOS = 54 36%
Epoca 945 | FALLOS = 96 64%
Epoca 946 | ACIERTOS = 54 36%
Epoca 946 | FALLOS = 96 64%
Epoca 947 | ACIERTOS = 54 36%
Epoca 947 | FALLOS = 96 64%
Epoca 948 | ACIERTOS = 54 36%
Epoca 948 | FALLOS = 96 64%
Epoca 949 | ACIERTOS = 54 36%
Epoca 949 | FALLOS = 96 64%
Epoca 950 | ACIERTOS = 54 36%
Epoca 950 | FALLOS = 96 64%
Epoca 951 | ACIERTOS = 54 36%
Epoca 951 | FALLOS = 96 64%
Epoca 952 | ACIERTOS = 54 36%
Epoca 952 | FALLOS = 96 64%
Epoca 953 | ACIERTOS = 54 36%
Epoca 953 | FALLOS = 96 64%
Epoca 954 | ACIERTOS = 54 36%
Epoca 954 | FALLOS = 96 64%
Epoca 955 | ACIERTOS = 54 36%
Epoca 955 | FALLOS = 96 64%
Epoca 956 | ACIERTOS = 54 36%
Epoca 956 | FALLOS = 96 64%
Epoca 957 | ACIERTOS = 54 36%
Epoca 957 | FALLOS = 96 64%
Epoca 958 | ACIERTOS = 54 36%
Epoca 958 | FALLOS = 96 64%
Epoca 959 | ACIERTOS = 54 36%
Epoca 959 | FALLOS = 96 64%
Epoca 960 | ACIERTOS = 54 36%
Epoca 960 | FALLOS = 96 64%
Epoca 961 | ACIERTOS = 54 36%
Epoca 961 | FALLOS = 96 64%
Epoca 962 | ACIERTOS = 54 36%
Epoca 962 | FALLOS = 96 64%
Epoca 963 | ACIERTOS = 54 36%
Epoca 963 | FALLOS = 96 64%
