-0.28 -0.46 -0.12 0.06 
0.47 0.47 -0.21 -0.10 
0.22 -0.43 
0.45 0.27 
0.21 -0.16 
0.29 0.13 0.31 0.06 -0.41 

##################LEARN##################
Epoca 1 | ACIERTOS = 39 26%
Epoca 329 | ACIERTOS = 39 26%
Epoca 329 | FALLOS = 111 74%
Epoca 330 | ACIERTOS = 39 26%
Epoca 330 | FALLOS = 111 74%
Epoca 331 | ACIERTOS = 39 26%
Epoca 331 | FALLOS = 111 74%
Epoca 332 | ACIERTOS = 39 26%
Epoca 332 | FALLOS = 111 74%
Epoca 333 | ACIERTOS = 39 26%
Epoca 333 | FALLOS = 111 74%
Epoca 334 | ACIERTOS = 39 26%
Epoca 334 | FALLOS = 111 74%
Epoca 335 | ACIERTOS = 39 26%
Epoca 335 | FALLOS = 111 74%
Epoca 336 | ACIERTOS = 39 26%
Epoca 336 | FALLOS = 111 74%
Epoca 337 | ACIERTOS = 39 26%
Epoca 337 | FALLOS = 111 74%
Epoca 338 | ACIERTOS = 39 26%
Epoca 338 | FALLOS = 111 74%
Epoca 339 | ACIERTOS = 39 26%
Epoca 339 | FALLOS = 111 74%
Epoca 340 | ACIERTOS = 39 26%
Epoca 340 | FALLOS = 111 74%
Epoca 341 | ACIERTOS = 39 26%
Epoca 341 | FALLOS = 111 74%
Epoca 342 | ACIERTOS = 39 26%
Epoca 342 | FALLOS = 111 74%
Epoca 343 | ACIERTOS = 39 26%
Epoca 343 | FALLOS = 111 74%
Epoca 344 | ACIERTOS = 39 26%
Epoca 344 | FALLOS = 111 74%
Epoca 345 | ACIERTOS = 39 26%
Epoca 345 | FALLOS = 111 74%
Epoca 346 | ACIERTOS = 39 26%
Epoca 346 | FALLOS = 111 74%
Epoca 347 | ACIERTOS = 39 26%
Epoca 347 | FALLOS = 111 74%
Epoca 348 | ACIERTOS = 39 26%
Epoca 348 | FALLOS = 111 74%
Epoca 349 | ACIERTOS = 39 26%
Epoca 349 | FALLOS = 111 74%
Epoca 350 | ACIERTOS = 39 26%
Epoca 350 | FALLOS = 111 74%
Epoca 351 | ACIERTOS = 39 26%
Epoca 351 | FALLOS = 111 74%
Epoca 352 | ACIERTOS = 39 26%
Epoca 352 | FALLOS = 111 74%
Epoca 353 | ACIERTOS = 39 26%
Epoca 353 | FALLOS = 111 74%
Epoca 354 | ACIERTOS = 39 26%
Epoca 354 | FALLOS = 111 74%
Epoca 355 | ACIERTOS = 39 26%
Epoca 355 | FALLOS = 111 74%
Epoca 356 | ACIERTOS = 39 26%
Epoca 356 | FALLOS = 111 74%
Epoca 357 | ACIERTOS = 39 26%
Epoca 357 | FALLOS = 111 74%
Epoca 358 | ACIERTOS = 39 26%
Epoca 358 | FALLOS = 111 74%
Epoca 359 | ACIERTOS = 39 26%
Epoca 359 | FALLOS = 111 74%
Epoca 360 | ACIERTOS = 39 26%
Epoca 360 | FALLOS = 111 74%
Epoca 361 | ACIERTOS = 39 26%
Epoca 361 | FALLOS = 111 74%
Epoca 362 | ACIERTOS = 39 26%
Epoca 362 | FALLOS = 111 74%
Epoca 363 | ACIERTOS = 39 26%
Epoca 363 | FALLOS = 111 74%
Epoca 364 | ACIERTOS = 39 26%
Epoca 364 | FALLOS = 111 74%
Epoca 365 | ACIERTOS = 39 26%
Epoca 365 | FALLOS = 111 74%
Epoca 366 | ACIERTOS = 39 26%
Epoca 366 | FALLOS = 111 74%
Epoca 367 | ACIERTOS = 39 26%
Epoca 367 | FALLOS = 111 74%
Epoca 368 | ACIERTOS = 39 26%
Epoca 368 | FALLOS = 111 74%
Epoca 369 | ACIERTOS = 39 26%
Epoca 369 | FALLOS = 111 74%
Epoca 370 | ACIERTOS = 39 26%
Epoca 370 | FALLOS = 111 74%
Epoca 371 | ACIERTOS = 39 26%
Epoca 371 | FALLOS = 111 74%
Epoca 372 | ACIERTOS = 39 26%
Epoca 372 | FALLOS = 111 74%
Epoca 373 | ACIERTOS = 39 26%
Epoca 373 | FALLOS = 111 74%
Epoca 374 | ACIERTOS = 39 26%
Epoca 374 | FALLOS = 111 74%
Epoca 375 | ACIERTOS = 39 26%
Epoca 375 | FALLOS = 111 74%
Epoca 376 | ACIERTOS = 39 26%
Epoca 376 | FALLOS = 111 74%
Epoca 377 | ACIERTOS = 39 26%
Epoca 377 | FALLOS = 111 74%
Epoca 378 | ACIERTOS = 39 26%
Epoca 378 | FALLOS = 111 74%
Epoca 379 | ACIERTOS = 39 26%
Epoca 379 | FALLOS = 111 74%
Epoca 380 | ACIERTOS = 39 26%
Epoca 380 | FALLOS = 111 74%
Epoca 381 | ACIERTOS = 39 26%
Epoca 381 | FALLOS = 111 74%
Epoca 382 | ACIERTOS = 39 26%
Epoca 382 | FALLOS = 111 74%
Epoca 383 | ACIERTOS = 39 26%
Epoca 383 | FALLOS = 111 74%
Epoca 384 | ACIERTOS = 39 26%
Epoca 384 | FALLOS = 111 74%
Epoca 385 | ACIERTOS = 39 26%
Epoca 385 | FALLOS = 111 74%
Epoca 386 | ACIERTOS = 39 26%
Epoca 386 | FALLOS = 111 74%
Epoca 387 | ACIERTOS = 39 26%
Epoca 387 | FALLOS = 111 74%
Epoca 388 | ACIERTOS = 39 26%
Epoca 388 | FALLOS = 111 74%
Epoca 389 | ACIERTOS = 39 26%
Epoca 389 | FALLOS = 111 74%
Epoca 390 | ACIERTOS = 39 26%
Epoca 390 | FALLOS = 111 74%
Epoca 391 | ACIERTOS = 39 26%
Epoca 391 | FALLOS = 111 74%
Epoca 392 | ACIERTOS = 39 26%
Epoca 392 | FALLOS = 111 74%
Epoca 393 | ACIERTOS = 39 26%
Epoca 393 | FALLOS = 111 74%
Epoca 394 | ACIERTOS = 39 26%
Epoca 394 | FALLOS = 111 74%
Epoca 395 | ACIERTOS = 39 26%
Epoca 395 | FALLOS = 111 74%
Epoca 396 | ACIERTOS = 39 26%
Epoca 396 | FALLOS = 111 74%
Epoca 397 | ACIERTOS = 39 26%
Epoca 397 | FALLOS = 111 74%
Epoca 398 | ACIERTOS = 39 26%
Epoca 398 | FALLOS = 111 74%
Epoca 399 | ACIERTOS = 39 26%
Epoca 399 | FALLOS = 111 74%
Epoca 400 | ACIERTOS = 39 26%
Epoca 400 | FALLOS = 111 74%
Epoca 401 | ACIERTOS = 39 26%
Epoca 401 | FALLOS = 111 74%
Epoca 402 | ACIERTOS = 39 26%
Epoca 402 | FALLOS = 111 74%
Epoca 403 | ACIERTOS = 39 26%
Epoca 403 | FALLOS = 111 74%
Epoca 404 | ACIERTOS = 39 26%
Epoca 404 | FALLOS = 111 74%
Epoca 405 | ACIERTOS = 39 26%
Epoca 405 | FALLOS = 111 74%
Epoca 406 | ACIERTOS = 39 26%
Epoca 406 | FALLOS = 111 74%
Epoca 407 | ACIERTOS = 39 26%
Epoca 407 | FALLOS = 111 74%
Epoca 408 | ACIERTOS = 39 26%
Epoca 408 | FALLOS = 111 74%
Epoca 409 | ACIERTOS = 39 26%
Epoca 409 | FALLOS = 111 74%
Epoca 410 | ACIERTOS = 39 26%
Epoca 410 | FALLOS = 111 74%
Epoca 411 | ACIERTOS = 39 26%
Epoca 411 | FALLOS = 111 74%
Epoca 412 | ACIERTOS = 39 26%
Epoca 412 | FALLOS = 111 74%
Epoca 413 | ACIERTOS = 39 26%
Epoca 413 | FALLOS = 111 74%
Epoca 414 | ACIERTOS = 39 26%
Epoca 414 | FALLOS = 111 74%
Epoca 415 | ACIERTOS = 39 26%
Epoca 415 | FALLOS = 111 74%
Epoca 416 | ACIERTOS = 39 26%
Epoca 416 | FALLOS = 111 74%
Epoca 417 | ACIERTOS = 39 26%
Epoca 417 | FALLOS = 111 74%
Epoca 418 | ACIERTOS = 39 26%
Epoca 418 | FALLOS = 111 74%
Epoca 419 | ACIERTOS = 39 26%
Epoca 419 | FALLOS = 111 74%
Epoca 420 | ACIERTOS = 39 26%
Epoca 420 | FALLOS = 111 74%
Epoca 421 | ACIERTOS = 39 26%
Epoca 421 | FALLOS = 111 74%
Epoca 422 | ACIERTOS = 39 26%
Epoca 422 | FALLOS = 111 74%
Epoca 423 | ACIERTOS = 39 26%
Epoca 423 | FALLOS = 111 74%
Epoca 424 | ACIERTOS = 39 26%
Epoca 424 | FALLOS = 111 74%
Epoca 425 | ACIERTOS = 39 26%
Epoca 425 | FALLOS = 111 74%
Epoca 426 | ACIERTOS = 39 26%
Epoca 426 | FALLOS = 111 74%
Epoca 427 | ACIERTOS = 39 26%
Epoca 427 | FALLOS = 111 74%
Epoca 428 | ACIERTOS = 39 26%
Epoca 428 | FALLOS = 111 74%
Epoca 429 | ACIERTOS = 39 26%
Epoca 429 | FALLOS = 111 74%
Epoca 430 | ACIERTOS = 39 26%
Epoca 430 | FALLOS = 111 74%
Epoca 431 | ACIERTOS = 39 26%
Epoca 431 | FALLOS = 111 74%
Epoca 432 | ACIERTOS = 39 26%
Epoca 432 | FALLOS = 111 74%
Epoca 433 | ACIERTOS = 39 26%
Epoca 433 | FALLOS = 111 74%
Epoca 434 | ACIERTOS = 39 26%
Epoca 434 | FALLOS = 111 74%
Epoca 435 | ACIERTOS = 39 26%
Epoca 435 | FALLOS = 111 74%
Epoca 436 | ACIERTOS = 39 26%
Epoca 436 | FALLOS = 111 74%
Epoca 437 | ACIERTOS = 39 26%
Epoca 437 | FALLOS = 111 74%
Epoca 438 | ACIERTOS = 39 26%
Epoca 438 | FALLOS = 111 74%
Epoca 439 | ACIERTOS = 39 26%
Epoca 439 | FALLOS = 111 74%
Epoca 440 | ACIERTOS = 39 26%
Epoca 440 | FALLOS = 111 74%
Epoca 441 | ACIERTOS = 39 26%
Epoca 441 | FALLOS = 111 74%
Epoca 442 | ACIERTOS = 39 26%
Epoca 442 | FALLOS = 111 74%
Epoca 443 | ACIERTOS = 39 26%
Epoca 443 | FALLOS = 111 74%
Epoca 444 | ACIERTOS = 39 26%
Epoca 444 | FALLOS = 111 74%
Epoca 445 | ACIERTOS = 39 26%
Epoca 445 | FALLOS = 111 74%
Epoca 446 | ACIERTOS = 39 26%
Epoca 446 | FALLOS = 111 74%
Epoca 447 | ACIERTOS = 39 26%
Epoca 447 | FALLOS = 111 74%
Epoca 448 | ACIERTOS = 39 26%
Epoca 448 | FALLOS = 111 74%
Epoca 449 | ACIERTOS = 39 26%
Epoca 449 | FALLOS = 111 74%
Epoca 450 | ACIERTOS = 39 26%
Epoca 450 | FALLOS = 111 74%
Epoca 451 | ACIERTOS = 39 26%
Epoca 451 | FALLOS = 111 74%
Epoca 452 | ACIERTOS = 39 26%
Epoca 452 | FALLOS = 111 74%
Epoca 453 | ACIERTOS = 39 26%
Epoca 453 | FALLOS = 111 74%
Epoca 454 | ACIERTOS = 39 26%
Epoca 454 | FALLOS = 111 74%
Epoca 455 | ACIERTOS = 39 26%
Epoca 455 | FALLOS = 111 74%
Epoca 456 | ACIERTOS = 39 26%
Epoca 456 | FALLOS = 111 74%
Epoca 457 | ACIERTOS = 39 26%
Epoca 457 | FALLOS = 111 74%
Epoca 458 | ACIERTOS = 39 26%
Epoca 458 | FALLOS = 111 74%
Epoca 459 | ACIERTOS = 39 26%
Epoca 459 | FALLOS = 111 74%
Epoca 460 | ACIERTOS = 39 26%
Epoca 460 | FALLOS = 111 74%
Epoca 461 | ACIERTOS = 39 26%
Epoca 461 | FALLOS = 111 74%
Epoca 462 | ACIERTOS = 39 26%
Epoca 462 | FALLOS = 111 74%
Epoca 463 | ACIERTOS = 39 26%
Epoca 463 | FALLOS = 111 74%
Epoca 464 | ACIERTOS = 39 26%
Epoca 464 | FALLOS = 111 74%
Epoca 465 | ACIERTOS = 39 26%
Epoca 465 | FALLOS = 111 74%
Epoca 466 | ACIERTOS = 39 26%
Epoca 466 | FALLOS = 111 74%
Epoca 467 | ACIERTOS = 39 26%
Epoca 467 | FALLOS = 111 74%
Epoca 468 | ACIERTOS = 39 26%
Epoca 468 | FALLOS = 111 74%
Epoca 469 | ACIERTOS = 39 26%
Epoca 469 | FALLOS = 111 74%
Epoca 470 | ACIERTOS = 39 26%
Epoca 470 | FALLOS = 111 74%
Epoca 471 | ACIERTOS = 39 26%
Epoca 471 | FALLOS = 111 74%
Epoca 472 | ACIERTOS = 39 26%
Epoca 472 | FALLOS = 111 74%
Epoca 473 | ACIERTOS = 39 26%
Epoca 473 | FALLOS = 111 74%
Epoca 474 | ACIERTOS = 39 26%
Epoca 474 | FALLOS = 111 74%
Epoca 475 | ACIERTOS = 39 26%
Epoca 475 | FALLOS = 111 74%
Epoca 476 | ACIERTOS = 39 26%
Epoca 476 | FALLOS = 111 74%
Epoca 477 | ACIERTOS = 39 26%
Epoca 477 | FALLOS = 111 74%
Epoca 478 | ACIERTOS = 39 26%
Epoca 478 | FALLOS = 111 74%
Epoca 479 | ACIERTOS = 39 26%
Epoca 479 | FALLOS = 111 74%
Epoca 480 | ACIERTOS = 39 26%
Epoca 480 | FALLOS = 111 74%
Epoca 481 | ACIERTOS = 39 26%
Epoca 481 | FALLOS = 111 74%
Epoca 482 | ACIERTOS = 39 26%
Epoca 482 | FALLOS = 111 74%
Epoca 483 | ACIERTOS = 39 26%
Epoca 483 | FALLOS = 111 74%
Epoca 484 | ACIERTOS = 39 26%
Epoca 484 | FALLOS = 111 74%
Epoca 485 | ACIERTOS = 39 26%
Epoca 485 | FALLOS = 111 74%
Epoca 486 | ACIERTOS = 39 26%
Epoca 486 | FALLOS = 111 74%
Epoca 487 | ACIERTOS = 39 26%
Epoca 487 | FALLOS = 111 74%
Epoca 488 | ACIERTOS = 39 26%
Epoca 488 | FALLOS = 111 74%
Epoca 489 | ACIERTOS = 39 26%
Epoca 489 | FALLOS = 111 74%
Epoca 490 | ACIERTOS = 39 26%
Epoca 490 | FALLOS = 111 74%
Epoca 491 | ACIERTOS = 39 26%
Epoca 491 | FALLOS = 111 74%
Epoca 492 | ACIERTOS = 39 26%
Epoca 492 | FALLOS = 111 74%
Epoca 493 | ACIERTOS = 39 26%
Epoca 493 | FALLOS = 111 74%
Epoca 494 | ACIERTOS = 39 26%
Epoca 494 | FALLOS = 111 74%
Epoca 495 | ACIERTOS = 39 26%
Epoca 495 | FALLOS = 111 74%
Epoca 496 | ACIERTOS = 39 26%
Epoca 496 | FALLOS = 111 74%
Epoca 497 | ACIERTOS = 39 26%
Epoca 497 | FALLOS = 111 74%
Epoca 498 | ACIERTOS = 39 26%
Epoca 498 | FALLOS = 111 74%
Epoca 499 | ACIERTOS = 39 26%
Epoca 499 | FALLOS = 111 74%
Epoca 500 | ACIERTOS = 39 26%
Epoca 500 | FALLOS = 111 74%
Epoca 501 | ACIERTOS = 39 26%
Epoca 501 | FALLOS = 111 74%
Epoca 502 | ACIERTOS = 39 26%
Epoca 502 | FALLOS = 111 74%
Epoca 503 | ACIERTOS = 39 26%
Epoca 503 | FALLOS = 111 74%
Epoca 504 | ACIERTOS = 39 26%
Epoca 504 | FALLOS = 111 74%
Epoca 505 | ACIERTOS = 39 26%
Epoca 505 | FALLOS = 111 74%
Epoca 506 | ACIERTOS = 39 26%
Epoca 506 | FALLOS = 111 74%
Epoca 507 | ACIERTOS = 39 26%
Epoca 507 | FALLOS = 111 74%
Epoca 508 | ACIERTOS = 39 26%
Epoca 508 | FALLOS = 111 74%
Epoca 509 | ACIERTOS = 39 26%
Epoca 509 | FALLOS = 111 74%
Epoca 510 | ACIERTOS = 39 26%
Epoca 510 | FALLOS = 111 74%
Epoca 511 | ACIERTOS = 39 26%
Epoca 511 | FALLOS = 111 74%
Epoca 512 | ACIERTOS = 39 26%
Epoca 512 | FALLOS = 111 74%
Epoca 513 | ACIERTOS = 39 26%
Epoca 513 | FALLOS = 111 74%
Epoca 514 | ACIERTOS = 39 26%
Epoca 514 | FALLOS = 111 74%
Epoca 515 | ACIERTOS = 39 26%
Epoca 515 | FALLOS = 111 74%
Epoca 516 | ACIERTOS = 39 26%
Epoca 516 | FALLOS = 111 74%
Epoca 517 | ACIERTOS = 39 26%
Epoca 517 | FALLOS = 111 74%
Epoca 518 | ACIERTOS = 39 26%
Epoca 518 | FALLOS = 111 74%
Epoca 519 | ACIERTOS = 39 26%
Epoca 519 | FALLOS = 111 74%
Epoca 520 | ACIERTOS = 39 26%
Epoca 520 | FALLOS = 111 74%
Epoca 521 | ACIERTOS = 39 26%
Epoca 521 | FALLOS = 111 74%
Epoca 522 | ACIERTOS = 39 26%
Epoca 522 | FALLOS = 111 74%
Epoca 523 | ACIERTOS = 39 26%
Epoca 523 | FALLOS = 111 74%
Epoca 524 | ACIERTOS = 39 26%
Epoca 524 | FALLOS = 111 74%
Epoca 525 | ACIERTOS = 39 26%
Epoca 525 | FALLOS = 111 74%
Epoca 526 | ACIERTOS = 39 26%
Epoca 526 | FALLOS = 111 74%
Epoca 527 | ACIERTOS = 39 26%
Epoca 527 | FALLOS = 111 74%
Epoca 528 | ACIERTOS = 39 26%
Epoca 528 | FALLOS = 111 74%
Epoca 529 | ACIERTOS = 39 26%
Epoca 529 | FALLOS = 111 74%
Epoca 530 | ACIERTOS = 39 26%
Epoca 530 | FALLOS = 111 74%
Epoca 531 | ACIERTOS = 39 26%
Epoca 531 | FALLOS = 111 74%
Epoca 532 | ACIERTOS = 39 26%
Epoca 532 | FALLOS = 111 74%
Epoca 533 | ACIERTOS = 39 26%
Epoca 533 | FALLOS = 111 74%
Epoca 534 | ACIERTOS = 39 26%
Epoca 534 | FALLOS = 111 74%
Epoca 535 | ACIERTOS = 39 26%
Epoca 535 | FALLOS = 111 74%
Epoca 536 | ACIERTOS = 39 26%
Epoca 536 | FALLOS = 111 74%
Epoca 537 | ACIERTOS = 39 26%
Epoca 537 | FALLOS = 111 74%
Epoca 538 | ACIERTOS = 39 26%
Epoca 538 | FALLOS = 111 74%
Epoca 539 | ACIERTOS = 39 26%
Epoca 539 | FALLOS = 111 74%
Epoca 540 | ACIERTOS = 39 26%
Epoca 540 | FALLOS = 111 74%
Epoca 541 | ACIERTOS = 39 26%
Epoca 541 | FALLOS = 111 74%
Epoca 542 | ACIERTOS = 39 26%
Epoca 542 | FALLOS = 111 74%
Epoca 543 | ACIERTOS = 39 26%
Epoca 543 | FALLOS = 111 74%
Epoca 544 | ACIERTOS = 39 26%
Epoca 544 | FALLOS = 111 74%
Epoca 545 | ACIERTOS = 39 26%
Epoca 545 | FALLOS = 111 74%
Epoca 546 | ACIERTOS = 39 26%
Epoca 546 | FALLOS = 111 74%
Epoca 547 | ACIERTOS = 39 26%
Epoca 547 | FALLOS = 111 74%
Epoca 548 | ACIERTOS = 39 26%
Epoca 548 | FALLOS = 111 74%
Epoca 549 | ACIERTOS = 39 26%
Epoca 549 | FALLOS = 111 74%
Epoca 550 | ACIERTOS = 39 26%
Epoca 550 | FALLOS = 111 74%
Epoca 551 | ACIERTOS = 39 26%
Epoca 551 | FALLOS = 111 74%
Epoca 552 | ACIERTOS = 39 26%
Epoca 552 | FALLOS = 111 74%
Epoca 553 | ACIERTOS = 39 26%
Epoca 553 | FALLOS = 111 74%
Epoca 554 | ACIERTOS = 39 26%
Epoca 554 | FALLOS = 111 74%
Epoca 555 | ACIERTOS = 39 26%
Epoca 555 | FALLOS = 111 74%
Epoca 556 | ACIERTOS = 39 26%
Epoca 556 | FALLOS = 111 74%
Epoca 557 | ACIERTOS = 39 26%
Epoca 557 | FALLOS = 111 74%
Epoca 558 | ACIERTOS = 39 26%
Epoca 558 | FALLOS = 111 74%
Epoca 559 | ACIERTOS = 39 26%
Epoca 559 | FALLOS = 111 74%
Epoca 560 | ACIERTOS = 39 26%
Epoca 560 | FALLOS = 111 74%
Epoca 561 | ACIERTOS = 39 26%
Epoca 561 | FALLOS = 111 74%
Epoca 562 | ACIERTOS = 39 26%
Epoca 562 | FALLOS = 111 74%
Epoca 563 | ACIERTOS = 39 26%
Epoca 563 | FALLOS = 111 74%
Epoca 564 | ACIERTOS = 39 26%
Epoca 564 | FALLOS = 111 74%
Epoca 565 | ACIERTOS = 39 26%
Epoca 565 | FALLOS = 111 74%
Epoca 566 | ACIERTOS = 39 26%
Epoca 566 | FALLOS = 111 74%
Epoca 567 | ACIERTOS = 39 26%
Epoca 567 | FALLOS = 111 74%
Epoca 568 | ACIERTOS = 39 26%
Epoca 568 | FALLOS = 111 74%
Epoca 569 | ACIERTOS = 39 26%
Epoca 569 | FALLOS = 111 74%
Epoca 570 | ACIERTOS = 39 26%
Epoca 570 | FALLOS = 111 74%
Epoca 571 | ACIERTOS = 39 26%
Epoca 571 | FALLOS = 111 74%
Epoca 572 | ACIERTOS = 39 26%
Epoca 572 | FALLOS = 111 74%
Epoca 573 | ACIERTOS = 39 26%
Epoca 573 | FALLOS = 111 74%
Epoca 574 | ACIERTOS = 39 26%
Epoca 574 | FALLOS = 111 74%
Epoca 575 | ACIERTOS = 39 26%
Epoca 575 | FALLOS = 111 74%
Epoca 576 | ACIERTOS = 39 26%
Epoca 576 | FALLOS = 111 74%
Epoca 577 | ACIERTOS = 39 26%
Epoca 577 | FALLOS = 111 74%
Epoca 578 | ACIERTOS = 39 26%
Epoca 578 | FALLOS = 111 74%
Epoca 579 | ACIERTOS = 39 26%
Epoca 579 | FALLOS = 111 74%
Epoca 580 | ACIERTOS = 39 26%
Epoca 580 | FALLOS = 111 74%
Epoca 581 | ACIERTOS = 39 26%
Epoca 581 | FALLOS = 111 74%
Epoca 582 | ACIERTOS = 39 26%
Epoca 582 | FALLOS = 111 74%
Epoca 583 | ACIERTOS = 39 26%
Epoca 583 | FALLOS = 111 74%
Epoca 584 | ACIERTOS = 39 26%
Epoca 584 | FALLOS = 111 74%
Epoca 585 | ACIERTOS = 39 26%
Epoca 585 | FALLOS = 111 74%
Epoca 586 | ACIERTOS = 39 26%
Epoca 586 | FALLOS = 111 74%
Epoca 587 | ACIERTOS = 39 26%
Epoca 587 | FALLOS = 111 74%
Epoca 588 | ACIERTOS = 39 26%
Epoca 588 | FALLOS = 111 74%
Epoca 589 | ACIERTOS = 39 26%
Epoca 589 | FALLOS = 111 74%
Epoca 590 | ACIERTOS = 39 26%
Epoca 590 | FALLOS = 111 74%
Epoca 591 | ACIERTOS = 39 26%
Epoca 591 | FALLOS = 111 74%
Epoca 592 | ACIERTOS = 39 26%
Epoca 592 | FALLOS = 111 74%
Epoca 593 | ACIERTOS = 39 26%
Epoca 593 | FALLOS = 111 74%
Epoca 594 | ACIERTOS = 39 26%
Epoca 594 | FALLOS = 111 74%
Epoca 595 | ACIERTOS = 39 26%
Epoca 595 | FALLOS = 111 74%
Epoca 596 | ACIERTOS = 39 26%
Epoca 596 | FALLOS = 111 74%
Epoca 597 | ACIERTOS = 39 26%
Epoca 597 | FALLOS = 111 74%
Epoca 598 | ACIERTOS = 39 26%
Epoca 598 | FALLOS = 111 74%
Epoca 599 | ACIERTOS = 39 26%
Epoca 599 | FALLOS = 111 74%
Epoca 600 | ACIERTOS = 39 26%
Epoca 600 | FALLOS = 111 74%
Epoca 601 | ACIERTOS = 39 26%
Epoca 601 | FALLOS = 111 74%
Epoca 602 | ACIERTOS = 39 26%
Epoca 602 | FALLOS = 111 74%
Epoca 603 | ACIERTOS = 39 26%
Epoca 603 | FALLOS = 111 74%
Epoca 604 | ACIERTOS = 39 26%
Epoca 604 | FALLOS = 111 74%
Epoca 605 | ACIERTOS = 39 26%
Epoca 605 | FALLOS = 111 74%
Epoca 606 | ACIERTOS = 39 26%
Epoca 606 | FALLOS = 111 74%
Epoca 607 | ACIERTOS = 39 26%
Epoca 607 | FALLOS = 111 74%
Epoca 608 | ACIERTOS = 39 26%
Epoca 608 | FALLOS = 111 74%
Epoca 609 | ACIERTOS = 39 26%
Epoca 609 | FALLOS = 111 74%
Epoca 610 | ACIERTOS = 39 26%
Epoca 610 | FALLOS = 111 74%
Epoca 611 | ACIERTOS = 39 26%
Epoca 611 | FALLOS = 111 74%
Epoca 612 | ACIERTOS = 39 26%
Epoca 612 | FALLOS = 111 74%
Epoca 613 | ACIERTOS = 39 26%
Epoca 613 | FALLOS = 111 74%
Epoca 614 | ACIERTOS = 39 26%
Epoca 614 | FALLOS = 111 74%
Epoca 615 | ACIERTOS = 39 26%
Epoca 615 | FALLOS = 111 74%
Epoca 616 | ACIERTOS = 39 26%
Epoca 616 | FALLOS = 111 74%
Epoca 617 | ACIERTOS = 39 26%
Epoca 617 | FALLOS = 111 74%
Epoca 618 | ACIERTOS = 39 26%
Epoca 618 | FALLOS = 111 74%
Epoca 619 | ACIERTOS = 39 26%
Epoca 619 | FALLOS = 111 74%
Epoca 620 | ACIERTOS = 39 26%
Epoca 620 | FALLOS = 111 74%
Epoca 621 | ACIERTOS = 39 26%
Epoca 621 | FALLOS = 111 74%
Epoca 622 | ACIERTOS = 39 26%
Epoca 622 | FALLOS = 111 74%
Epoca 623 | ACIERTOS = 39 26%
Epoca 623 | FALLOS = 111 74%
Epoca 624 | ACIERTOS = 39 26%
Epoca 624 | FALLOS = 111 74%
Epoca 625 | ACIERTOS = 39 26%
Epoca 625 | FALLOS = 111 74%
Epoca 626 | ACIERTOS = 39 26%
Epoca 626 | FALLOS = 111 74%
Epoca 627 | ACIERTOS = 39 26%
Epoca 627 | FALLOS = 111 74%
Epoca 628 | ACIERTOS = 39 26%
Epoca 628 | FALLOS = 111 74%
Epoca 629 | ACIERTOS = 39 26%
Epoca 629 | FALLOS = 111 74%
Epoca 630 | ACIERTOS = 39 26%
Epoca 630 | FALLOS = 111 74%
Epoca 631 | ACIERTOS = 39 26%
Epoca 631 | FALLOS = 111 74%
Epoca 632 | ACIERTOS = 39 26%
Epoca 632 | FALLOS = 111 74%
Epoca 633 | ACIERTOS = 39 26%
Epoca 633 | FALLOS = 111 74%
Epoca 634 | ACIERTOS = 39 26%
Epoca 634 | FALLOS = 111 74%
Epoca 635 | ACIERTOS = 39 26%
Epoca 635 | FALLOS = 111 74%
Epoca 636 | ACIERTOS = 39 26%
Epoca 636 | FALLOS = 111 74%
Epoca 637 | ACIERTOS = 39 26%
Epoca 637 | FALLOS = 111 74%
Epoca 638 | ACIERTOS = 39 26%
Epoca 638 | FALLOS = 111 74%
Epoca 639 | ACIERTOS = 39 26%
Epoca 639 | FALLOS = 111 74%
Epoca 640 | ACIERTOS = 39 26%
Epoca 640 | FALLOS = 111 74%
Epoca 641 | ACIERTOS = 39 26%
Epoca 641 | FALLOS = 111 74%
Epoca 642 | ACIERTOS = 39 26%
Epoca 642 | FALLOS = 111 74%
Epoca 643 | ACIERTOS = 39 26%
Epoca 643 | FALLOS = 111 74%
Epoca 644 | ACIERTOS = 39 26%
Epoca 644 | FALLOS = 111 74%
Epoca 645 | ACIERTOS = 39 26%
Epoca 645 | FALLOS = 111 74%
Epoca 646 | ACIERTOS = 39 26%
Epoca 646 | FALLOS = 111 74%
Epoca 647 | ACIERTOS = 39 26%
Epoca 647 | FALLOS = 111 74%
Epoca 648 | ACIERTOS = 39 26%
Epoca 648 | FALLOS = 111 74%
Epoca 649 | ACIERTOS = 39 26%
Epoca 649 | FALLOS = 111 74%
Epoca 650 | ACIERTOS = 39 26%
Epoca 650 | FALLOS = 111 74%
Epoca 651 | ACIERTOS = 39 26%
Epoca 651 | FALLOS = 111 74%
Epoca 652 | ACIERTOS = 39 26%
Epoca 652 | FALLOS = 111 74%
Epoca 653 | ACIERTOS = 39 26%
Epoca 653 | FALLOS = 111 74%
Epoca 654 | ACIERTOS = 39 26%
Epoca 654 | FALLOS = 111 74%
Epoca 655 | ACIERTOS = 39 26%
Epoca 655 | FALLOS = 111 74%
Epoca 656 | ACIERTOS = 39 26%
Epoca 656 | FALLOS = 111 74%
Epoca 657 | ACIERTOS = 39 26%
Epoca 657 | FALLOS = 111 74%
Epoca 658 | ACIERTOS = 39 26%
Epoca 658 | FALLOS = 111 74%
