-0.40 -0.14 -0.42 0.43 
-0.30 0.32 -0.07 -0.42 
0.23 0.47 -0.50 0.14 
-0.27 -0.34 -0.03 0.04 
-0.34 0.10 0.11 0.08 
0.11 0.33 -0.25 -0.35 
0.33 0.30 -0.34 -0.32 
0.49 -0.09 0.15 -0.41 0.27 0.23 -0.48 
0.47 0.06 -0.04 -0.45 -0.21 -0.07 -0.45 
0.43 0.15 -0.29 -0.11 -0.31 -0.12 0.49 
0.30 0.45 0.11 0.13 -0.30 0.26 -0.04 -0.50 0.41 0.14 

##################LEARN##################
Epoca 633 | FALLOS = 98 65%
Epoca 634 | ACIERTOS = 52 35%
Epoca 634 | FALLOS = 98 65%
Epoca 635 | ACIERTOS = 52 35%
Epoca 635 | FALLOS = 98 65%
Epoca 636 | ACIERTOS = 52 35%
Epoca 636 | FALLOS = 98 65%
Epoca 637 | ACIERTOS = 52 35%
Epoca 637 | FALLOS = 98 65%
Epoca 638 | ACIERTOS = 52 35%
Epoca 638 | FALLOS = 98 65%
Epoca 639 | ACIERTOS = 52 35%
Epoca 639 | FALLOS = 98 65%
Epoca 640 | ACIERTOS = 52 35%
Epoca 640 | FALLOS = 98 65%
Epoca 641 | ACIERTOS = 52 35%
Epoca 641 | FALLOS = 98 65%
Epoca 642 | ACIERTOS = 52 35%
Epoca 642 | FALLOS = 98 65%
Epoca 643 | ACIERTOS = 52 35%
Epoca 643 | FALLOS = 98 65%
Epoca 644 | ACIERTOS = 52 35%
Epoca 644 | FALLOS = 98 65%
Epoca 645 | ACIERTOS = 52 35%
Epoca 645 | FALLOS = 98 65%
Epoca 646 | ACIERTOS = 52 35%
Epoca 646 | FALLOS = 98 65%
Epoca 647 | ACIERTOS = 52 35%
Epoca 647 | FALLOS = 98 65%
Epoca 648 | ACIERTOS = 52 35%
Epoca 648 | FALLOS = 98 65%
Epoca 649 | ACIERTOS = 52 35%
Epoca 649 | FALLOS = 98 65%
Epoca 650 | ACIERTOS = 52 35%
Epoca 650 | FALLOS = 98 65%
Epoca 651 | ACIERTOS = 52 35%
Epoca 651 | FALLOS = 98 65%
Epoca 652 | ACIERTOS = 52 35%
Epoca 652 | FALLOS = 98 65%
Epoca 653 | ACIERTOS = 52 35%
Epoca 653 | FALLOS = 98 65%
Epoca 654 | ACIERTOS = 52 35%
Epoca 654 | FALLOS = 98 65%
Epoca 655 | ACIERTOS = 52 35%
Epoca 655 | FALLOS = 98 65%
Epoca 656 | ACIERTOS = 52 35%
Epoca 656 | FALLOS = 98 65%
Epoca 657 | ACIERTOS = 52 35%
Epoca 657 | FALLOS = 98 65%
Epoca 658 | ACIERTOS = 52 35%
Epoca 658 | FALLOS = 98 65%
Epoca 659 | ACIERTOS = 52 35%
Epoca 659 | FALLOS = 98 65%
Epoca 660 | ACIERTOS = 52 35%
Epoca 660 | FALLOS = 98 65%
Epoca 661 | ACIERTOS = 52 35%
Epoca 661 | FALLOS = 98 65%
Epoca 662 | ACIERTOS = 52 35%
Epoca 662 | FALLOS = 98 65%
Epoca 663 | ACIERTOS = 52 35%
Epoca 663 | FALLOS = 98 65%
Epoca 664 | ACIERTOS = 52 35%
Epoca 664 | FALLOS = 98 65%
Epoca 665 | ACIERTOS = 52 35%
Epoca 665 | FALLOS = 98 65%
Epoca 666 | ACIERTOS = 52 35%
Epoca 666 | FALLOS = 98 65%
Epoca 667 | ACIERTOS = 52 35%
Epoca 667 | FALLOS = 98 65%
Epoca 668 | ACIERTOS = 52 35%
Epoca 668 | FALLOS = 98 65%
Epoca 669 | ACIERTOS = 52 35%
Epoca 669 | FALLOS = 98 65%
Epoca 670 | ACIERTOS = 52 35%
Epoca 670 | FALLOS = 98 65%
Epoca 671 | ACIERTOS = 52 35%
Epoca 671 | FALLOS = 98 65%
Epoca 672 | ACIERTOS = 52 35%
Epoca 672 | FALLOS = 98 65%
Epoca 673 | ACIERTOS = 52 35%
Epoca 673 | FALLOS = 98 65%
Epoca 674 | ACIERTOS = 52 35%
Epoca 674 | FALLOS = 98 65%
Epoca 675 | ACIERTOS = 52 35%
Epoca 675 | FALLOS = 98 65%
Epoca 676 | ACIERTOS = 52 35%
Epoca 676 | FALLOS = 98 65%
Epoca 677 | ACIERTOS = 52 35%
Epoca 677 | FALLOS = 98 65%
Epoca 678 | ACIERTOS = 52 35%
Epoca 678 | FALLOS = 98 65%
Epoca 679 | ACIERTOS = 52 35%
Epoca 679 | FALLOS = 98 65%
Epoca 680 | ACIERTOS = 52 35%
Epoca 680 | FALLOS = 98 65%
Epoca 681 | ACIERTOS = 52 35%
Epoca 681 | FALLOS = 98 65%
Epoca 682 | ACIERTOS = 52 35%
Epoca 682 | FALLOS = 98 65%
Epoca 683 | ACIERTOS = 52 35%
Epoca 683 | FALLOS = 98 65%
Epoca 684 | ACIERTOS = 52 35%
Epoca 684 | FALLOS = 98 65%
Epoca 685 | ACIERTOS = 52 35%
Epoca 685 | FALLOS = 98 65%
Epoca 686 | ACIERTOS = 52 35%
Epoca 686 | FALLOS = 98 65%
Epoca 687 | ACIERTOS = 52 35%
Epoca 687 | FALLOS = 98 65%
Epoca 688 | ACIERTOS = 52 35%
Epoca 688 | FALLOS = 98 65%
Epoca 689 | ACIERTOS = 52 35%
Epoca 689 | FALLOS = 98 65%
Epoca 690 | ACIERTOS = 52 35%
Epoca 690 | FALLOS = 98 65%
Epoca 691 | ACIERTOS = 52 35%
Epoca 691 | FALLOS = 98 65%
Epoca 692 | ACIERTOS = 52 35%
Epoca 692 | FALLOS = 98 65%
Epoca 693 | ACIERTOS = 52 35%
Epoca 693 | FALLOS = 98 65%
Epoca 694 | ACIERTOS = 52 35%
Epoca 694 | FALLOS = 98 65%
Epoca 695 | ACIERTOS = 52 35%
Epoca 695 | FALLOS = 98 65%
Epoca 696 | ACIERTOS = 52 35%
Epoca 696 | FALLOS = 98 65%
Epoca 697 | ACIERTOS = 52 35%
Epoca 697 | FALLOS = 98 65%
Epoca 698 | ACIERTOS = 52 35%
Epoca 698 | FALLOS = 98 65%
Epoca 699 | ACIERTOS = 52 35%
Epoca 699 | FALLOS = 98 65%
Epoca 700 | ACIERTOS = 52 35%
Epoca 700 | FALLOS = 98 65%
Epoca 701 | ACIERTOS = 52 35%
Epoca 701 | FALLOS = 98 65%
Epoca 702 | ACIERTOS = 52 35%
Epoca 702 | FALLOS = 98 65%
Epoca 703 | ACIERTOS = 52 35%
Epoca 703 | FALLOS = 98 65%
Epoca 704 | ACIERTOS = 52 35%
Epoca 704 | FALLOS = 98 65%
Epoca 705 | ACIERTOS = 52 35%
Epoca 705 | FALLOS = 98 65%
Epoca 706 | ACIERTOS = 52 35%
Epoca 706 | FALLOS = 98 65%
Epoca 707 | ACIERTOS = 52 35%
Epoca 707 | FALLOS = 98 65%
Epoca 708 | ACIERTOS = 52 35%
Epoca 708 | FALLOS = 98 65%
Epoca 709 | ACIERTOS = 52 35%
Epoca 709 | FALLOS = 98 65%
Epoca 710 | ACIERTOS = 52 35%
Epoca 710 | FALLOS = 98 65%
Epoca 711 | ACIERTOS = 52 35%
Epoca 711 | FALLOS = 98 65%
Epoca 712 | ACIERTOS = 52 35%
Epoca 712 | FALLOS = 98 65%
Epoca 713 | ACIERTOS = 52 35%
Epoca 713 | FALLOS = 98 65%
Epoca 714 | ACIERTOS = 52 35%
Epoca 714 | FALLOS = 98 65%
Epoca 715 | ACIERTOS = 52 35%
Epoca 715 | FALLOS = 98 65%
Epoca 716 | ACIERTOS = 52 35%
Epoca 716 | FALLOS = 98 65%
Epoca 717 | ACIERTOS = 52 35%
Epoca 717 | FALLOS = 98 65%
Epoca 718 | ACIERTOS = 52 35%
Epoca 718 | FALLOS = 98 65%
Epoca 719 | ACIERTOS = 52 35%
Epoca 719 | FALLOS = 98 65%
Epoca 720 | ACIERTOS = 52 35%
Epoca 720 | FALLOS = 98 65%
Epoca 721 | ACIERTOS = 52 35%
Epoca 721 | FALLOS = 98 65%
Epoca 722 | ACIERTOS = 52 35%
Epoca 722 | FALLOS = 98 65%
Epoca 723 | ACIERTOS = 52 35%
Epoca 723 | FALLOS = 98 65%
Epoca 724 | ACIERTOS = 52 35%
Epoca 724 | FALLOS = 98 65%
Epoca 725 | ACIERTOS = 52 35%
Epoca 725 | FALLOS = 98 65%
Epoca 726 | ACIERTOS = 52 35%
Epoca 726 | FALLOS = 98 65%
Epoca 727 | ACIERTOS = 52 35%
Epoca 727 | FALLOS = 98 65%
Epoca 728 | ACIERTOS = 52 35%
Epoca 728 | FALLOS = 98 65%
Epoca 729 | ACIERTOS = 52 35%
Epoca 729 | FALLOS = 98 65%
Epoca 730 | ACIERTOS = 52 35%
Epoca 730 | FALLOS = 98 65%
Epoca 731 | ACIERTOS = 52 35%
Epoca 731 | FALLOS = 98 65%
Epoca 732 | ACIERTOS = 52 35%
Epoca 732 | FALLOS = 98 65%
Epoca 733 | ACIERTOS = 52 35%
Epoca 733 | FALLOS = 98 65%
Epoca 734 | ACIERTOS = 52 35%
Epoca 734 | FALLOS = 98 65%
Epoca 735 | ACIERTOS = 52 35%
Epoca 735 | FALLOS = 98 65%
Epoca 736 | ACIERTOS = 52 35%
Epoca 736 | FALLOS = 98 65%
Epoca 737 | ACIERTOS = 52 35%
Epoca 737 | FALLOS = 98 65%
Epoca 738 | ACIERTOS = 52 35%
Epoca 738 | FALLOS = 98 65%
Epoca 739 | ACIERTOS = 52 35%
Epoca 739 | FALLOS = 98 65%
Epoca 740 | ACIERTOS = 52 35%
Epoca 740 | FALLOS = 98 65%
Epoca 741 | ACIERTOS = 52 35%
Epoca 741 | FALLOS = 98 65%
Epoca 742 | ACIERTOS = 52 35%
Epoca 742 | FALLOS = 98 65%
Epoca 743 | ACIERTOS = 52 35%
Epoca 743 | FALLOS = 98 65%
Epoca 744 | ACIERTOS = 52 35%
Epoca 744 | FALLOS = 98 65%
Epoca 745 | ACIERTOS = 52 35%
Epoca 745 | FALLOS = 98 65%
Epoca 746 | ACIERTOS = 52 35%
Epoca 746 | FALLOS = 98 65%
Epoca 747 | ACIERTOS = 52 35%
Epoca 747 | FALLOS = 98 65%
Epoca 748 | ACIERTOS = 52 35%
Epoca 748 | FALLOS = 98 65%
Epoca 749 | ACIERTOS = 52 35%
Epoca 749 | FALLOS = 98 65%
Epoca 750 | ACIERTOS = 52 35%
Epoca 750 | FALLOS = 98 65%
Epoca 751 | ACIERTOS = 52 35%
Epoca 751 | FALLOS = 98 65%
Epoca 752 | ACIERTOS = 52 35%
Epoca 752 | FALLOS = 98 65%
Epoca 753 | ACIERTOS = 52 35%
Epoca 753 | FALLOS = 98 65%
Epoca 754 | ACIERTOS = 52 35%
Epoca 754 | FALLOS = 98 65%
Epoca 755 | ACIERTOS = 52 35%
Epoca 755 | FALLOS = 98 65%
Epoca 756 | ACIERTOS = 52 35%
Epoca 756 | FALLOS = 98 65%
Epoca 757 | ACIERTOS = 52 35%
Epoca 757 | FALLOS = 98 65%
Epoca 758 | ACIERTOS = 52 35%
Epoca 758 | FALLOS = 98 65%
Epoca 759 | ACIERTOS = 52 35%
Epoca 759 | FALLOS = 98 65%
Epoca 760 | ACIERTOS = 52 35%
Epoca 760 | FALLOS = 98 65%
Epoca 761 | ACIERTOS = 52 35%
Epoca 761 | FALLOS = 98 65%
Epoca 762 | ACIERTOS = 52 35%
Epoca 762 | FALLOS = 98 65%
Epoca 763 | ACIERTOS = 52 35%
Epoca 763 | FALLOS = 98 65%
Epoca 764 | ACIERTOS = 52 35%
Epoca 764 | FALLOS = 98 65%
Epoca 765 | ACIERTOS = 52 35%
Epoca 765 | FALLOS = 98 65%
Epoca 766 | ACIERTOS = 52 35%
Epoca 766 | FALLOS = 98 65%
Epoca 767 | ACIERTOS = 52 35%
Epoca 767 | FALLOS = 98 65%
Epoca 768 | ACIERTOS = 52 35%
Epoca 768 | FALLOS = 98 65%
Epoca 769 | ACIERTOS = 52 35%
Epoca 769 | FALLOS = 98 65%
Epoca 770 | ACIERTOS = 52 35%
Epoca 770 | FALLOS = 98 65%
Epoca 771 | ACIERTOS = 52 35%
Epoca 771 | FALLOS = 98 65%
Epoca 772 | ACIERTOS = 52 35%
Epoca 772 | FALLOS = 98 65%
Epoca 773 | ACIERTOS = 52 35%
Epoca 773 | FALLOS = 98 65%
Epoca 774 | ACIERTOS = 52 35%
Epoca 774 | FALLOS = 98 65%
Epoca 775 | ACIERTOS = 52 35%
Epoca 775 | FALLOS = 98 65%
Epoca 776 | ACIERTOS = 52 35%
Epoca 776 | FALLOS = 98 65%
Epoca 777 | ACIERTOS = 52 35%
Epoca 777 | FALLOS = 98 65%
Epoca 778 | ACIERTOS = 52 35%
Epoca 778 | FALLOS = 98 65%
Epoca 779 | ACIERTOS = 52 35%
Epoca 779 | FALLOS = 98 65%
Epoca 780 | ACIERTOS = 52 35%
Epoca 780 | FALLOS = 98 65%
Epoca 781 | ACIERTOS = 52 35%
Epoca 781 | FALLOS = 98 65%
Epoca 782 | ACIERTOS = 52 35%
Epoca 782 | FALLOS = 98 65%
Epoca 783 | ACIERTOS = 52 35%
Epoca 783 | FALLOS = 98 65%
Epoca 784 | ACIERTOS = 52 35%
Epoca 784 | FALLOS = 98 65%
Epoca 785 | ACIERTOS = 52 35%
Epoca 785 | FALLOS = 98 65%
Epoca 786 | ACIERTOS = 52 35%
Epoca 786 | FALLOS = 98 65%
Epoca 787 | ACIERTOS = 52 35%
Epoca 787 | FALLOS = 98 65%
Epoca 788 | ACIERTOS = 52 35%
Epoca 788 | FALLOS = 98 65%
Epoca 789 | ACIERTOS = 52 35%
Epoca 789 | FALLOS = 98 65%
Epoca 790 | ACIERTOS = 52 35%
Epoca 790 | FALLOS = 98 65%
Epoca 791 | ACIERTOS = 52 35%
Epoca 791 | FALLOS = 98 65%
Epoca 792 | ACIERTOS = 52 35%
Epoca 792 | FALLOS = 98 65%
Epoca 793 | ACIERTOS = 52 35%
Epoca 793 | FALLOS = 98 65%
Epoca 794 | ACIERTOS = 52 35%
Epoca 794 | FALLOS = 98 65%
Epoca 795 | ACIERTOS = 52 35%
Epoca 795 | FALLOS = 98 65%
Epoca 796 | ACIERTOS = 52 35%
Epoca 796 | FALLOS = 98 65%
Epoca 797 | ACIERTOS = 52 35%
Epoca 797 | FALLOS = 98 65%
Epoca 798 | ACIERTOS = 52 35%
Epoca 798 | FALLOS = 98 65%
Epoca 799 | ACIERTOS = 52 35%
Epoca 799 | FALLOS = 98 65%
Epoca 800 | ACIERTOS = 52 35%
Epoca 800 | FALLOS = 98 65%
Epoca 801 | ACIERTOS = 52 35%
Epoca 801 | FALLOS = 98 65%
Epoca 802 | ACIERTOS = 52 35%
Epoca 802 | FALLOS = 98 65%
Epoca 803 | ACIERTOS = 52 35%
Epoca 803 | FALLOS = 98 65%
Epoca 804 | ACIERTOS = 52 35%
Epoca 804 | FALLOS = 98 65%
Epoca 805 | ACIERTOS = 52 35%
Epoca 805 | FALLOS = 98 65%
Epoca 806 | ACIERTOS = 52 35%
Epoca 806 | FALLOS = 98 65%
Epoca 807 | ACIERTOS = 52 35%
Epoca 807 | FALLOS = 98 65%
Epoca 808 | ACIERTOS = 52 35%
Epoca 808 | FALLOS = 98 65%
Epoca 809 | ACIERTOS = 52 35%
Epoca 809 | FALLOS = 98 65%
Epoca 810 | ACIERTOS = 52 35%
Epoca 810 | FALLOS = 98 65%
Epoca 811 | ACIERTOS = 52 35%
Epoca 811 | FALLOS = 98 65%
Epoca 812 | ACIERTOS = 52 35%
Epoca 812 | FALLOS = 98 65%
Epoca 813 | ACIERTOS = 52 35%
Epoca 813 | FALLOS = 98 65%
Epoca 814 | ACIERTOS = 52 35%
Epoca 814 | FALLOS = 98 65%
Epoca 815 | ACIERTOS = 52 35%
Epoca 815 | FALLOS = 98 65%
Epoca 816 | ACIERTOS = 52 35%
Epoca 816 | FALLOS = 98 65%
Epoca 817 | ACIERTOS = 52 35%
Epoca 817 | FALLOS = 98 65%
Epoca 818 | ACIERTOS = 52 35%
Epoca 818 | FALLOS = 98 65%
Epoca 819 | ACIERTOS = 52 35%
Epoca 819 | FALLOS = 98 65%
Epoca 820 | ACIERTOS = 52 35%
Epoca 820 | FALLOS = 98 65%
Epoca 821 | ACIERTOS = 52 35%
Epoca 821 | FALLOS = 98 65%
Epoca 822 | ACIERTOS = 52 35%
Epoca 822 | FALLOS = 98 65%
Epoca 823 | ACIERTOS = 52 35%
Epoca 823 | FALLOS = 98 65%
Epoca 824 | ACIERTOS = 52 35%
Epoca 824 | FALLOS = 98 65%
Epoca 825 | ACIERTOS = 52 35%
Epoca 825 | FALLOS = 98 65%
Epoca 826 | ACIERTOS = 52 35%
Epoca 826 | FALLOS = 98 65%
Epoca 827 | ACIERTOS = 52 35%
Epoca 827 | FALLOS = 98 65%
Epoca 828 | ACIERTOS = 52 35%
Epoca 828 | FALLOS = 98 65%
Epoca 829 | ACIERTOS = 52 35%
Epoca 829 | FALLOS = 98 65%
Epoca 830 | ACIERTOS = 52 35%
Epoca 830 | FALLOS = 98 65%
Epoca 831 | ACIERTOS = 52 35%
Epoca 831 | FALLOS = 98 65%
Epoca 832 | ACIERTOS = 52 35%
Epoca 832 | FALLOS = 98 65%
Epoca 833 | ACIERTOS = 52 35%
Epoca 833 | FALLOS = 98 65%
Epoca 834 | ACIERTOS = 52 35%
Epoca 834 | FALLOS = 98 65%
Epoca 835 | ACIERTOS = 52 35%
Epoca 835 | FALLOS = 98 65%
Epoca 836 | ACIERTOS = 52 35%
Epoca 836 | FALLOS = 98 65%
Epoca 837 | ACIERTOS = 52 35%
Epoca 837 | FALLOS = 98 65%
Epoca 838 | ACIERTOS = 52 35%
Epoca 838 | FALLOS = 98 65%
Epoca 839 | ACIERTOS = 52 35%
Epoca 839 | FALLOS = 98 65%
Epoca 840 | ACIERTOS = 52 35%
Epoca 840 | FALLOS = 98 65%
Epoca 841 | ACIERTOS = 52 35%
Epoca 841 | FALLOS = 98 65%
Epoca 842 | ACIERTOS = 52 35%
Epoca 842 | FALLOS = 98 65%
Epoca 843 | ACIERTOS = 52 35%
Epoca 843 | FALLOS = 98 65%
Epoca 844 | ACIERTOS = 52 35%
Epoca 844 | FALLOS = 98 65%
Epoca 845 | ACIERTOS = 52 35%
Epoca 845 | FALLOS = 98 65%
Epoca 846 | ACIERTOS = 52 35%
Epoca 846 | FALLOS = 98 65%
Epoca 847 | ACIERTOS = 52 35%
Epoca 847 | FALLOS = 98 65%
Epoca 848 | ACIERTOS = 52 35%
Epoca 848 | FALLOS = 98 65%
Epoca 849 | ACIERTOS = 52 35%
Epoca 849 | FALLOS = 98 65%
Epoca 850 | ACIERTOS = 52 35%
Epoca 850 | FALLOS = 98 65%
Epoca 851 | ACIERTOS = 52 35%
Epoca 851 | FALLOS = 98 65%
Epoca 852 | ACIERTOS = 52 35%
Epoca 852 | FALLOS = 98 65%
Epoca 853 | ACIERTOS = 52 35%
Epoca 853 | FALLOS = 98 65%
Epoca 854 | ACIERTOS = 52 35%
Epoca 854 | FALLOS = 98 65%
Epoca 855 | ACIERTOS = 52 35%
Epoca 855 | FALLOS = 98 65%
Epoca 856 | ACIERTOS = 52 35%
Epoca 856 | FALLOS = 98 65%
Epoca 857 | ACIERTOS = 52 35%
Epoca 857 | FALLOS = 98 65%
Epoca 858 | ACIERTOS = 52 35%
Epoca 858 | FALLOS = 98 65%
Epoca 859 | ACIERTOS = 52 35%
Epoca 859 | FALLOS = 98 65%
Epoca 860 | ACIERTOS = 52 35%
Epoca 860 | FALLOS = 98 65%
Epoca 861 | ACIERTOS = 52 35%
Epoca 861 | FALLOS = 98 65%
Epoca 862 | ACIERTOS = 52 35%
Epoca 862 | FALLOS = 98 65%
Epoca 863 | ACIERTOS = 52 35%
Epoca 863 | FALLOS = 98 65%
Epoca 864 | ACIERTOS = 52 35%
Epoca 864 | FALLOS = 98 65%
Epoca 865 | ACIERTOS = 52 35%
Epoca 865 | FALLOS = 98 65%
Epoca 866 | ACIERTOS = 52 35%
Epoca 866 | FALLOS = 98 65%
Epoca 867 | ACIERTOS = 52 35%
Epoca 867 | FALLOS = 98 65%
Epoca 868 | ACIERTOS = 52 35%
Epoca 868 | FALLOS = 98 65%
Epoca 869 | ACIERTOS = 52 35%
Epoca 869 | FALLOS = 98 65%
Epoca 870 | ACIERTOS = 52 35%
Epoca 870 | FALLOS = 98 65%
Epoca 871 | ACIERTOS = 52 35%
Epoca 871 | FALLOS = 98 65%
Epoca 872 | ACIERTOS = 52 35%
Epoca 872 | FALLOS = 98 65%
Epoca 873 | ACIERTOS = 52 35%
Epoca 873 | FALLOS = 98 65%
Epoca 874 | ACIERTOS = 52 35%
Epoca 874 | FALLOS = 98 65%
Epoca 875 | ACIERTOS = 52 35%
Epoca 875 | FALLOS = 98 65%
Epoca 876 | ACIERTOS = 52 35%
Epoca 876 | FALLOS = 98 65%
Epoca 877 | ACIERTOS = 52 35%
Epoca 877 | FALLOS = 98 65%
Epoca 878 | ACIERTOS = 52 35%
Epoca 878 | FALLOS = 98 65%
Epoca 879 | ACIERTOS = 52 35%
Epoca 879 | FALLOS = 98 65%
Epoca 880 | ACIERTOS = 52 35%
Epoca 880 | FALLOS = 98 65%
Epoca 881 | ACIERTOS = 52 35%
Epoca 881 | FALLOS = 98 65%
Epoca 882 | ACIERTOS = 52 35%
Epoca 882 | FALLOS = 98 65%
Epoca 883 | ACIERTOS = 52 35%
Epoca 883 | FALLOS = 98 65%
Epoca 884 | ACIERTOS = 52 35%
Epoca 884 | FALLOS = 98 65%
Epoca 885 | ACIERTOS = 52 35%
Epoca 885 | FALLOS = 98 65%
Epoca 886 | ACIERTOS = 52 35%
Epoca 886 | FALLOS = 98 65%
Epoca 887 | ACIERTOS = 52 35%
Epoca 887 | FALLOS = 98 65%
Epoca 888 | ACIERTOS = 52 35%
Epoca 888 | FALLOS = 98 65%
Epoca 889 | ACIERTOS = 52 35%
Epoca 889 | FALLOS = 98 65%
Epoca 890 | ACIERTOS = 52 35%
Epoca 890 | FALLOS = 98 65%
Epoca 891 | ACIERTOS = 52 35%
Epoca 891 | FALLOS = 98 65%
Epoca 892 | ACIERTOS = 52 35%
Epoca 892 | FALLOS = 98 65%
Epoca 893 | ACIERTOS = 52 35%
Epoca 893 | FALLOS = 98 65%
Epoca 894 | ACIERTOS = 52 35%
Epoca 894 | FALLOS = 98 65%
Epoca 895 | ACIERTOS = 52 35%
Epoca 895 | FALLOS = 98 65%
Epoca 896 | ACIERTOS = 52 35%
Epoca 896 | FALLOS = 98 65%
Epoca 897 | ACIERTOS = 52 35%
Epoca 897 | FALLOS = 98 65%
Epoca 898 | ACIERTOS = 52 35%
Epoca 898 | FALLOS = 98 65%
Epoca 899 | ACIERTOS = 52 35%
Epoca 899 | FALLOS = 98 65%
Epoca 900 | ACIERTOS = 52 35%
Epoca 900 | FALLOS = 98 65%
Epoca 901 | ACIERTOS = 52 35%
Epoca 901 | FALLOS = 98 65%
Epoca 902 | ACIERTOS = 52 35%
Epoca 902 | FALLOS = 98 65%
Epoca 903 | ACIERTOS = 52 35%
Epoca 903 | FALLOS = 98 65%
Epoca 904 | ACIERTOS = 52 35%
Epoca 904 | FALLOS = 98 65%
Epoca 905 | ACIERTOS = 52 35%
Epoca 905 | FALLOS = 98 65%
Epoca 906 | ACIERTOS = 52 35%
Epoca 906 | FALLOS = 98 65%
Epoca 907 | ACIERTOS = 52 35%
Epoca 907 | FALLOS = 98 65%
Epoca 908 | ACIERTOS = 52 35%
Epoca 908 | FALLOS = 98 65%
Epoca 909 | ACIERTOS = 52 35%
Epoca 909 | FALLOS = 98 65%
Epoca 910 | ACIERTOS = 52 35%
Epoca 910 | FALLOS = 98 65%
Epoca 911 | ACIERTOS = 52 35%
Epoca 911 | FALLOS = 98 65%
Epoca 912 | ACIERTOS = 52 35%
Epoca 912 | FALLOS = 98 65%
Epoca 913 | ACIERTOS = 52 35%
Epoca 913 | FALLOS = 98 65%
Epoca 914 | ACIERTOS = 52 35%
Epoca 914 | FALLOS = 98 65%
Epoca 915 | ACIERTOS = 52 35%
Epoca 915 | FALLOS = 98 65%
Epoca 916 | ACIERTOS = 52 35%
Epoca 916 | FALLOS = 98 65%
Epoca 917 | ACIERTOS = 52 35%
Epoca 917 | FALLOS = 98 65%
Epoca 918 | ACIERTOS = 52 35%
Epoca 918 | FALLOS = 98 65%
Epoca 919 | ACIERTOS = 52 35%
Epoca 919 | FALLOS = 98 65%
Epoca 920 | ACIERTOS = 52 35%
Epoca 920 | FALLOS = 98 65%
Epoca 921 | ACIERTOS = 52 35%
Epoca 921 | FALLOS = 98 65%
Epoca 922 | ACIERTOS = 52 35%
Epoca 922 | FALLOS = 98 65%
Epoca 923 | ACIERTOS = 52 35%
Epoca 923 | FALLOS = 98 65%
Epoca 924 | ACIERTOS = 52 35%
Epoca 924 | FALLOS = 98 65%
Epoca 925 | ACIERTOS = 52 35%
Epoca 925 | FALLOS = 98 65%
Epoca 926 | ACIERTOS = 52 35%
Epoca 926 | FALLOS = 98 65%
Epoca 927 | ACIERTOS = 52 35%
Epoca 927 | FALLOS = 98 65%
Epoca 928 | ACIERTOS = 52 35%
Epoca 928 | FALLOS = 98 65%
Epoca 929 | ACIERTOS = 52 35%
Epoca 929 | FALLOS = 98 65%
Epoca 930 | ACIERTOS = 52 35%
Epoca 930 | FALLOS = 98 65%
Epoca 931 | ACIERTOS = 52 35%
Epoca 931 | FALLOS = 98 65%
Epoca 932 | ACIERTOS = 52 35%
Epoca 932 | FALLOS = 98 65%
Epoca 933 | ACIERTOS = 52 35%
Epoca 933 | FALLOS = 98 65%
Epoca 934 | ACIERTOS = 52 35%
Epoca 934 | FALLOS = 98 65%
Epoca 935 | ACIERTOS = 52 35%
Epoca 935 | FALLOS = 98 65%
Epoca 936 | ACIERTOS = 52 35%
Epoca 936 | FALLOS = 98 65%
Epoca 937 | ACIERTOS = 52 35%
Epoca 937 | FALLOS = 98 65%
Epoca 938 | ACIERTOS = 52 35%
Epoca 938 | FALLOS = 98 65%
Epoca 939 | ACIERTOS = 52 35%
Epoca 939 | FALLOS = 98 65%
Epoca 940 | ACIERTOS = 52 35%
Epoca 940 | FALLOS = 98 65%
Epoca 941 | ACIERTOS = 52 35%
Epoca 941 | FALLOS = 98 65%
Epoca 942 | ACIERTOS = 52 35%
Epoca 942 | FALLOS = 98 65%
Epoca 943 | ACIERTOS = 52 35%
Epoca 943 | FALLOS = 98 65%
Epoca 944 | ACIERTOS = 52 35%
Epoca 944 | FALLOS = 98 65%
Epoca 945 | ACIERTOS = 52 35%
Epoca 945 | FALLOS = 98 65%
Epoca 946 | ACIERTOS = 52 35%
Epoca 946 | FALLOS = 98 65%
Epoca 947 | ACIERTOS = 52 35%
Epoca 947 | FALLOS = 98 65%
Epoca 948 | ACIERTOS = 52 35%
Epoca 948 | FALLOS = 98 65%
Epoca 949 | ACIERTOS = 52 35%
Epoca 949 | FALLOS = 98 65%
Epoca 950 | ACIERTOS = 52 35%
Epoca 950 | FALLOS = 98 65%
Epoca 951 | ACIERTOS = 52 35%
Epoca 951 | FALLOS = 98 65%
Epoca 952 | ACIERTOS = 52 35%
Epoca 952 | FALLOS = 98 65%
Epoca 953 | ACIERTOS = 52 35%
Epoca 953 | FALLOS = 98 65%
Epoca 954 | ACIERTOS = 52 35%
Epoca 954 | FALLOS = 98 65%
Epoca 955 | ACIERTOS = 52 35%
Epoca 955 | FALLOS = 98 65%
Epoca 956 | ACIERTOS = 52 35%
Epoca 956 | FALLOS = 98 65%
Epoca 957 | ACIERTOS = 52 35%
Epoca 957 | FALLOS = 98 65%
Epoca 958 | ACIERTOS = 52 35%
Epoca 958 | FALLOS = 98 65%
Epoca 959 | ACIERTOS = 52 35%
Epoca 959 | FALLOS = 98 65%
