0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 
0.41 -0.16 0.44 0.21 

##################LEARN##################
Epoca 1, RMS = 0.78802
Epoca 815, RMS = 0.18699
Epoca 816, RMS = 0.18622
Epoca 817, RMS = 0.18545
Epoca 818, RMS = 0.18467
Epoca 819, RMS = 0.18389
Epoca 820, RMS = 0.18310
Epoca 821, RMS = 0.18232
Epoca 822, RMS = 0.18153
Epoca 823, RMS = 0.18073
Epoca 824, RMS = 0.17994
Epoca 825, RMS = 0.17914
Epoca 826, RMS = 0.17833
Epoca 827, RMS = 0.17753
Epoca 828, RMS = 0.17672
Epoca 829, RMS = 0.17591
Epoca 830, RMS = 0.17509
Epoca 831, RMS = 0.17428
Epoca 832, RMS = 0.17346
Epoca 833, RMS = 0.17264
Epoca 834, RMS = 0.17181
Epoca 835, RMS = 0.17099
Epoca 836, RMS = 0.17016
Epoca 837, RMS = 0.16933
Epoca 838, RMS = 0.16850
Epoca 839, RMS = 0.16767
Epoca 840, RMS = 0.16684
Epoca 841, RMS = 0.16601
Epoca 842, RMS = 0.16517
Epoca 843, RMS = 0.16434
Epoca 844, RMS = 0.16350
Epoca 845, RMS = 0.16266
Epoca 846, RMS = 0.16182
Epoca 847, RMS = 0.16099
Epoca 848, RMS = 0.16015
Epoca 849, RMS = 0.15931
Epoca 850, RMS = 0.15847
Epoca 851, RMS = 0.15763
Epoca 852, RMS = 0.15680
Epoca 853, RMS = 0.15596
Epoca 854, RMS = 0.15512
Epoca 855, RMS = 0.15429
Epoca 856, RMS = 0.15345
Epoca 857, RMS = 0.15262
Epoca 858, RMS = 0.15179
Epoca 859, RMS = 0.15096
Epoca 860, RMS = 0.15013
Epoca 861, RMS = 0.14930
Epoca 862, RMS = 0.14847
Epoca 863, RMS = 0.14765
Epoca 864, RMS = 0.14683
Epoca 865, RMS = 0.14601
Epoca 866, RMS = 0.14519
Epoca 867, RMS = 0.14438
Epoca 868, RMS = 0.14357
Epoca 869, RMS = 0.14276
Epoca 870, RMS = 0.14195
Epoca 871, RMS = 0.14115
Epoca 872, RMS = 0.14035
Epoca 873, RMS = 0.13955
Epoca 874, RMS = 0.13876
Epoca 875, RMS = 0.13797
Epoca 876, RMS = 0.13719
Epoca 877, RMS = 0.13640
Epoca 878, RMS = 0.13562
Epoca 879, RMS = 0.13485
Epoca 880, RMS = 0.13408
Epoca 881, RMS = 0.13331
Epoca 882, RMS = 0.13255
Epoca 883, RMS = 0.13180
Epoca 884, RMS = 0.13104
Epoca 885, RMS = 0.13030
Epoca 886, RMS = 0.12955
Epoca 887, RMS = 0.12881
Epoca 888, RMS = 0.12808
Epoca 889, RMS = 0.12735
Epoca 890, RMS = 0.12663
Epoca 891, RMS = 0.12591
Epoca 892, RMS = 0.12519
Epoca 893, RMS = 0.12448
Epoca 894, RMS = 0.12378
Epoca 895, RMS = 0.12308
Epoca 896, RMS = 0.12239
Epoca 897, RMS = 0.12170
Epoca 898, RMS = 0.12102
Epoca 899, RMS = 0.12035
Epoca 900, RMS = 0.11967
Epoca 901, RMS = 0.11901
Epoca 902, RMS = 0.11835
Epoca 903, RMS = 0.11770
Epoca 904, RMS = 0.11705
Epoca 905, RMS = 0.11640
Epoca 906, RMS = 0.11577
Epoca 907, RMS = 0.11514
Epoca 908, RMS = 0.11451
Epoca 909, RMS = 0.11389
Epoca 910, RMS = 0.11328
Epoca 911, RMS = 0.11267
Epoca 912, RMS = 0.11207
Epoca 913, RMS = 0.11147
Epoca 914, RMS = 0.11088
Epoca 915, RMS = 0.11029
Epoca 916, RMS = 0.10971
Epoca 917, RMS = 0.10914
Epoca 918, RMS = 0.10857
Epoca 919, RMS = 0.10801
Epoca 920, RMS = 0.10745
Epoca 921, RMS = 0.10690
Epoca 922, RMS = 0.10636
Epoca 923, RMS = 0.10582
Epoca 924, RMS = 0.10528
Epoca 925, RMS = 0.10476
Epoca 926, RMS = 0.10423
Epoca 927, RMS = 0.10372
Epoca 928, RMS = 0.10320
Epoca 929, RMS = 0.10270
Epoca 930, RMS = 0.10220
Epoca 931, RMS = 0.10170
Epoca 932, RMS = 0.10121
Epoca 933, RMS = 0.10073
Epoca 934, RMS = 0.10025
Epoca 935, RMS = 0.09977
Epoca 936, RMS = 0.09931
Epoca 937, RMS = 0.09884
Epoca 938, RMS = 0.09838
Epoca 939, RMS = 0.09793
Epoca 940, RMS = 0.09748
Epoca 941, RMS = 0.09704
Epoca 942, RMS = 0.09660
Epoca 943, RMS = 0.09617
Epoca 944, RMS = 0.09574
Epoca 945, RMS = 0.09532
Epoca 946, RMS = 0.09490
Epoca 947, RMS = 0.09448
Epoca 948, RMS = 0.09407
Epoca 949, RMS = 0.09367
Epoca 950, RMS = 0.09327
Epoca 951, RMS = 0.09287
Epoca 952, RMS = 0.09248
Epoca 953, RMS = 0.09210
Epoca 954, RMS = 0.09171
Epoca 955, RMS = 0.09134
Epoca 956, RMS = 0.09096
Epoca 957, RMS = 0.09059
Epoca 958, RMS = 0.09023
Epoca 959, RMS = 0.08987
Epoca 960, RMS = 0.08951
Epoca 961, RMS = 0.08916
Epoca 962, RMS = 0.08881
Epoca 963, RMS = 0.08847
Epoca 964, RMS = 0.08813
Epoca 965, RMS = 0.08779
Epoca 966, RMS = 0.08746
Epoca 967, RMS = 0.08713
Epoca 968, RMS = 0.08680
Epoca 969, RMS = 0.08648
Epoca 970, RMS = 0.08616
Epoca 971, RMS = 0.08585
Epoca 972, RMS = 0.08554
Epoca 973, RMS = 0.08523
Epoca 974, RMS = 0.08493
Epoca 975, RMS = 0.08463
Epoca 976, RMS = 0.08433
Epoca 977, RMS = 0.08404
Epoca 978, RMS = 0.08374
Epoca 979, RMS = 0.08346
Epoca 980, RMS = 0.08317
Epoca 981, RMS = 0.08289
Epoca 982, RMS = 0.08262
Epoca 983, RMS = 0.08234
Epoca 984, RMS = 0.08207
Epoca 985, RMS = 0.08180
Epoca 986, RMS = 0.08154
Epoca 987, RMS = 0.08127
Epoca 988, RMS = 0.08102
Epoca 989, RMS = 0.08076
Epoca 990, RMS = 0.08050
Epoca 991, RMS = 0.08025
Epoca 992, RMS = 0.08001
Epoca 993, RMS = 0.07976
Epoca 994, RMS = 0.07952
Epoca 995, RMS = 0.07928
Epoca 996, RMS = 0.07904
Epoca 997, RMS = 0.07880
Epoca 998, RMS = 0.07857
Epoca 999, RMS = 0.07834
Epoca 1000, RMS = 0.07812

##################TEST##################
Z[0] = 0.44
Z[1] = -0.56
Y_IN 0.05
T[0] = 0 Y[0] = 0.03
Y_IN 3.92
T[1] = 1 Y[1] = 0.96
Z[0] = 0.06
Z[1] = 0.42
Y_IN 1.61
T[0] = 1 Y[0] = 0.67
Y_IN 0.08
T[1] = 0 Y[1] = 0.04
Z[0] = 0.59
Z[1] = -0.85
Y_IN -0.31
T[0] = 0 Y[0] = -0.15
Y_IN 5.01
T[1] = 1 Y[1] = 0.99
Z[0] = 0.27
Z[1] = -0.16
Y_IN 0.67
T[0] = 0 Y[0] = 0.32
Y_IN 2.34
T[1] = 1 Y[1] = 0.82
