0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 
0.41 -0.16 
0.44 0.21 
0.33 -0.47 
-0.48 -0.29 
-0.35 -0.13 0.03 -0.19 0.49 0.49 0.10 -0.35 
-0.35 0.21 -0.05 0.17 0.17 0.24 0.41 0.15 
-0.47 0.18 0.13 -0.18 0.19 -0.39 -0.34 0.11 -0.05 -0.40 

##################LEARN##################
Epoca 787, RMS = 0.22014
Epoca 788, RMS = 0.22023
Epoca 789, RMS = 0.22033
Epoca 790, RMS = 0.22042
Epoca 791, RMS = 0.22051
Epoca 792, RMS = 0.22060
Epoca 793, RMS = 0.22070
Epoca 794, RMS = 0.22080
Epoca 795, RMS = 0.22091
Epoca 796, RMS = 0.22102
Epoca 797, RMS = 0.22114
Epoca 798, RMS = 0.22128
Epoca 799, RMS = 0.22143
Epoca 800, RMS = 0.22161
Epoca 801, RMS = 0.22181
Epoca 802, RMS = 0.22204
Epoca 803, RMS = 0.22231
Epoca 804, RMS = 0.22263
Epoca 805, RMS = 0.22300
Epoca 806, RMS = 0.22345
Epoca 807, RMS = 0.22395
Epoca 808, RMS = 0.22450
Epoca 809, RMS = 0.22501
Epoca 810, RMS = 0.22520
Epoca 811, RMS = 0.22460
Epoca 812, RMS = 0.22278
Epoca 813, RMS = 0.21991
Epoca 814, RMS = 0.21706
Epoca 815, RMS = 0.21532
Epoca 816, RMS = 0.21497
Epoca 817, RMS = 0.21567
Epoca 818, RMS = 0.21688
Epoca 819, RMS = 0.21812
Epoca 820, RMS = 0.21911
Epoca 821, RMS = 0.21975
Epoca 822, RMS = 0.22009
Epoca 823, RMS = 0.22024
Epoca 824, RMS = 0.22031
Epoca 825, RMS = 0.22037
Epoca 826, RMS = 0.22045
Epoca 827, RMS = 0.22052
Epoca 828, RMS = 0.22055
Epoca 829, RMS = 0.22052
Epoca 830, RMS = 0.22042
Epoca 831, RMS = 0.22028
Epoca 832, RMS = 0.22010
Epoca 833, RMS = 0.21990
Epoca 834, RMS = 0.21968
Epoca 835, RMS = 0.21945
Epoca 836, RMS = 0.21920
Epoca 837, RMS = 0.21893
Epoca 838, RMS = 0.21862
Epoca 839, RMS = 0.21830
Epoca 840, RMS = 0.21795
Epoca 841, RMS = 0.21758
Epoca 842, RMS = 0.21720
Epoca 843, RMS = 0.21680
Epoca 844, RMS = 0.21639
Epoca 845, RMS = 0.21597
Epoca 846, RMS = 0.21553
Epoca 847, RMS = 0.21508
Epoca 848, RMS = 0.21461
Epoca 849, RMS = 0.21414
Epoca 850, RMS = 0.21365
Epoca 851, RMS = 0.21315
Epoca 852, RMS = 0.21265
Epoca 853, RMS = 0.21213
Epoca 854, RMS = 0.21160
Epoca 855, RMS = 0.21107
Epoca 856, RMS = 0.21053
Epoca 857, RMS = 0.20998
Epoca 858, RMS = 0.20942
Epoca 859, RMS = 0.20886
Epoca 860, RMS = 0.20829
Epoca 861, RMS = 0.20772
Epoca 862, RMS = 0.20713
Epoca 863, RMS = 0.20655
Epoca 864, RMS = 0.20595
Epoca 865, RMS = 0.20536
Epoca 866, RMS = 0.20475
Epoca 867, RMS = 0.20415
Epoca 868, RMS = 0.20353
Epoca 869, RMS = 0.20292
Epoca 870, RMS = 0.20229
Epoca 871, RMS = 0.20167
Epoca 872, RMS = 0.20104
Epoca 873, RMS = 0.20041
Epoca 874, RMS = 0.19977
Epoca 875, RMS = 0.19913
Epoca 876, RMS = 0.19848
Epoca 877, RMS = 0.19783
Epoca 878, RMS = 0.19718
Epoca 879, RMS = 0.19652
Epoca 880, RMS = 0.19585
Epoca 881, RMS = 0.19519
Epoca 882, RMS = 0.19451
Epoca 883, RMS = 0.19383
Epoca 884, RMS = 0.19315
Epoca 885, RMS = 0.19246
Epoca 886, RMS = 0.19176
Epoca 887, RMS = 0.19106
Epoca 888, RMS = 0.19034
Epoca 889, RMS = 0.18962
Epoca 890, RMS = 0.18888
Epoca 891, RMS = 0.18813
Epoca 892, RMS = 0.18737
Epoca 893, RMS = 0.18659
Epoca 894, RMS = 0.18579
Epoca 895, RMS = 0.18497
Epoca 896, RMS = 0.18412
Epoca 897, RMS = 0.18323
Epoca 898, RMS = 0.18231
Epoca 899, RMS = 0.18135
Epoca 900, RMS = 0.18033
Epoca 901, RMS = 0.17926
Epoca 902, RMS = 0.17812
Epoca 903, RMS = 0.17693
Epoca 904, RMS = 0.17571
Epoca 905, RMS = 0.17452
Epoca 906, RMS = 0.17353
Epoca 907, RMS = 0.17296
Epoca 908, RMS = 0.17297
Epoca 909, RMS = 0.17322
Epoca 910, RMS = 0.17284
Epoca 911, RMS = 0.17130
Epoca 912, RMS = 0.16904
Epoca 913, RMS = 0.16690
Epoca 914, RMS = 0.16542
Epoca 915, RMS = 0.16467
Epoca 916, RMS = 0.16426
Epoca 917, RMS = 0.16374
Epoca 918, RMS = 0.16293
Epoca 919, RMS = 0.16194
Epoca 920, RMS = 0.16100
Epoca 921, RMS = 0.16026
Epoca 922, RMS = 0.15972
Epoca 923, RMS = 0.15926
Epoca 924, RMS = 0.15875
Epoca 925, RMS = 0.15813
Epoca 926, RMS = 0.15744
Epoca 927, RMS = 0.15675
Epoca 928, RMS = 0.15612
Epoca 929, RMS = 0.15554
Epoca 930, RMS = 0.15498
Epoca 931, RMS = 0.15439
Epoca 932, RMS = 0.15378
Epoca 933, RMS = 0.15315
Epoca 934, RMS = 0.15254
Epoca 935, RMS = 0.15196
Epoca 936, RMS = 0.15139
Epoca 937, RMS = 0.15084
Epoca 938, RMS = 0.15028
Epoca 939, RMS = 0.14970
Epoca 940, RMS = 0.14912
Epoca 941, RMS = 0.14854
Epoca 942, RMS = 0.14796
Epoca 943, RMS = 0.14737
Epoca 944, RMS = 0.14680
Epoca 945, RMS = 0.14625
Epoca 946, RMS = 0.14576
Epoca 947, RMS = 0.14536
Epoca 948, RMS = 0.14502
Epoca 949, RMS = 0.14472
Epoca 950, RMS = 0.14444
Epoca 951, RMS = 0.14421
Epoca 952, RMS = 0.14404
Epoca 953, RMS = 0.14393
Epoca 954, RMS = 0.14385
Epoca 955, RMS = 0.14375
Epoca 956, RMS = 0.14362
Epoca 957, RMS = 0.14347
Epoca 958, RMS = 0.14332
Epoca 959, RMS = 0.14317
Epoca 960, RMS = 0.14303
Epoca 961, RMS = 0.14288
Epoca 962, RMS = 0.14272
Epoca 963, RMS = 0.14254
Epoca 964, RMS = 0.14236
Epoca 965, RMS = 0.14219
Epoca 966, RMS = 0.14201
Epoca 967, RMS = 0.14184
Epoca 968, RMS = 0.14166
Epoca 969, RMS = 0.14149
Epoca 970, RMS = 0.14131
Epoca 971, RMS = 0.14113
Epoca 972, RMS = 0.14095
Epoca 973, RMS = 0.14078
Epoca 974, RMS = 0.14061
Epoca 975, RMS = 0.14043
Epoca 976, RMS = 0.14026
Epoca 977, RMS = 0.14009
Epoca 978, RMS = 0.13993
Epoca 979, RMS = 0.13976
Epoca 980, RMS = 0.13960
Epoca 981, RMS = 0.13943
Epoca 982, RMS = 0.13926
Epoca 983, RMS = 0.13909
Epoca 984, RMS = 0.13892
Epoca 985, RMS = 0.13873
Epoca 986, RMS = 0.13854
Epoca 987, RMS = 0.13832
Epoca 988, RMS = 0.13807
Epoca 989, RMS = 0.13779
Epoca 990, RMS = 0.13746
Epoca 991, RMS = 0.13708
Epoca 992, RMS = 0.13668
Epoca 993, RMS = 0.13628
Epoca 994, RMS = 0.13593
Epoca 995, RMS = 0.13571
Epoca 996, RMS = 0.13562
Epoca 997, RMS = 0.13561
Epoca 998, RMS = 0.13562
Epoca 999, RMS = 0.13561
Epoca 1000, RMS = 0.13556

##################TEST##################
Z[0] = 0.26
Z[1] = 0.98
Z[2] = 0.80
Z[3] = -0.96
Z[4] = 0.89
Z[5] = -0.58
Z[6] = -0.99
Z[7] = 0.98
Y_IN -0.03
T[0] = 0 Y[0] = -0.01
Y_IN 2.58
T[1] = 1 Y[1] = 0.86
Z[0] = 0.26
Z[1] = 1.00
Z[2] = 0.73
Z[3] = -0.98
Z[4] = 0.96
Z[5] = 0.05
Z[6] = -1.00
Z[7] = 0.99
Y_IN 1.28
T[0] = 1 Y[0] = 0.56
Y_IN 0.34
T[1] = 0 Y[1] = 0.17
Z[0] = -0.07
Z[1] = 0.94
Z[2] = 0.69
Z[3] = -0.88
Z[4] = 0.85
Z[5] = -0.76
Z[6] = -0.96
Z[7] = 0.94
Y_IN -0.30
T[0] = 0 Y[0] = -0.15
Y_IN 3.42
T[1] = 1 Y[1] = 0.94
Z[0] = -0.07
Z[1] = 0.99
Z[2] = 0.60
Z[3] = -0.95
Z[4] = 0.94
Z[5] = -0.28
Z[6] = -0.99
Z[7] = 0.98
Y_IN 0.70
T[0] = 0 Y[0] = 0.34
Y_IN 1.69
T[1] = 1 Y[1] = 0.69
