0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 
0.41 -0.16 0.44 0.21 

##################LEARN##################
Epoca 1, RMS = 0.75350
Epoca 815, RMS = 0.51713
Epoca 816, RMS = 0.51715
Epoca 817, RMS = 0.51717
Epoca 818, RMS = 0.51718
Epoca 819, RMS = 0.51719
Epoca 820, RMS = 0.51719
Epoca 821, RMS = 0.51719
Epoca 822, RMS = 0.51719
Epoca 823, RMS = 0.51718
Epoca 824, RMS = 0.51716
Epoca 825, RMS = 0.51715
Epoca 826, RMS = 0.51713
Epoca 827, RMS = 0.51710
Epoca 828, RMS = 0.51708
Epoca 829, RMS = 0.51706
Epoca 830, RMS = 0.51703
Epoca 831, RMS = 0.51702
Epoca 832, RMS = 0.51700
Epoca 833, RMS = 0.51699
Epoca 834, RMS = 0.51698
Epoca 835, RMS = 0.51699
Epoca 836, RMS = 0.51699
Epoca 837, RMS = 0.51701
Epoca 838, RMS = 0.51703
Epoca 839, RMS = 0.51706
Epoca 840, RMS = 0.51710
Epoca 841, RMS = 0.51715
Epoca 842, RMS = 0.51720
Epoca 843, RMS = 0.51726
Epoca 844, RMS = 0.51732
Epoca 845, RMS = 0.51739
Epoca 846, RMS = 0.51746
Epoca 847, RMS = 0.51753
Epoca 848, RMS = 0.51761
Epoca 849, RMS = 0.51768
Epoca 850, RMS = 0.51776
Epoca 851, RMS = 0.51783
Epoca 852, RMS = 0.51790
Epoca 853, RMS = 0.51796
Epoca 854, RMS = 0.51802
Epoca 855, RMS = 0.51807
Epoca 856, RMS = 0.51811
Epoca 857, RMS = 0.51815
Epoca 858, RMS = 0.51818
Epoca 859, RMS = 0.51820
Epoca 860, RMS = 0.51822
Epoca 861, RMS = 0.51822
Epoca 862, RMS = 0.51822
Epoca 863, RMS = 0.51822
Epoca 864, RMS = 0.51821
Epoca 865, RMS = 0.51819
Epoca 866, RMS = 0.51817
Epoca 867, RMS = 0.51814
Epoca 868, RMS = 0.51812
Epoca 869, RMS = 0.51809
Epoca 870, RMS = 0.51805
Epoca 871, RMS = 0.51802
Epoca 872, RMS = 0.51799
Epoca 873, RMS = 0.51796
Epoca 874, RMS = 0.51792
Epoca 875, RMS = 0.51789
Epoca 876, RMS = 0.51786
Epoca 877, RMS = 0.51784
Epoca 878, RMS = 0.51781
Epoca 879, RMS = 0.51778
Epoca 880, RMS = 0.51775
Epoca 881, RMS = 0.51773
Epoca 882, RMS = 0.51770
Epoca 883, RMS = 0.51767
Epoca 884, RMS = 0.51764
Epoca 885, RMS = 0.51761
Epoca 886, RMS = 0.51757
Epoca 887, RMS = 0.51753
Epoca 888, RMS = 0.51749
Epoca 889, RMS = 0.51745
Epoca 890, RMS = 0.51740
Epoca 891, RMS = 0.51736
Epoca 892, RMS = 0.51731
Epoca 893, RMS = 0.51727
Epoca 894, RMS = 0.51722
Epoca 895, RMS = 0.51718
Epoca 896, RMS = 0.51715
Epoca 897, RMS = 0.51712
Epoca 898, RMS = 0.51710
Epoca 899, RMS = 0.51709
Epoca 900, RMS = 0.51708
Epoca 901, RMS = 0.51708
Epoca 902, RMS = 0.51708
Epoca 903, RMS = 0.51710
Epoca 904, RMS = 0.51711
Epoca 905, RMS = 0.51713
Epoca 906, RMS = 0.51715
Epoca 907, RMS = 0.51717
Epoca 908, RMS = 0.51719
Epoca 909, RMS = 0.51721
Epoca 910, RMS = 0.51722
Epoca 911, RMS = 0.51723
Epoca 912, RMS = 0.51724
Epoca 913, RMS = 0.51724
Epoca 914, RMS = 0.51724
Epoca 915, RMS = 0.51723
Epoca 916, RMS = 0.51722
Epoca 917, RMS = 0.51721
Epoca 918, RMS = 0.51719
Epoca 919, RMS = 0.51717
Epoca 920, RMS = 0.51715
Epoca 921, RMS = 0.51713
Epoca 922, RMS = 0.51711
Epoca 923, RMS = 0.51709
Epoca 924, RMS = 0.51707
Epoca 925, RMS = 0.51706
Epoca 926, RMS = 0.51706
Epoca 927, RMS = 0.51706
Epoca 928, RMS = 0.51707
Epoca 929, RMS = 0.51708
Epoca 930, RMS = 0.51710
Epoca 931, RMS = 0.51713
Epoca 932, RMS = 0.51717
Epoca 933, RMS = 0.51721
Epoca 934, RMS = 0.51726
Epoca 935, RMS = 0.51731
Epoca 936, RMS = 0.51737
Epoca 937, RMS = 0.51743
Epoca 938, RMS = 0.51750
Epoca 939, RMS = 0.51757
Epoca 940, RMS = 0.51764
Epoca 941, RMS = 0.51772
Epoca 942, RMS = 0.51779
Epoca 943, RMS = 0.51786
Epoca 944, RMS = 0.51793
Epoca 945, RMS = 0.51799
Epoca 946, RMS = 0.51805
Epoca 947, RMS = 0.51810
Epoca 948, RMS = 0.51815
Epoca 949, RMS = 0.51819
Epoca 950, RMS = 0.51823
Epoca 951, RMS = 0.51825
Epoca 952, RMS = 0.51827
Epoca 953, RMS = 0.51828
Epoca 954, RMS = 0.51829
Epoca 955, RMS = 0.51829
Epoca 956, RMS = 0.51828
Epoca 957, RMS = 0.51827
Epoca 958, RMS = 0.51825
Epoca 959, RMS = 0.51823
Epoca 960, RMS = 0.51820
Epoca 961, RMS = 0.51818
Epoca 962, RMS = 0.51815
Epoca 963, RMS = 0.51812
Epoca 964, RMS = 0.51809
Epoca 965, RMS = 0.51805
Epoca 966, RMS = 0.51802
Epoca 967, RMS = 0.51799
Epoca 968, RMS = 0.51797
Epoca 969, RMS = 0.51794
Epoca 970, RMS = 0.51791
Epoca 971, RMS = 0.51789
Epoca 972, RMS = 0.51787
Epoca 973, RMS = 0.51784
Epoca 974, RMS = 0.51782
Epoca 975, RMS = 0.51780
Epoca 976, RMS = 0.51777
Epoca 977, RMS = 0.51774
Epoca 978, RMS = 0.51772
Epoca 979, RMS = 0.51768
Epoca 980, RMS = 0.51765
Epoca 981, RMS = 0.51761
Epoca 982, RMS = 0.51757
Epoca 983, RMS = 0.51752
Epoca 984, RMS = 0.51748
Epoca 985, RMS = 0.51743
Epoca 986, RMS = 0.51738
Epoca 987, RMS = 0.51734
Epoca 988, RMS = 0.51730
Epoca 989, RMS = 0.51726
Epoca 990, RMS = 0.51722
Epoca 991, RMS = 0.51720
Epoca 992, RMS = 0.51718
Epoca 993, RMS = 0.51717
Epoca 994, RMS = 0.51716
Epoca 995, RMS = 0.51716
Epoca 996, RMS = 0.51717
Epoca 997, RMS = 0.51718
Epoca 998, RMS = 0.51719
Epoca 999, RMS = 0.51721
Epoca 1000, RMS = 0.51722

##################TEST##################
Z[0] = -0.04
Z[1] = 0.15
Y_IN 1.10
T[0] = 0 Y[0] = 0.50
Y_IN 1.11
T[1] = 1 Y[1] = 0.51
Z[0] = -0.16
Z[1] = 0.08
Y_IN 1.13
T[0] = 1 Y[0] = 0.51
Y_IN 1.14
T[1] = 0 Y[1] = 0.51
Z[0] = 0.13
Z[1] = -0.62
Y_IN 1.11
T[0] = 1 Y[0] = 0.50
Y_IN 1.10
T[1] = 0 Y[1] = 0.50
Z[0] = 0.00
Z[1] = -0.66
Y_IN 1.14
T[0] = 0 Y[0] = 0.51
Y_IN 1.12
T[1] = 1 Y[1] = 0.51
