0.47 0.31 
0.15 -0.04 
-0.45 -0.36 
-0.21 0.18 
0.17 -0.40 -0.40 0.39 
0.28 -0.43 -0.49 0.22 
-0.00 0.04 -0.24 0.48 0.11 0.22 

##################LEARN##################
Epoca 981 | FALLOS = 3 75%
Epoca 982 | ACIERTOS = 1 25%
Epoca 982 | FALLOS = 3 75%
Epoca 983 | ACIERTOS = 1 25%
Epoca 983 | FALLOS = 3 75%
Epoca 984 | ACIERTOS = 1 25%
Epoca 984 | FALLOS = 3 75%
Epoca 985 | ACIERTOS = 1 25%
Epoca 985 | FALLOS = 3 75%
Epoca 986 | ACIERTOS = 1 25%
Epoca 986 | FALLOS = 3 75%
Epoca 987 | ACIERTOS = 1 25%
Epoca 987 | FALLOS = 3 75%
Epoca 988 | ACIERTOS = 1 25%
Epoca 988 | FALLOS = 3 75%
Epoca 989 | ACIERTOS = 1 25%
Epoca 989 | FALLOS = 3 75%
Epoca 990 | ACIERTOS = 0 0%
Epoca 990 | FALLOS = 4 100%
Epoca 991 | ACIERTOS = 0 0%
Epoca 991 | FALLOS = 4 100%
Epoca 992 | ACIERTOS = 0 0%
Epoca 992 | FALLOS = 4 100%
Epoca 993 | ACIERTOS = 0 0%
Epoca 993 | FALLOS = 4 100%
Epoca 994 | ACIERTOS = 0 0%
Epoca 994 | FALLOS = 4 100%
Epoca 995 | ACIERTOS = 0 0%
Epoca 995 | FALLOS = 4 100%
Epoca 996 | ACIERTOS = 0 0%
Epoca 996 | FALLOS = 4 100%
Epoca 997 | ACIERTOS = 0 0%
Epoca 997 | FALLOS = 4 100%
Epoca 998 | ACIERTOS = 0 0%
Epoca 998 | FALLOS = 4 100%
Epoca 999 | ACIERTOS = 0 0%
Epoca 999 | FALLOS = 4 100%
Epoca 1000 | ACIERTOS = 0 0%
Epoca 1000 | FALLOS = 4 100%

##################TEST##################
Test : ACIERTOS = 2 50%
Test FALLOS = 2 50%
