0.03 -0.33 -0.05 -0.29 -0.29 -0.20 -0.45 -0.38 -0.32 
0.19 0.45 0.33 0.19 0.46 -0.45 -0.02 -0.16 0.40 
0.33 -0.12 0.46 0.15 0.39 -0.37 -0.34 0.16 0.18 
-0.48 -0.33 0.39 -0.04 0.21 -0.44 0.41 0.42 -0.23 
-0.29 0.46 -0.11 -0.11 
0.16 -0.15 -0.28 -0.15 
-0.19 -0.23 0.33 0.15 -0.33 0.16 

##################LEARN##################
Epoca 667, RMS = 0.05463
Epoca 668, RMS = 0.05463
Epoca 669, RMS = 0.05463
Epoca 670, RMS = 0.05463
Epoca 671, RMS = 0.05463
Epoca 672, RMS = 0.05463
Epoca 673, RMS = 0.05463
Epoca 674, RMS = 0.05463
Epoca 675, RMS = 0.05463
Epoca 676, RMS = 0.05463
Epoca 677, RMS = 0.05463
Epoca 678, RMS = 0.05463
Epoca 679, RMS = 0.05464
Epoca 680, RMS = 0.05464
Epoca 681, RMS = 0.05464
Epoca 682, RMS = 0.05464
Epoca 683, RMS = 0.05464
Epoca 684, RMS = 0.05464
Epoca 685, RMS = 0.05464
Epoca 686, RMS = 0.05464
Epoca 687, RMS = 0.05464
Epoca 688, RMS = 0.05464
Epoca 689, RMS = 0.05464
Epoca 690, RMS = 0.05464
Epoca 691, RMS = 0.05464
Epoca 692, RMS = 0.05464
Epoca 693, RMS = 0.05464
Epoca 694, RMS = 0.05464
Epoca 695, RMS = 0.05464
Epoca 696, RMS = 0.05464
Epoca 697, RMS = 0.05464
Epoca 698, RMS = 0.05464
Epoca 699, RMS = 0.05464
Epoca 700, RMS = 0.05464
Epoca 701, RMS = 0.05464
Epoca 702, RMS = 0.05464
Epoca 703, RMS = 0.05464
Epoca 704, RMS = 0.05464
Epoca 705, RMS = 0.05464
Epoca 706, RMS = 0.05464
Epoca 707, RMS = 0.05464
Epoca 708, RMS = 0.05464
Epoca 709, RMS = 0.05464
Epoca 710, RMS = 0.05464
Epoca 711, RMS = 0.05464
Epoca 712, RMS = 0.05464
Epoca 713, RMS = 0.05464
Epoca 714, RMS = 0.05464
Epoca 715, RMS = 0.05464
Epoca 716, RMS = 0.05464
Epoca 717, RMS = 0.05464
Epoca 718, RMS = 0.05464
Epoca 719, RMS = 0.05465
Epoca 720, RMS = 0.05465
Epoca 721, RMS = 0.05465
Epoca 722, RMS = 0.05465
Epoca 723, RMS = 0.05465
Epoca 724, RMS = 0.05465
Epoca 725, RMS = 0.05465
Epoca 726, RMS = 0.05465
Epoca 727, RMS = 0.05465
Epoca 728, RMS = 0.05465
Epoca 729, RMS = 0.05465
Epoca 730, RMS = 0.05465
Epoca 731, RMS = 0.05465
Epoca 732, RMS = 0.05465
Epoca 733, RMS = 0.05465
Epoca 734, RMS = 0.05465
Epoca 735, RMS = 0.05465
Epoca 736, RMS = 0.05465
Epoca 737, RMS = 0.05465
Epoca 738, RMS = 0.05465
Epoca 739, RMS = 0.05465
Epoca 740, RMS = 0.05465
Epoca 741, RMS = 0.05465
Epoca 742, RMS = 0.05465
Epoca 743, RMS = 0.05465
Epoca 744, RMS = 0.05465
Epoca 745, RMS = 0.05465
Epoca 746, RMS = 0.05465
Epoca 747, RMS = 0.05465
Epoca 748, RMS = 0.05465
Epoca 749, RMS = 0.05465
Epoca 750, RMS = 0.05465
Epoca 751, RMS = 0.05465
Epoca 752, RMS = 0.05465
Epoca 753, RMS = 0.05465
Epoca 754, RMS = 0.05465
Epoca 755, RMS = 0.05465
Epoca 756, RMS = 0.05465
Epoca 757, RMS = 0.05465
Epoca 758, RMS = 0.05465
Epoca 759, RMS = 0.05465
Epoca 760, RMS = 0.05465
Epoca 761, RMS = 0.05465
Epoca 762, RMS = 0.05465
Epoca 763, RMS = 0.05465
Epoca 764, RMS = 0.05465
Epoca 765, RMS = 0.05465
Epoca 766, RMS = 0.05465
Epoca 767, RMS = 0.05465
Epoca 768, RMS = 0.05465
Epoca 769, RMS = 0.05465
Epoca 770, RMS = 0.05465
Epoca 771, RMS = 0.05465
Epoca 772, RMS = 0.05465
Epoca 773, RMS = 0.05465
Epoca 774, RMS = 0.05465
Epoca 775, RMS = 0.05465
Epoca 776, RMS = 0.05465
Epoca 777, RMS = 0.05465
Epoca 778, RMS = 0.05465
Epoca 779, RMS = 0.05465
Epoca 780, RMS = 0.05465
