0.33 0.25 
-0.13 0.04 
-0.34 0.31 
0.31 0.49 
-0.03 -0.30 -0.43 0.31 

##################LEARN##################
Epoca 656 | ACIERTOS = 2 50%
Epoca 656 | FALLOS = 2 50%
Epoca 657 | ACIERTOS = 2 50%
Epoca 657 | FALLOS = 2 50%
Epoca 658 | ACIERTOS = 2 50%
Epoca 658 | FALLOS = 2 50%
Epoca 659 | ACIERTOS = 2 50%
Epoca 659 | FALLOS = 2 50%
Epoca 660 | ACIERTOS = 2 50%
Epoca 660 | FALLOS = 2 50%
Epoca 661 | ACIERTOS = 2 50%
Epoca 661 | FALLOS = 2 50%
Epoca 662 | ACIERTOS = 2 50%
Epoca 662 | FALLOS = 2 50%
Epoca 663 | ACIERTOS = 2 50%
Epoca 663 | FALLOS = 2 50%
Epoca 664 | ACIERTOS = 2 50%
Epoca 664 | FALLOS = 2 50%
Epoca 665 | ACIERTOS = 2 50%
Epoca 665 | FALLOS = 2 50%
Epoca 666 | ACIERTOS = 2 50%
Epoca 666 | FALLOS = 2 50%
Epoca 667 | ACIERTOS = 2 50%
Epoca 667 | FALLOS = 2 50%
Epoca 668 | ACIERTOS = 2 50%
Epoca 668 | FALLOS = 2 50%
Epoca 669 | ACIERTOS = 2 50%
Epoca 669 | FALLOS = 2 50%
Epoca 670 | ACIERTOS = 2 50%
Epoca 670 | FALLOS = 2 50%
Epoca 671 | ACIERTOS = 2 50%
Epoca 671 | FALLOS = 2 50%
Epoca 672 | ACIERTOS = 2 50%
Epoca 672 | FALLOS = 2 50%
Epoca 673 | ACIERTOS = 2 50%
Epoca 673 | FALLOS = 2 50%
Epoca 674 | ACIERTOS = 2 50%
Epoca 674 | FALLOS = 2 50%
Epoca 675 | ACIERTOS = 2 50%
Epoca 675 | FALLOS = 2 50%
Epoca 676 | ACIERTOS = 2 50%
Epoca 676 | FALLOS = 2 50%
Epoca 677 | ACIERTOS = 2 50%
Epoca 677 | FALLOS = 2 50%
Epoca 678 | ACIERTOS = 2 50%
Epoca 678 | FALLOS = 2 50%
Epoca 679 | ACIERTOS = 2 50%
Epoca 679 | FALLOS = 2 50%
Epoca 680 | ACIERTOS = 2 50%
Epoca 680 | FALLOS = 2 50%
Epoca 681 | ACIERTOS = 2 50%
Epoca 681 | FALLOS = 2 50%
Epoca 682 | ACIERTOS = 2 50%
Epoca 682 | FALLOS = 2 50%
Epoca 683 | ACIERTOS = 2 50%
Epoca 683 | FALLOS = 2 50%
Epoca 684 | ACIERTOS = 2 50%
Epoca 684 | FALLOS = 2 50%
Epoca 685 | ACIERTOS = 2 50%
Epoca 685 | FALLOS = 2 50%
Epoca 686 | ACIERTOS = 2 50%
Epoca 686 | FALLOS = 2 50%
Epoca 687 | ACIERTOS = 2 50%
Epoca 687 | FALLOS = 2 50%
Epoca 688 | ACIERTOS = 2 50%
Epoca 688 | FALLOS = 2 50%
Epoca 689 | ACIERTOS = 2 50%
Epoca 689 | FALLOS = 2 50%
Epoca 690 | ACIERTOS = 2 50%
Epoca 690 | FALLOS = 2 50%
Epoca 691 | ACIERTOS = 2 50%
Epoca 691 | FALLOS = 2 50%
Epoca 692 | ACIERTOS = 2 50%
Epoca 692 | FALLOS = 2 50%
Epoca 693 | ACIERTOS = 2 50%
Epoca 693 | FALLOS = 2 50%
Epoca 694 | ACIERTOS = 2 50%
Epoca 694 | FALLOS = 2 50%
Epoca 695 | ACIERTOS = 2 50%
Epoca 695 | FALLOS = 2 50%
Epoca 696 | ACIERTOS = 2 50%
Epoca 696 | FALLOS = 2 50%
Epoca 697 | ACIERTOS = 2 50%
Epoca 697 | FALLOS = 2 50%
Epoca 698 | ACIERTOS = 2 50%
Epoca 698 | FALLOS = 2 50%
Epoca 699 | ACIERTOS = 2 50%
Epoca 699 | FALLOS = 2 50%
Epoca 700 | ACIERTOS = 2 50%
Epoca 700 | FALLOS = 2 50%
Epoca 701 | ACIERTOS = 2 50%
Epoca 701 | FALLOS = 2 50%
Epoca 702 | ACIERTOS = 2 50%
Epoca 702 | FALLOS = 2 50%
Epoca 703 | ACIERTOS = 2 50%
Epoca 703 | FALLOS = 2 50%
Epoca 704 | ACIERTOS = 2 50%
Epoca 704 | FALLOS = 2 50%
Epoca 705 | ACIERTOS = 2 50%
Epoca 705 | FALLOS = 2 50%
Epoca 706 | ACIERTOS = 2 50%
Epoca 706 | FALLOS = 2 50%
Epoca 707 | ACIERTOS = 2 50%
Epoca 707 | FALLOS = 2 50%
Epoca 708 | ACIERTOS = 2 50%
Epoca 708 | FALLOS = 2 50%
Epoca 709 | ACIERTOS = 2 50%
Epoca 709 | FALLOS = 2 50%
Epoca 710 | ACIERTOS = 2 50%
Epoca 710 | FALLOS = 2 50%
Epoca 711 | ACIERTOS = 2 50%
Epoca 711 | FALLOS = 2 50%
Epoca 712 | ACIERTOS = 2 50%
Epoca 712 | FALLOS = 2 50%
Epoca 713 | ACIERTOS = 2 50%
Epoca 713 | FALLOS = 2 50%
Epoca 714 | ACIERTOS = 2 50%
Epoca 714 | FALLOS = 2 50%
Epoca 715 | ACIERTOS = 2 50%
Epoca 715 | FALLOS = 2 50%
Epoca 716 | ACIERTOS = 2 50%
Epoca 716 | FALLOS = 2 50%
Epoca 717 | ACIERTOS = 2 50%
Epoca 717 | FALLOS = 2 50%
Epoca 718 | ACIERTOS = 2 50%
Epoca 718 | FALLOS = 2 50%
Epoca 719 | ACIERTOS = 2 50%
Epoca 719 | FALLOS = 2 50%
Epoca 720 | ACIERTOS = 2 50%
Epoca 720 | FALLOS = 2 50%
Epoca 721 | ACIERTOS = 2 50%
Epoca 721 | FALLOS = 2 50%
Epoca 722 | ACIERTOS = 2 50%
Epoca 722 | FALLOS = 2 50%
Epoca 723 | ACIERTOS = 2 50%
Epoca 723 | FALLOS = 2 50%
Epoca 724 | ACIERTOS = 2 50%
Epoca 724 | FALLOS = 2 50%
Epoca 725 | ACIERTOS = 2 50%
Epoca 725 | FALLOS = 2 50%
Epoca 726 | ACIERTOS = 2 50%
Epoca 726 | FALLOS = 2 50%
Epoca 727 | ACIERTOS = 2 50%
Epoca 727 | FALLOS = 2 50%
Epoca 728 | ACIERTOS = 2 50%
Epoca 728 | FALLOS = 2 50%
Epoca 729 | ACIERTOS = 2 50%
Epoca 729 | FALLOS = 2 50%
Epoca 730 | ACIERTOS = 2 50%
Epoca 730 | FALLOS = 2 50%
Epoca 731 | ACIERTOS = 2 50%
Epoca 731 | FALLOS = 2 50%
Epoca 732 | ACIERTOS = 2 50%
Epoca 732 | FALLOS = 2 50%
Epoca 733 | ACIERTOS = 2 50%
Epoca 733 | FALLOS = 2 50%
Epoca 734 | ACIERTOS = 2 50%
Epoca 734 | FALLOS = 2 50%
Epoca 735 | ACIERTOS = 2 50%
Epoca 735 | FALLOS = 2 50%
Epoca 736 | ACIERTOS = 2 50%
Epoca 736 | FALLOS = 2 50%
Epoca 737 | ACIERTOS = 2 50%
Epoca 737 | FALLOS = 2 50%
Epoca 738 | ACIERTOS = 2 50%
Epoca 738 | FALLOS = 2 50%
Epoca 739 | ACIERTOS = 2 50%
Epoca 739 | FALLOS = 2 50%
Epoca 740 | ACIERTOS = 2 50%
Epoca 740 | FALLOS = 2 50%
Epoca 741 | ACIERTOS = 2 50%
Epoca 741 | FALLOS = 2 50%
Epoca 742 | ACIERTOS = 2 50%
Epoca 742 | FALLOS = 2 50%
Epoca 743 | ACIERTOS = 2 50%
Epoca 743 | FALLOS = 2 50%
Epoca 744 | ACIERTOS = 2 50%
Epoca 744 | FALLOS = 2 50%
Epoca 745 | ACIERTOS = 2 50%
Epoca 745 | FALLOS = 2 50%
Epoca 746 | ACIERTOS = 2 50%
Epoca 746 | FALLOS = 2 50%
Epoca 747 | ACIERTOS = 2 50%
Epoca 747 | FALLOS = 2 50%
Epoca 748 | ACIERTOS = 2 50%
Epoca 748 | FALLOS = 2 50%
Epoca 749 | ACIERTOS = 2 50%
Epoca 749 | FALLOS = 2 50%
Epoca 750 | ACIERTOS = 2 50%
Epoca 750 | FALLOS = 2 50%
Epoca 751 | ACIERTOS = 2 50%
Epoca 751 | FALLOS = 2 50%
Epoca 752 | ACIERTOS = 2 50%
Epoca 752 | FALLOS = 2 50%
Epoca 753 | ACIERTOS = 2 50%
Epoca 753 | FALLOS = 2 50%
Epoca 754 | ACIERTOS = 2 50%
Epoca 754 | FALLOS = 2 50%
Epoca 755 | ACIERTOS = 2 50%
Epoca 755 | FALLOS = 2 50%
Epoca 756 | ACIERTOS = 2 50%
Epoca 756 | FALLOS = 2 50%
Epoca 757 | ACIERTOS = 2 50%
Epoca 757 | FALLOS = 2 50%
Epoca 758 | ACIERTOS = 2 50%
Epoca 758 | FALLOS = 2 50%
Epoca 759 | ACIERTOS = 2 50%
Epoca 759 | FALLOS = 2 50%
Epoca 760 | ACIERTOS = 2 50%
Epoca 760 | FALLOS = 2 50%
Epoca 761 | ACIERTOS = 2 50%
Epoca 761 | FALLOS = 2 50%
Epoca 762 | ACIERTOS = 2 50%
Epoca 762 | FALLOS = 2 50%
Epoca 763 | ACIERTOS = 2 50%
Epoca 763 | FALLOS = 2 50%
Epoca 764 | ACIERTOS = 2 50%
Epoca 764 | FALLOS = 2 50%
Epoca 765 | ACIERTOS = 2 50%
Epoca 765 | FALLOS = 2 50%
Epoca 766 | ACIERTOS = 2 50%
Epoca 766 | FALLOS = 2 50%
Epoca 767 | ACIERTOS = 2 50%
Epoca 767 | FALLOS = 2 50%
Epoca 768 | ACIERTOS = 2 50%
Epoca 768 | FALLOS = 2 50%
Epoca 769 | ACIERTOS = 2 50%
Epoca 769 | FALLOS = 2 50%
Epoca 770 | ACIERTOS = 2 50%
Epoca 770 | FALLOS = 2 50%
Epoca 771 | ACIERTOS = 2 50%
Epoca 771 | FALLOS = 2 50%
Epoca 772 | ACIERTOS = 2 50%
Epoca 772 | FALLOS = 2 50%
Epoca 773 | ACIERTOS = 2 50%
Epoca 773 | FALLOS = 2 50%
Epoca 774 | ACIERTOS = 2 50%
Epoca 774 | FALLOS = 2 50%
Epoca 775 | ACIERTOS = 2 50%
Epoca 775 | FALLOS = 2 50%
Epoca 776 | ACIERTOS = 2 50%
Epoca 776 | FALLOS = 2 50%
Epoca 777 | ACIERTOS = 2 50%
Epoca 777 | FALLOS = 2 50%
Epoca 778 | ACIERTOS = 2 50%
Epoca 778 | FALLOS = 2 50%
Epoca 779 | ACIERTOS = 2 50%
Epoca 779 | FALLOS = 2 50%
Epoca 780 | ACIERTOS = 2 50%
Epoca 780 | FALLOS = 2 50%
Epoca 781 | ACIERTOS = 2 50%
Epoca 781 | FALLOS = 2 50%
Epoca 782 | ACIERTOS = 2 50%
Epoca 782 | FALLOS = 2 50%
Epoca 783 | ACIERTOS = 2 50%
Epoca 783 | FALLOS = 2 50%
Epoca 784 | ACIERTOS = 2 50%
Epoca 784 | FALLOS = 2 50%
Epoca 785 | ACIERTOS = 2 50%
Epoca 785 | FALLOS = 2 50%
Epoca 786 | ACIERTOS = 2 50%
Epoca 786 | FALLOS = 2 50%
Epoca 787 | ACIERTOS = 2 50%
Epoca 787 | FALLOS = 2 50%
Epoca 788 | ACIERTOS = 2 50%
Epoca 788 | FALLOS = 2 50%
Epoca 789 | ACIERTOS = 2 50%
Epoca 789 | FALLOS = 2 50%
Epoca 790 | ACIERTOS = 2 50%
Epoca 790 | FALLOS = 2 50%
Epoca 791 | ACIERTOS = 2 50%
Epoca 791 | FALLOS = 2 50%
Epoca 792 | ACIERTOS = 2 50%
Epoca 792 | FALLOS = 2 50%
Epoca 793 | ACIERTOS = 2 50%
Epoca 793 | FALLOS = 2 50%
Epoca 794 | ACIERTOS = 2 50%
Epoca 794 | FALLOS = 2 50%
Epoca 795 | ACIERTOS = 2 50%
Epoca 795 | FALLOS = 2 50%
Epoca 796 | ACIERTOS = 2 50%
Epoca 796 | FALLOS = 2 50%
Epoca 797 | ACIERTOS = 2 50%
Epoca 797 | FALLOS = 2 50%
Epoca 798 | ACIERTOS = 2 50%
Epoca 798 | FALLOS = 2 50%
Epoca 799 | ACIERTOS = 2 50%
Epoca 799 | FALLOS = 2 50%
Epoca 800 | ACIERTOS = 2 50%
Epoca 800 | FALLOS = 2 50%
Epoca 801 | ACIERTOS = 2 50%
Epoca 801 | FALLOS = 2 50%
Epoca 802 | ACIERTOS = 2 50%
Epoca 802 | FALLOS = 2 50%
Epoca 803 | ACIERTOS = 2 50%
Epoca 803 | FALLOS = 2 50%
Epoca 804 | ACIERTOS = 2 50%
Epoca 804 | FALLOS = 2 50%
Epoca 805 | ACIERTOS = 2 50%
Epoca 805 | FALLOS = 2 50%
Epoca 806 | ACIERTOS = 2 50%
Epoca 806 | FALLOS = 2 50%
Epoca 807 | ACIERTOS = 2 50%
Epoca 807 | FALLOS = 2 50%
Epoca 808 | ACIERTOS = 2 50%
Epoca 808 | FALLOS = 2 50%
Epoca 809 | ACIERTOS = 2 50%
Epoca 809 | FALLOS = 2 50%
Epoca 810 | ACIERTOS = 2 50%
Epoca 810 | FALLOS = 2 50%
Epoca 811 | ACIERTOS = 2 50%
Epoca 811 | FALLOS = 2 50%
Epoca 812 | ACIERTOS = 2 50%
Epoca 812 | FALLOS = 2 50%
Epoca 813 | ACIERTOS = 2 50%
Epoca 813 | FALLOS = 2 50%
Epoca 814 | ACIERTOS = 2 50%
Epoca 814 | FALLOS = 2 50%
Epoca 815 | ACIERTOS = 2 50%
Epoca 815 | FALLOS = 2 50%
Epoca 816 | ACIERTOS = 2 50%
Epoca 816 | FALLOS = 2 50%
Epoca 817 | ACIERTOS = 2 50%
Epoca 817 | FALLOS = 2 50%
Epoca 818 | ACIERTOS = 2 50%
Epoca 818 | FALLOS = 2 50%
Epoca 819 | ACIERTOS = 2 50%
Epoca 819 | FALLOS = 2 50%
Epoca 820 | ACIERTOS = 2 50%
Epoca 820 | FALLOS = 2 50%
Epoca 821 | ACIERTOS = 2 50%
Epoca 821 | FALLOS = 2 50%
Epoca 822 | ACIERTOS = 2 50%
Epoca 822 | FALLOS = 2 50%
Epoca 823 | ACIERTOS = 2 50%
Epoca 823 | FALLOS = 2 50%
Epoca 824 | ACIERTOS = 2 50%
Epoca 824 | FALLOS = 2 50%
Epoca 825 | ACIERTOS = 2 50%
Epoca 825 | FALLOS = 2 50%
Epoca 826 | ACIERTOS = 2 50%
Epoca 826 | FALLOS = 2 50%
Epoca 827 | ACIERTOS = 2 50%
Epoca 827 | FALLOS = 2 50%
Epoca 828 | ACIERTOS = 2 50%
Epoca 828 | FALLOS = 2 50%
Epoca 829 | ACIERTOS = 2 50%
Epoca 829 | FALLOS = 2 50%
Epoca 830 | ACIERTOS = 2 50%
Epoca 830 | FALLOS = 2 50%
Epoca 831 | ACIERTOS = 2 50%
Epoca 831 | FALLOS = 2 50%
Epoca 832 | ACIERTOS = 2 50%
Epoca 832 | FALLOS = 2 50%
Epoca 833 | ACIERTOS = 2 50%
Epoca 833 | FALLOS = 2 50%
Epoca 834 | ACIERTOS = 2 50%
Epoca 834 | FALLOS = 2 50%
Epoca 835 | ACIERTOS = 2 50%
Epoca 835 | FALLOS = 2 50%
Epoca 836 | ACIERTOS = 2 50%
Epoca 836 | FALLOS = 2 50%
Epoca 837 | ACIERTOS = 2 50%
Epoca 837 | FALLOS = 2 50%
Epoca 838 | ACIERTOS = 2 50%
Epoca 838 | FALLOS = 2 50%
Epoca 839 | ACIERTOS = 2 50%
Epoca 839 | FALLOS = 2 50%
Epoca 840 | ACIERTOS = 2 50%
Epoca 840 | FALLOS = 2 50%
Epoca 841 | ACIERTOS = 2 50%
Epoca 841 | FALLOS = 2 50%
Epoca 842 | ACIERTOS = 2 50%
Epoca 842 | FALLOS = 2 50%
Epoca 843 | ACIERTOS = 2 50%
Epoca 843 | FALLOS = 2 50%
Epoca 844 | ACIERTOS = 2 50%
Epoca 844 | FALLOS = 2 50%
Epoca 845 | ACIERTOS = 2 50%
Epoca 845 | FALLOS = 2 50%
Epoca 846 | ACIERTOS = 2 50%
Epoca 846 | FALLOS = 2 50%
Epoca 847 | ACIERTOS = 2 50%
Epoca 847 | FALLOS = 2 50%
Epoca 848 | ACIERTOS = 2 50%
Epoca 848 | FALLOS = 2 50%
Epoca 849 | ACIERTOS = 2 50%
Epoca 849 | FALLOS = 2 50%
Epoca 850 | ACIERTOS = 2 50%
Epoca 850 | FALLOS = 2 50%
Epoca 851 | ACIERTOS = 2 50%
Epoca 851 | FALLOS = 2 50%
Epoca 852 | ACIERTOS = 2 50%
Epoca 852 | FALLOS = 2 50%
Epoca 853 | ACIERTOS = 2 50%
Epoca 853 | FALLOS = 2 50%
Epoca 854 | ACIERTOS = 2 50%
Epoca 854 | FALLOS = 2 50%
Epoca 855 | ACIERTOS = 2 50%
Epoca 855 | FALLOS = 2 50%
Epoca 856 | ACIERTOS = 2 50%
Epoca 856 | FALLOS = 2 50%
Epoca 857 | ACIERTOS = 2 50%
Epoca 857 | FALLOS = 2 50%
Epoca 858 | ACIERTOS = 2 50%
Epoca 858 | FALLOS = 2 50%
Epoca 859 | ACIERTOS = 2 50%
Epoca 859 | FALLOS = 2 50%
Epoca 860 | ACIERTOS = 2 50%
Epoca 860 | FALLOS = 2 50%
Epoca 861 | ACIERTOS = 2 50%
Epoca 861 | FALLOS = 2 50%
Epoca 862 | ACIERTOS = 2 50%
Epoca 862 | FALLOS = 2 50%
Epoca 863 | ACIERTOS = 2 50%
Epoca 863 | FALLOS = 2 50%
Epoca 864 | ACIERTOS = 2 50%
Epoca 864 | FALLOS = 2 50%
Epoca 865 | ACIERTOS = 2 50%
Epoca 865 | FALLOS = 2 50%
Epoca 866 | ACIERTOS = 2 50%
Epoca 866 | FALLOS = 2 50%
Epoca 867 | ACIERTOS = 2 50%
Epoca 867 | FALLOS = 2 50%
Epoca 868 | ACIERTOS = 2 50%
Epoca 868 | FALLOS = 2 50%
Epoca 869 | ACIERTOS = 2 50%
Epoca 869 | FALLOS = 2 50%
Epoca 870 | ACIERTOS = 2 50%
Epoca 870 | FALLOS = 2 50%
Epoca 871 | ACIERTOS = 2 50%
Epoca 871 | FALLOS = 2 50%
Epoca 872 | ACIERTOS = 2 50%
Epoca 872 | FALLOS = 2 50%
Epoca 873 | ACIERTOS = 2 50%
Epoca 873 | FALLOS = 2 50%
Epoca 874 | ACIERTOS = 2 50%
Epoca 874 | FALLOS = 2 50%
Epoca 875 | ACIERTOS = 2 50%
Epoca 875 | FALLOS = 2 50%
Epoca 876 | ACIERTOS = 2 50%
Epoca 876 | FALLOS = 2 50%
Epoca 877 | ACIERTOS = 2 50%
Epoca 877 | FALLOS = 2 50%
Epoca 878 | ACIERTOS = 2 50%
Epoca 878 | FALLOS = 2 50%
Epoca 879 | ACIERTOS = 2 50%
Epoca 879 | FALLOS = 2 50%
Epoca 880 | ACIERTOS = 2 50%
Epoca 880 | FALLOS = 2 50%
Epoca 881 | ACIERTOS = 2 50%
Epoca 881 | FALLOS = 2 50%
Epoca 882 | ACIERTOS = 2 50%
Epoca 882 | FALLOS = 2 50%
Epoca 883 | ACIERTOS = 2 50%
Epoca 883 | FALLOS = 2 50%
Epoca 884 | ACIERTOS = 2 50%
Epoca 884 | FALLOS = 2 50%
Epoca 885 | ACIERTOS = 2 50%
Epoca 885 | FALLOS = 2 50%
Epoca 886 | ACIERTOS = 2 50%
Epoca 886 | FALLOS = 2 50%
Epoca 887 | ACIERTOS = 2 50%
Epoca 887 | FALLOS = 2 50%
Epoca 888 | ACIERTOS = 2 50%
Epoca 888 | FALLOS = 2 50%
Epoca 889 | ACIERTOS = 2 50%
Epoca 889 | FALLOS = 2 50%
Epoca 890 | ACIERTOS = 2 50%
Epoca 890 | FALLOS = 2 50%
Epoca 891 | ACIERTOS = 2 50%
Epoca 891 | FALLOS = 2 50%
Epoca 892 | ACIERTOS = 2 50%
Epoca 892 | FALLOS = 2 50%
Epoca 893 | ACIERTOS = 2 50%
Epoca 893 | FALLOS = 2 50%
Epoca 894 | ACIERTOS = 2 50%
Epoca 894 | FALLOS = 2 50%
Epoca 895 | ACIERTOS = 2 50%
Epoca 895 | FALLOS = 2 50%
Epoca 896 | ACIERTOS = 2 50%
Epoca 896 | FALLOS = 2 50%
Epoca 897 | ACIERTOS = 2 50%
Epoca 897 | FALLOS = 2 50%
Epoca 898 | ACIERTOS = 2 50%
Epoca 898 | FALLOS = 2 50%
Epoca 899 | ACIERTOS = 2 50%
Epoca 899 | FALLOS = 2 50%
Epoca 900 | ACIERTOS = 2 50%
Epoca 900 | FALLOS = 2 50%
Epoca 901 | ACIERTOS = 2 50%
Epoca 901 | FALLOS = 2 50%
Epoca 902 | ACIERTOS = 2 50%
Epoca 902 | FALLOS = 2 50%
Epoca 903 | ACIERTOS = 2 50%
Epoca 903 | FALLOS = 2 50%
Epoca 904 | ACIERTOS = 2 50%
Epoca 904 | FALLOS = 2 50%
Epoca 905 | ACIERTOS = 2 50%
Epoca 905 | FALLOS = 2 50%
Epoca 906 | ACIERTOS = 2 50%
Epoca 906 | FALLOS = 2 50%
Epoca 907 | ACIERTOS = 2 50%
Epoca 907 | FALLOS = 2 50%
Epoca 908 | ACIERTOS = 2 50%
Epoca 908 | FALLOS = 2 50%
Epoca 909 | ACIERTOS = 2 50%
Epoca 909 | FALLOS = 2 50%
Epoca 910 | ACIERTOS = 2 50%
Epoca 910 | FALLOS = 2 50%
Epoca 911 | ACIERTOS = 2 50%
Epoca 911 | FALLOS = 2 50%
Epoca 912 | ACIERTOS = 2 50%
Epoca 912 | FALLOS = 2 50%
Epoca 913 | ACIERTOS = 2 50%
Epoca 913 | FALLOS = 2 50%
Epoca 914 | ACIERTOS = 2 50%
Epoca 914 | FALLOS = 2 50%
Epoca 915 | ACIERTOS = 2 50%
Epoca 915 | FALLOS = 2 50%
Epoca 916 | ACIERTOS = 2 50%
Epoca 916 | FALLOS = 2 50%
Epoca 917 | ACIERTOS = 2 50%
Epoca 917 | FALLOS = 2 50%
Epoca 918 | ACIERTOS = 2 50%
Epoca 918 | FALLOS = 2 50%
Epoca 919 | ACIERTOS = 2 50%
Epoca 919 | FALLOS = 2 50%
Epoca 920 | ACIERTOS = 2 50%
Epoca 920 | FALLOS = 2 50%
Epoca 921 | ACIERTOS = 2 50%
Epoca 921 | FALLOS = 2 50%
Epoca 922 | ACIERTOS = 2 50%
Epoca 922 | FALLOS = 2 50%
Epoca 923 | ACIERTOS = 2 50%
Epoca 923 | FALLOS = 2 50%
Epoca 924 | ACIERTOS = 2 50%
Epoca 924 | FALLOS = 2 50%
Epoca 925 | ACIERTOS = 2 50%
Epoca 925 | FALLOS = 2 50%
Epoca 926 | ACIERTOS = 2 50%
Epoca 926 | FALLOS = 2 50%
Epoca 927 | ACIERTOS = 2 50%
Epoca 927 | FALLOS = 2 50%
Epoca 928 | ACIERTOS = 2 50%
Epoca 928 | FALLOS = 2 50%
Epoca 929 | ACIERTOS = 2 50%
Epoca 929 | FALLOS = 2 50%
Epoca 930 | ACIERTOS = 2 50%
Epoca 930 | FALLOS = 2 50%
Epoca 931 | ACIERTOS = 2 50%
Epoca 931 | FALLOS = 2 50%
Epoca 932 | ACIERTOS = 2 50%
Epoca 932 | FALLOS = 2 50%
Epoca 933 | ACIERTOS = 2 50%
Epoca 933 | FALLOS = 2 50%
Epoca 934 | ACIERTOS = 2 50%
Epoca 934 | FALLOS = 2 50%
Epoca 935 | ACIERTOS = 2 50%
Epoca 935 | FALLOS = 2 50%
Epoca 936 | ACIERTOS = 2 50%
Epoca 936 | FALLOS = 2 50%
Epoca 937 | ACIERTOS = 2 50%
Epoca 937 | FALLOS = 2 50%
Epoca 938 | ACIERTOS = 2 50%
Epoca 938 | FALLOS = 2 50%
Epoca 939 | ACIERTOS = 2 50%
Epoca 939 | FALLOS = 2 50%
Epoca 940 | ACIERTOS = 2 50%
Epoca 940 | FALLOS = 2 50%
Epoca 941 | ACIERTOS = 2 50%
Epoca 941 | FALLOS = 2 50%
Epoca 942 | ACIERTOS = 2 50%
Epoca 942 | FALLOS = 2 50%
Epoca 943 | ACIERTOS = 2 50%
Epoca 943 | FALLOS = 2 50%
Epoca 944 | ACIERTOS = 1 25%
Epoca 944 | FALLOS = 3 75%
Epoca 945 | ACIERTOS = 2 50%
Epoca 945 | FALLOS = 2 50%
Epoca 946 | ACIERTOS = 1 25%
Epoca 946 | FALLOS = 3 75%
Epoca 947 | ACIERTOS = 2 50%
Epoca 947 | FALLOS = 2 50%
Epoca 948 | ACIERTOS = 2 50%
Epoca 948 | FALLOS = 2 50%
Epoca 949 | ACIERTOS = 2 50%
Epoca 949 | FALLOS = 2 50%
Epoca 950 | ACIERTOS = 2 50%
Epoca 950 | FALLOS = 2 50%
Epoca 951 | ACIERTOS = 2 50%
Epoca 951 | FALLOS = 2 50%
Epoca 952 | ACIERTOS = 2 50%
Epoca 952 | FALLOS = 2 50%
Epoca 953 | ACIERTOS = 2 50%
Epoca 953 | FALLOS = 2 50%
Epoca 954 | ACIERTOS = 2 50%
Epoca 954 | FALLOS = 2 50%
Epoca 955 | ACIERTOS = 2 50%
Epoca 955 | FALLOS = 2 50%
Epoca 956 | ACIERTOS = 2 50%
Epoca 956 | FALLOS = 2 50%
Epoca 957 | ACIERTOS = 2 50%
Epoca 957 | FALLOS = 2 50%
Epoca 958 | ACIERTOS = 2 50%
Epoca 958 | FALLOS = 2 50%
Epoca 959 | ACIERTOS = 2 50%
Epoca 959 | FALLOS = 2 50%
Epoca 960 | ACIERTOS = 2 50%
Epoca 960 | FALLOS = 2 50%
Epoca 961 | ACIERTOS = 2 50%
Epoca 961 | FALLOS = 2 50%
Epoca 962 | ACIERTOS = 2 50%
Epoca 962 | FALLOS = 2 50%
Epoca 963 | ACIERTOS = 2 50%
Epoca 963 | FALLOS = 2 50%
Epoca 964 | ACIERTOS = 2 50%
Epoca 964 | FALLOS = 2 50%
Epoca 965 | ACIERTOS = 2 50%
Epoca 965 | FALLOS = 2 50%
Epoca 966 | ACIERTOS = 2 50%
Epoca 966 | FALLOS = 2 50%
Epoca 967 | ACIERTOS = 2 50%
Epoca 967 | FALLOS = 2 50%
Epoca 968 | ACIERTOS = 2 50%
Epoca 968 | FALLOS = 2 50%
Epoca 969 | ACIERTOS = 2 50%
Epoca 969 | FALLOS = 2 50%
Epoca 970 | ACIERTOS = 2 50%
Epoca 970 | FALLOS = 2 50%
Epoca 971 | ACIERTOS = 2 50%
Epoca 971 | FALLOS = 2 50%
Epoca 972 | ACIERTOS = 2 50%
Epoca 972 | FALLOS = 2 50%
Epoca 973 | ACIERTOS = 2 50%
Epoca 973 | FALLOS = 2 50%
Epoca 974 | ACIERTOS = 2 50%
Epoca 974 | FALLOS = 2 50%
Epoca 975 | ACIERTOS = 2 50%
Epoca 975 | FALLOS = 2 50%
Epoca 976 | ACIERTOS = 2 50%
Epoca 976 | FALLOS = 2 50%
Epoca 977 | ACIERTOS = 2 50%
Epoca 977 | FALLOS = 2 50%
Epoca 978 | ACIERTOS = 2 50%
Epoca 978 | FALLOS = 2 50%
Epoca 979 | ACIERTOS = 2 50%
Epoca 979 | FALLOS = 2 50%
Epoca 980 | ACIERTOS = 2 50%
Epoca 980 | FALLOS = 2 50%
Epoca 981 | ACIERTOS = 2 50%
Epoca 981 | FALLOS = 2 50%
Epoca 982 | ACIERTOS = 2 50%
Epoca 982 | FALLOS = 2 50%
Epoca 983 | ACIERTOS = 2 50%
Epoca 983 | FALLOS = 2 50%
Epoca 984 | ACIERTOS = 2 50%
Epoca 984 | FALLOS = 2 50%
Epoca 985 | ACIERTOS = 2 50%
Epoca 985 | FALLOS = 2 50%
Epoca 986 | ACIERTOS = 2 50%
Epoca 986 | FALLOS = 2 50%
Epoca 987 | ACIERTOS = 2 50%
