0.40 -0.00 -0.19 -0.26 0.14 0.15 -0.14 -0.26 0.44 
-0.14 -0.48 0.34 0.12 0.32 0.21 0.33 0.40 -0.28 
-0.44 0.33 
0.18 0.10 
0.04 -0.18 -0.39 -0.04 

##################LEARN##################
Epoca 295, RMS = 0.06037
Epoca 296, RMS = 0.06038
Epoca 297, RMS = 0.06039
Epoca 298, RMS = 0.06039
Epoca 299, RMS = 0.06040
Epoca 300, RMS = 0.06041
Epoca 301, RMS = 0.06042
Epoca 302, RMS = 0.06043
Epoca 303, RMS = 0.06044
Epoca 304, RMS = 0.06045
Epoca 305, RMS = 0.06046
Epoca 306, RMS = 0.06047
Epoca 307, RMS = 0.06048
Epoca 308, RMS = 0.06048
Epoca 309, RMS = 0.06049
Epoca 310, RMS = 0.06050
Epoca 311, RMS = 0.06051
Epoca 312, RMS = 0.06052
Epoca 313, RMS = 0.06053
Epoca 314, RMS = 0.06054
Epoca 315, RMS = 0.06055
Epoca 316, RMS = 0.06056
Epoca 317, RMS = 0.06056
Epoca 318, RMS = 0.06057
Epoca 319, RMS = 0.06058
Epoca 320, RMS = 0.06059
Epoca 321, RMS = 0.06060
Epoca 322, RMS = 0.06061
Epoca 323, RMS = 0.06062
Epoca 324, RMS = 0.06063
Epoca 325, RMS = 0.06063
Epoca 326, RMS = 0.06064
Epoca 327, RMS = 0.06065
Epoca 328, RMS = 0.06066
Epoca 329, RMS = 0.06067
Epoca 330, RMS = 0.06068
Epoca 331, RMS = 0.06069
Epoca 332, RMS = 0.06070
Epoca 333, RMS = 0.06070
Epoca 334, RMS = 0.06071
Epoca 335, RMS = 0.06072
Epoca 336, RMS = 0.06073
Epoca 337, RMS = 0.06074
Epoca 338, RMS = 0.06075
Epoca 339, RMS = 0.06076
Epoca 340, RMS = 0.06076
Epoca 341, RMS = 0.06077
Epoca 342, RMS = 0.06078
Epoca 343, RMS = 0.06079
Epoca 344, RMS = 0.06080
Epoca 345, RMS = 0.06081
Epoca 346, RMS = 0.06082
Epoca 347, RMS = 0.06082
Epoca 348, RMS = 0.06083
Epoca 349, RMS = 0.06084
Epoca 350, RMS = 0.06085
Epoca 351, RMS = 0.06086
Epoca 352, RMS = 0.06087
Epoca 353, RMS = 0.06087
Epoca 354, RMS = 0.06088
Epoca 355, RMS = 0.06089
Epoca 356, RMS = 0.06090
Epoca 357, RMS = 0.06091
Epoca 358, RMS = 0.06091
Epoca 359, RMS = 0.06092
Epoca 360, RMS = 0.06093
Epoca 361, RMS = 0.06094
Epoca 362, RMS = 0.06095
Epoca 363, RMS = 0.06095
Epoca 364, RMS = 0.06096
Epoca 365, RMS = 0.06097
Epoca 366, RMS = 0.06098
Epoca 367, RMS = 0.06098
Epoca 368, RMS = 0.06099
Epoca 369, RMS = 0.06100
Epoca 370, RMS = 0.06101
Epoca 371, RMS = 0.06101
Epoca 372, RMS = 0.06102
Epoca 373, RMS = 0.06103
Epoca 374, RMS = 0.06104
Epoca 375, RMS = 0.06105
Epoca 376, RMS = 0.06105
Epoca 377, RMS = 0.06106
Epoca 378, RMS = 0.06107
Epoca 379, RMS = 0.06108
Epoca 380, RMS = 0.06108
Epoca 381, RMS = 0.06109
Epoca 382, RMS = 0.06110
Epoca 383, RMS = 0.06111
Epoca 384, RMS = 0.06111
Epoca 385, RMS = 0.06112
Epoca 386, RMS = 0.06113
Epoca 387, RMS = 0.06113
Epoca 388, RMS = 0.06114
Epoca 389, RMS = 0.06115
Epoca 390, RMS = 0.06115
Epoca 391, RMS = 0.06116
Epoca 392, RMS = 0.06117
Epoca 393, RMS = 0.06118
Epoca 394, RMS = 0.06118
Epoca 395, RMS = 0.06119
Epoca 396, RMS = 0.06120
Epoca 397, RMS = 0.06120
Epoca 398, RMS = 0.06121
Epoca 399, RMS = 0.06122
Epoca 400, RMS = 0.06122
Epoca 401, RMS = 0.06123
Epoca 402, RMS = 0.06124
Epoca 403, RMS = 0.06124
Epoca 404, RMS = 0.06125
Epoca 405, RMS = 0.06126
Epoca 406, RMS = 0.06126
Epoca 407, RMS = 0.06127
Epoca 408, RMS = 0.06127
Epoca 409, RMS = 0.06128
Epoca 410, RMS = 0.06129
Epoca 411, RMS = 0.06129
Epoca 412, RMS = 0.06130
Epoca 413, RMS = 0.06131
Epoca 414, RMS = 0.06131
Epoca 415, RMS = 0.06132
Epoca 416, RMS = 0.06132
Epoca 417, RMS = 0.06133
Epoca 418, RMS = 0.06134
Epoca 419, RMS = 0.06134
Epoca 420, RMS = 0.06135
Epoca 421, RMS = 0.06135
